FSC-A	BSC-A	Violet
244881.5	101929.1	2121.187
371262.1	133176	8506.371
337659	123273.9	2400.986
340837.7	167535.9	2703.459
486774	252615.3	4832.657
411744.8	193048.6	3394.148
80032.73	56283.28	503.9962
155192.1	150208.7	635.6054
425640.5	174915.7	3629.546
165961.1	167685	4670.311
556544.3	184849.3	6269.909
1003662	553214.9	3851.254
228642.5	95615.16	3553.163
357584.5	143577.2	6550.46
276514.7	125535.5	2227.478
352085.3	128089.7	1157.712
566659.4	234598.7	2778.208
558623.9	214858.8	4451.299
456455.2	188843.3	4365.945
264127.6	165499.9	2219.064
314422.3	142637	3872.437
513240.2	193407.1	2294.241
270296.9	109060.5	1240.746
172637.1	86953.09	1319.799
274069.2	123271.1	3174.631
694128.9	452607.4	4003.138
288356.5	156406.7	2603.832
382388.4	175139.7	5714.473
295863.5	147809.6	2418.695
413206.3	198118.5	5005.569
361486.8	232969	2831.373
329606.1	163921	1764.395
263608.7	115709.1	3483.443
302635.8	224227.9	2222.24
294382.3	173598.4	1268.553
315751	186291.4	4326.185
421242	216554.6	2336.374
419038.3	189636	4774.838
275883.1	136663.5	5425.988
614512.4	293269.3	1824.885
526641.8	177138.5	8975.313
566660.1	238909.7	3334.851
486911.3	191059.7	4315.814
583648.3	313493.8	6359.386
101854	70471.19	2239.638
491841.2	221606.4	10709.05
1619531	859791.3	22960.81
855616.1	476196.1	12009.96
347980.3	130960.1	4919.101
333147	136555.2	2273.655
809468.8	368389.5	13934.08
196540.3	150109.8	3639.385
451236.7	225267.2	4175.636
279052.8	117407.4	1759.702
442615.3	238583.7	2946.817
383089.9	269178.6	1717.103
568637.6	241913.7	2924.13
461377.5	196773.7	1535.803
181762.1	93774.1	1749.565
161840.8	128273.6	1838.704
560029.1	194873.3	6975.196
156079.9	109248.3	620.0358
663287.1	273524.2	2269.053
310387.4	107247.4	1716.183
1048742	475567.5	4963.917
496629.5	219367.2	3350.071
397648	217035.7	2217.417
511289.7	175969.3	1250.896
279486.1	133981	3009.873
493806.6	209484.7	2884.24
180605	99248.78	3523.086
99471.2	91301.49	1414.799
100881.1	93267.49	1869.39
212883.8	101379.3	1810.573
343255	115427.3	1914.88
693834.9	326168.3	3768.402
755273.8	305823.4	6232.055
513391.2	204695.8	50011.72
305447.4	125567.5	3039.314
435035.8	232523.5	5880.06
320146	126510.8	2512.799
553127.7	199549.5	5978.443
740862.8	404346.6	5023.589
418867.2	179799.5	1911.328
135138.8	67774.07	2286.476
495092.7	312946.2	39939.16
256269.7	161258.6	4767.333
156258.6	199022.8	5489.135
89607.43	55371.58	1800.085
350660.1	149433.5	2818.202
869619.6	417044.5	10506.18
295126.8	120907.8	1004.401
339563.8	145621.9	1570.715
503900.2	229120.2	4305.857
441756.7	224394.8	3528.155
402587.3	215209.1	14312.42
339533.1	111448.5	1848.544
488410.4	209968.5	4271.944
307529.4	110978.5	1620.017
164609.6	90238.74	1673.726
271473.7	95045.52	1505.209
317812.6	138076.6	3758.99
178029.8	121558.3	1918.678
309639.9	101549	2116.351
712134.5	317532.4	14871.38
392066.6	146426.3	1368.284
356722.2	164922.1	21365.29
589284	188888.6	11267.7
742443.1	394057.4	7521.376
181592.5	98019.05	1218.422
158623.2	76201.08	1517.252
448436.2	213507.2	2412.978
538430.5	237402.4	4183.816
257903.9	96277.2	943.8084
139431.1	106397.1	960.0651
499657.4	244763	4369.756
518101	305776.9	5159.373
74892.98	56672.62	1008.783
628938.7	223836.8	6148.788
212426.8	154094.5	8954.791
601582.1	253757.1	7512.742
798600	381492.5	9780.589
205336.1	83002.06	3095.486
241998.8	90962.87	1711.243
267503.6	163513.5	4369.368
221430.1	105720.7	2079.638
91871.32	46068.42	1156.39
679847.6	161634.6	3626.564
260517.5	190786.8	3667.322
491016.5	248822.5	3552.566
1809071	1171875	24590.58
160675.7	112850.6	1289.957
307355.6	147391.5	2502.169
614103.8	234952.5	1776.205
216293.8	147714.2	582.5054
491395.1	320433.6	16229.01
257516.1	136709.3	1454.364
587183.4	201128.1	4638.692
159437.3	102631.6	3778.915
673780.5	596795.3	11248.05
903837.1	685773.2	15484.94
103508.3	90208.82	325.9635
249322.3	114956.9	1499.051
262321.8	109591.8	2148.852
178953.9	93462.48	2288.758
403770.8	156676.8	18674.94
597136.1	237814.6	4295.875
502686.9	213643.7	5690.139
1013835	365903.4	12855.61
412688.8	336897.8	7094.826
193345.1	136777.2	5288.791
444962.8	228452.1	6672.178
1267146	500402.1	25502.88
886799.3	469740.4	10781.52
354357.5	128622.6	2733.198
358985.7	134516.5	2774.877
339526.4	248619	22735.16
676493.6	233939.2	3174.838
609884.3	219598.7	2867.335
328107	154443.6	2053.36
422791.2	166227.7	6867.596
705080.6	337144.3	5259.078
489292.6	243283.3	17065.31
284535	184652.5	6704.212
141813.2	64373.4	236.6035
376987	177485.6	1736.16
568927	247551.5	5091.533
197367.9	164311.8	4091.941
260188.6	153570.8	3862.364
409907.4	180544.2	3561.447
368097.3	201328.7	30909.45
294068.3	113069.4	1182.992
393146.9	171031	4719.353
597279.6	256547.3	2589.779
484975	170962.4	2793.61
343708.1	127375.6	1492.556
186164.6	119826.4	2013.068
308622	167885.6	4055.357
432875.9	239765.4	12824.93
347449.4	164415.5	1588.151
254125.3	120427	3775.104
174817.7	109288	1041.297
116036	62070.27	1845.834
302015.3	161570.1	1804.298
103906.9	69462.03	847.798
517276.6	213918.8	4214.566
82026.08	78927.08	1026.946
195648.2	153417.4	1462.583
196448.8	191644.8	2145.04
345842.8	120519.4	1108.981
187111.9	105430.4	2202.807
355720.2	243598.4	5604.487
78516.77	114804.7	1062.791
494638.7	202017.7	3734.825
1215451	432566.8	18774.65
402357.6	242039.1	9866.346
311872.5	176798	3846.263
316732.7	188281.8	4414.611
127177.9	64941.26	588.028
724309.5	273164.5	3826.298
272645.8	128637.9	4305.015
194042.8	111910.5	4042.587
350578.4	151103.5	9294.432
213564.8	135648.3	2388.826
566359.4	324043.8	6555.464
357612.7	162591.6	2842.846
414343	222798	3420.931
805987.4	441844.9	7536.246
480891.8	293806.3	5200.961
293917.5	172101.4	1477.933
460082.3	229887.3	8362.913
222773.9	147681.8	1939.265
281328.3	141815.4	2959.469
221827.3	98619.47	1512.287
538312.9	395616.2	3520.299
271365.1	122933.6	2018.811
130437.6	91840.85	909.5967
373810.6	125320.4	4693.464
403452.8	243852.4	4187.29
314445.5	107351	1832.844
512522.1	150524.2	1361.53
381144.2	117152.8	1716.727
538042.9	190398.5	3869.624
244157.2	134742.3	4383.019
308187	118957	2806.379
709041.3	250568.6	4257.878
862072.1	508550.4	7188.866
298778	164394.3	3069.61
706788.8	259480.8	5749.968
431486.3	147956	3122.749
236007.7	141388.1	22430.42
298017.4	105637.7	1784.658
496761	268186.6	6855.254
451844	204531.5	6076.009
365289.3	255635.4	4111.244
270944.9	129810.1	1511.717
402468.4	193305	6434.849
773238.1	496990.5	6312.25
422882.8	179834.3	3305.034
530879.2	188237.2	694.1113
292901.5	128390.7	3645.699
366110.5	142027.7	2087.247
404273.6	153043.9	837.1028
360577.7	210591.3	18604.76
473345.3	250018.3	3542.908
475437.2	189085	2038.983
453341.3	153981.4	4822.533
164277.3	176742.8	3008.615
345533.5	156492.4	1458.189
477357.2	229314.4	3104.133
480432.5	178209.1	7415.06
105074.1	86334.36	1552.643
514782.9	198547.9	3692.771
1390770	754115.3	38113.82
384596.3	148108.7	1478.503
338798	224798.7	5670.732
477393.9	239018.9	6085.965
251198	162291.8	1692.381
450143.6	153972.3	3767.572
157883.5	155042.9	1785.76
433280.7	245593.3	1638.192
380824.8	188337.5	2630.926
457973.2	228965.2	6129.627
759018.4	245317.4	5951.815
207658.3	99341.75	1336.964
401184.2	172670.4	7656.473
418958.3	173705.4	4968.182
192815.6	91866.98	2437.505
371100.6	195456.6	46078.48
101126.3	74529.16	656.0624
608035.9	340554	4165.887
326046.8	179834.9	3361.751
1233968	662563.5	24358.51
318137.8	139106.8	6991.219
338558.6	137409.8	4474.686
342915.3	267589	2446.282
424581.4	164140.3	3678.095
307345.7	98965.56	1649.496
413766.8	142595	2635.787
244892.2	183668.1	1746.116
317579.2	181819.2	3521.375
370702.7	148070	1843.28
1386501	757446.2	32258.25
345056	164951.1	5213.419
258919.7	202349.1	6766.088
150503.8	88423.24	995.7287
233889.4	106711.1	3721.148
111752.4	79898.55	1357.071
786911.3	309305.4	4889.128
278804.3	171771.5	3690.904
387570.5	147967.5	1119.534
333748.3	251215.9	2807.118
205303.6	180998.4	1814.021
203231.5	183233.8	1795.871
811583.6	312117.3	3959.567
477297.5	209707	1608.349
836075.6	541077.8	10499.73
380250.7	205603.3	3078.879
493584.8	267570.8	2677.609
101859.9	54884.57	1108.631
393980.5	118514.3	3809.095
80838.27	64901.81	265.2926
430292.7	210334.2	2375.408
275390.9	189691.5	2883.76
1388955	645781	6904.958
349030.3	245076	3818.987
512695.4	269639.8	6022.053
123301.2	97713.77	3052.226
370746.8	184189.9	4045.893
208251.9	117593.2	1861.533
342640.7	337300.8	5710.194
354552.3	118647.4	2472.106
190556.3	206897.2	4874.167
352814.6	148363.7	2985.203
284295	141959.2	3891.234
419509.1	198658.5	4994.174
529046.4	307847.2	7369.816
394273.4	132736.9	1670.783
434838	159389.9	3027.024
626223.9	262908.1	5344.821
234343.2	108225.7	1170.728
623421.8	213211.3	7184.588
374571.7	129639.6	1316.066
644761.7	251578	4078.225
377948.3	182763.4	4661.353
585982.4	306266.6	3152.449
329671.8	187201.9	3606.224
132285.3	68274.53	1488.602
285480.5	123173.6	2493.354
570997.7	182841.3	2142.551
288071	135835.7	2204.48
689188.5	306476.4	5821.256
321089.5	143664.6	5168.953
722253.8	334256.7	3964.649
260947.1	103733.8	2177.489
382450	211196	8375.514
78530.75	63468.42	786.3234
592450.2	232053.4	3326.554
546858.9	221804.7	3527.663
415314.8	236491.7	2041.965
320473.3	136492.2	1824.262
206598.7	138113.5	2754.783
234782.5	124197.3	8635.115
395168.1	188588.2	2961.712
199874.2	161709.4	9477.986
374879.9	147985.7	1930.514
244201	123023	2297.275
177735.9	105117.9	2492.667
639275.3	287540.3	1452.29
346130.1	215106.6	2944.574
508281.3	264357.3	6400.313
85077.49	58811.26	1853.301
73439.54	39066.7	1410.248
346521.2	124666	2030.155
1196065	652157.6	28971.79
264174.2	127933.3	3172.401
183020.5	91446.66	2397.978
903354.3	337425.1	6929.991
289018.1	127001.2	3184.172
283668.3	127108.9	2616.523
907841.8	500955.7	19850.57
101179.2	61310.96	2497.061
125347.3	165392.5	2331.111
601782.4	367979.1	7420.777
431410.4	143161.7	15057.08
342363	121542.6	2064.107
923884	489177.3	14252.18
177357.2	259368.3	1117.524
455370.8	224659.7	3314.485
79787.71	48502.48	689.1981
685314.2	479258.7	16371.67
412560.2	231356	3582.059
196791.8	125854.5	2432.877
127494.1	93882.63	2150.2
447820.5	239716.7	2788.528
345413.8	151451	1192.87
385489.6	164873	4874.375
578939.6	199016.8	1912.183
327365.9	141139.4	1631.593
554628	232121.4	2007.973
259650.8	126494.3	2850.638
302880.8	186563.8	20749.64
333201.6	150933.6	2811.604
543856.9	316782.7	2046.152
514104.7	198588.5	1858.396
554277.3	227199.3	5881.136
330123.4	185591.5	6526.425
1044585	442210	6788.309
409867.5	123385.6	2253.613
534108.4	423959	16730.61
168433.7	164582.9	2399.43
325727	311238.8	8129.771
775999.1	369576.3	2028.664
435264	185869.2	2581.832
548339.2	228207.9	1768.168
161512.4	77008.65	1252.4
286658.2	117902.6	1679.378
286047.4	127335.3	2912.333
423618.6	173248	4386.169
121482	82645.41	503.8666
503875.1	191385.9	5706.5
721470.3	243467.4	4589.014
238539.3	125427.4	2667.225
619409.4	213392.4	4623.81
307761.7	126793.4	8163.516
266288.2	123957.2	1100.684
335743.8	129452.6	9000.864
167220.8	89800.59	3463.414
518052.4	238825.7	5829.942
463145.7	181109.3	5043.1
95089.04	76481.9	2086.301
398057.9	173894.7	2503.673
445554.5	155449.7	3673.908
255228.8	88990.61	1666.816
263121.2	118800.4	1494.552
458246.2	271672.5	5161.888
439126.6	322910.5	2609.808
475138.8	227318.8	5925.848
421349.5	121986	3437.655
395199.7	138212.8	2530.664
116978.2	95372.09	1389.234
78447.57	79408.26	1111.729
666589.1	457623.7	42228.86
210750.2	313730.6	22784.19
85330.27	105478.9	9639.646
428228.2	184256.5	3853.574
288770.6	122711	2947.633
391773.7	212070.3	4922.963
494159.2	189348.5	3832.521
292405.5	170664.4	6289.303
661073.6	294975.5	7079.529
462364.5	213004.3	2723.397
417471.6	135196.8	3328.965
390889.8	217437.7	1750.511
176522.3	136593.5	2149.383
705840.3	211973.2	7385.126
366701.5	134420.7	2414.287
569542.6	262563.1	5424.717
546937.1	188881.2	2829.234
326127.4	112131.4	2013.613
486776.3	487463.8	22630.4
382456.8	186029.3	1270.602
391820	230434.8	3215.622
394562	172168.4	2841.291
522309.7	195108	4226.92
304769.3	127786.9	2198.075
978434.8	282749.3	8368.63
432349.8	181069	2793.26
476574.3	204414	4082.944
1167789	697804.7	17113.43
156716.3	192912.7	3824.665
366776.1	160592.1	5560.747
142343.1	116176.1	1520.195
301868.8	181568.9	2158.108
339631.8	200061.9	5636.132
289968.7	137087.9	3350.706
406116.8	186508.8	3427.102
471530.4	190346	2896.724
576426.6	244808.1	3684.266
377843	228219.9	7117.526
438040.9	212788.7	3000.111
576829.3	186975.8	4293.633
502834.8	152794.4	1808.433
613229.4	220855	1845.782
906110.5	330066.5	5196.099
300451.6	179400.7	4355.068
119154	84295.04	2325.044
278034.2	225382.4	7233.449
340589.9	170212.4	3902.656
148881.2	82431.7	2227.257
209410.3	104810.6	2065.585
332224.1	135410.7	1044.94
266655	105529.4	2287.189
216235.8	132114	710.4977
450429	196200.4	4030.051
334681.7	139847.1	5559.036
893843.3	719597.9	6364.649
779569.8	237455.4	5560.993
801552.1	366636.8	6380.375
223105.3	146682.5	3948.988
312711.8	108261.4	2738.072
410368.7	201304.5	3675.865
969974.3	398267.7	8273.294
357930.7	140795.3	2081.336
128472.1	77110.17	1814.928
421743.3	260633.5	4245.355
120841.4	87054.04	18811.08
124106.3	132414.4	2668.768
164961.8	86350.3	2168.492
731429.3	253863.5	9595.646
246996.8	159039.5	3264.224
85557.19	46871.26	1096.795
407005.2	169436.8	3053.47
294320.6	194002.1	4251.033
396281	130182.3	3222.675
246521	149774.3	1683.942
582997.8	307890.2	28078.97
180309.1	82442	931.765
339860.3	151181.2	4026.253
261944.8	125678.6	2532.686
351065.5	166331.1	2186.784
948045	437493.2	6680.812
450517.7	158382.1	1076.818
386048.6	157572.5	2797.576
374995.3	163554.5	2523.715
487557.1	261371	3602.788
250789.2	101316.9	1471.917
425342.8	139064.1	4187.718
341406.6	130600.3	2321.751
411849.3	517832	15369.44
203502.4	101720.1	2121.537
341671	155580.9	6664.4
386311.1	159817.2	3914.66
316742.5	129194	2895.635
139635.5	112469.6	1505.766
367261.9	176943.1	596.7657
322315.9	209979.2	3765.083
183697.6	113715.7	2246.91
326159.5	144436.2	3124.266
409145.4	144946.3	1743.64
367856.1	140350.2	2931.96
108097.3	75461.72	1391.062
145872.9	72337.19	1616.179
214753.8	168094.4	3747.75
250074.9	129090.7	4296.277
587654.6	656702.8	11000.89
1648697	954248.1	21549.14
616810.4	414178.4	26615.51
420663.3	149080.4	3012.997
322761.3	132809.2	2764.311
304437.2	123361.7	1171.169
367439.1	225937.9	5017.665
521776.9	287195	11301.22
426213.6	167425.5	2252.42
701315.9	483924.9	5612.369
438244.9	180900.1	1715.794
542639.8	228323.2	5332.648
344847	122933	3053.509
185431.4	83585.75	2280.564
414839.3	180388.9	2838.192
657424	274292.4	10781.19
430102.4	186754.1	2955.049
626688.9	321864.2	2906.914
538047.3	225125.1	14169.49
210692.4	139931.5	2014.261
512225.4	252843.5	3646.982
410391.8	155046.3	3525.083
272955.7	168354.8	4312.703
98674.8	99842.12	483.5652
403549.4	191331.8	4078.433
383281.8	184873	4766.49
528735.1	208528.5	4563.618
499743	185992.2	3474.355
365469.8	234972.9	1561.044
663031.1	351625.2	2802.606
679641.7	250671.8	2302.188
181594.2	134092	2623.744
178017.9	93824.6	2538.701
182161.9	185686.9	5825.249
326277.9	112314.5	2649.309
304850.7	141951.9	2544.548
349884.8	123699.2	4609.925
279389.8	114693.5	1923.008
290335.2	209643.9	1048.582
326625.9	168231	2594.886
472709.7	229232.6	5149.027
137178.2	83693.36	1215.57
178390.5	110228.2	2905.488
495343.5	224843.4	2633.415
533969.4	235700.1	6181.185
352822.4	162209.9	4491.876
304258.8	154309.5	2144.729
201278.6	136616.3	3755.905
259071.5	116401.4	1952.125
337110.2	211601	8900.278
299190.6	153709.5	2123.131
546524.2	250754.1	27042.21
385369.6	163549.4	3547.394
923157.1	394543.4	8229.618
292092	131501.5	1072.215
323172.8	160080.7	1843.449
142656.1	70401.84	1446.482
125932.6	143059.2	3301.339
116606.7	76465.71	1989.785
322165.2	129679.5	1094.111
530813.8	194682.4	3966.891
427958.6	444470.6	7339.74
193190.2	119238	1490.028
303045.3	133120.3	3451.63
481015	209371.8	2642.658
314580.3	127045	1008.057
557092.4	346795.5	7586.196
242295.9	143206.6	3273.999
725085.1	241766.7	7205.979
473851.8	191747.6	4919.321
282192.2	213453.9	2451.545
505251.6	220383.6	1772.187
404137.9	202303.3	5632.826
230922.4	100564.2	4932.894
410882.6	122947.4	3315.34
184764	142691.2	2439.268
83813.13	48263.21	932.8799
143009	82315.95	1845.536
455080.6	198880.4	3901.061
284716.7	113220.1	1945.332
227524.3	106458.2	2430.401
331830	113599.2	13724.91
258748.6	165751.1	767.4998
230550.4	133134.2	2039.865
673522.5	258037.4	3792.618
481805.8	148254	2825.475
420289.2	165866.6	3394.381
267421.9	101760.1	2654.08
443331.8	138797.8	1162.69
274198.9	142346.6	2456.458
391955.1	301530	4698.248
620920.7	236706.5	2624.276
316914.5	188183.3	2974.987
180873.3	107611.7	2702.655
261635.5	155406.7	2879.534
77528.91	59051.84	1536.439
285699.2	145031.5	1101.514
217159.1	98894.39	2682.133
356365.4	151144.6	4434.446
432119.2	199556.9	2943.044
841405.7	480528.2	14518.95
343279.2	119118.7	2338.682
746800.8	497335.8	7130.762
96595.35	65898.72	1435.969
296225.1	144953.2	3849.53
325380.1	150051.2	2550.576
508510.4	186335.5	5201.674
602174.9	242706.3	4786.739
84707.06	58094.41	2302.007
621443.8	375038.5	10395.93
653271	332130.8	7120.248
468389.2	207214.9	3491.921
398064.9	216739.3	1725.776
115615.1	79728.47	2840.098
337780.7	255315.5	16349.35
439747.6	191494.8	1554.536
341522.8	153677.5	2353.914
334930.2	108889.9	2212.686
431106.7	203172.5	3190.784
558946.9	196043.4	4796.151
304420.2	150607.5	2464.302
686281.8	311921	5573.309
353191.2	156107.6	1829.642
298153.2	188087.9	3616.478
563555.8	231531.3	5670.681
376934.9	183939.5	2994.303
372399.3	157545.6	1719.203
476945.2	188820.6	2936.912
588910.3	253524.6	2582.688
382066	149641.4	2464.548
356037.5	162273.9	2841.511
219962	132821.6	1504.885
358784.4	148769.2	14923.25
70324.38	49617.32	709.3309
268075.4	132310.9	3903.926
1176752	548465.8	13842.89
525151	233067.3	4914.524
920699	500139.6	10738.13
262493.2	87966.34	1533.574
396477.4	144655.2	4345.19
447545.8	168406.3	3615.285
468936.7	196758	1534.274
270306.4	127724.2	1500.84
423506.7	150334.8	1675.243
445926.4	185791.4	4350.064
331622.7	140373.5	6594.006
691829.9	284040.8	10711.91
64833.19	44537.53	792.8312
203347.3	83934.85	2050.015
1365803	624992.5	13688.96
378866.2	148717.5	1163.377
464077.9	192572.7	1692.031
846695.3	386175.5	19357.96
353683.5	126237.5	1719.022
262061.9	132838.3	2777.353
164468.6	133161.5	919.0734
86677.95	93772.56	2114.108
722733	337834.6	7952.126
143176.9	133298.9	1671.315
527038.8	236132	3616.167
407978.8	182060	5060.821
334271.8	266086.4	4117.272
417022.4	146285.7	3725.038
179282.8	77181.56	20758.17
535158.1	211985.2	3051.163
410830.1	140051.1	5919.535
578757.2	235036.5	4231.587
463180.7	332882.8	2009.049
339927.3	184325.1	2182.415
159090.7	115534.9	1813.749
427667.4	222406.3	3624.93
443316.8	292518.3	10955.32
382312.9	139976.5	3547.108
764354.4	269852.8	24823.99
391064.3	245000.2	5369.634
1005629	496670.9	12797.99
443709	238369.3	4077.577
213452.7	95799.6	2136.277
1045864	448162.8	15969.97
741493.3	316587.5	6746.85
456884.6	235907.7	4019.408
595416.2	321098.1	3385.955
206611.2	161830.9	7966.867
470868.1	284694.1	8570.606
422599.3	174176.4	1985.455
411651.4	203568.8	3137.139
264222.9	117340.3	3267.685
305317	234037.9	3313.033
653427.5	372216.7	14261.41
297390.6	81967.65	2344.891
293923.2	178039.1	2451.143
436314.8	420049.2	13100.17
725285.9	352832.8	2054.708
848245.3	351141.3	9676.359
361224.8	235387.9	4468.697
398857.2	257469.4	5930.71
614141	439153.2	5516.112
190842.9	199167.7	4185.605
523580.2	273537.4	2987.808
652755.4	266955.3	8754.227
336308.8	347181	3797.091
1193712	415627	7049.284
498780.8	247476.1	4257.152
401344.8	165456.3	2078.963
721393.4	370041.6	8716.801
432195	269604	5699.966
322964.3	204531.6	24738.1
198965.1	108379.6	1249.432
485714.2	271233	4188.664
282272.5	192639.3	4520.604
1638704	969382.8	24809.26
381929	169922.6	3087.565
615746.8	240366.3	4469.125
574809.8	229475.6	6352.671
641139.6	213894.5	4144.38
237479	137970.8	3613.756
294076.9	97045.23	2094.87
759126.6	584532.9	5135.869
171819	91732.73	374.215
341722.1	122546.3	2344.749
191408.1	125762.9	4272.476
125497.3	79531.56	2197.544
703000.8	244788.5	5751.484
542891.1	384394.1	11913.18
393860.2	187533.7	4268.185
573062.9	263689.6	5083.78
336670.9	89196.91	5236.235
152032.9	138642	4009.802
211831.1	92047.37	3491.377
149153.5	104844.9	4953.079
530901.1	212721.2	2783.563
174541	105735.2	1143.361
573172.6	198114.6	13524.58
465191.2	231286.2	4298.053
67238.98	72060.63	1819.518
202754	114578.2	2239.093
397626.6	162941.5	3987.063
229408.6	204296.5	1817.353
319625.6	139273	1698.124
266672.7	115624.9	3997.629
357945.6	153172.3	3328.849
290811.6	111259.8	1971.234
409122.9	207467.6	4037.311
132930.5	93773.41	1670.511
476937.6	171194.5	4860.206
309143.9	149334.9	1682.477
144178.3	105924.9	6635.866
484998	362559.8	7579.714
820230.4	460305.4	14324.76
112865.9	52924.95	1825.585
83494.3	88040.59	3483.637
347240.1	116575.6	4996.728
362437	170553.6	7084.922
553000.5	301944.7	7503.266
340244.5	187850.4	7165.116
398242.8	257769.1	5551.245
465524.8	183070	3694.456
575189.9	214745.9	6031.478
505879.5	283050.4	2020.224
363974.9	125401.5	2939.155
300917.1	124402	1105.507
321003.8	158535.5	3236.209
631740.8	395526.1	5725.103
264157.7	230530.6	3250.716
556143.7	277730.3	5382.066
705149.8	329557.5	19474.15
479020.5	280995.3	9652.688
432661.9	157678.2	3993.921
440646.9	242823	2598.75
484040.1	185890.4	3495.344
276853.1	137008.1	2156.397
931436.1	413314.2	3764.124
392787.2	161278.1	3709.248
189338.2	102102.6	713.4794
458589.2	159583.5	5968.564
181774	99693.33	2937.872
133297.5	44774.39	999.2549
272716.8	77034.33	473.8423
470182.7	194620.3	3479.217
440286.6	176253.2	3579.92
347685	136348.5	2016.491
347135	153105.6	2549.487
679436.3	271036.5	5891.287
398763	174833.6	10727.48
256031.9	161596.8	2117.635
814458.5	504538.6	10354.51
386141	202464.1	4613.451
415578.4	158632.8	1861.054
288261.4	172164.6	1408.745
356700	172076.1	2815.557
513910	219664.6	3236.52
440702.6	276590	3821.839
528780.8	235170.3	4289.484
580528.7	251654.3	4160.52
553210.3	188763.4	2169.27
472848	210420.2	1465.604
375115.3	257232	8342.832
924960.4	426941.2	8144.29
656498.5	224891.2	4323.45
285197.1	162918.7	4573.211
1076473	457249.1	4663.414
562525.5	203768.7	6366.425
170502	125657.6	3136.919
348665.2	231921.5	3667.556
224770.9	103988	2674.627
647641.3	323199.3	7128.519
270753.6	165575.9	3133.846
530406.2	180188.8	4271.555
279511.2	285081.8	9562.045
82580.96	43301.21	2413.029
544260.8	229477.3	4442.925
76643	103925	2249.218
181540.9	133355.7	2297.651
802598.3	494914.6	10627.07
308385.5	207094.1	6851.961
139147.8	123935.2	2348.223
309489.5	127210.1	6973.134
385611.1	150818.8	2283.844
597352.7	353548.3	4352.489
321823.4	118412.4	3441.971
106029.1	247276.5	2199.333
310674	223550.4	3115.399
482667.3	153464.9	1622.739
258910.4	208388.6	2995.25
285314.3	230976	3003.482
637247.8	256497.4	4994.355
317007.8	167415.8	10688.58
1210846	389384	7060.07
635543.4	303684.2	9301.017
227081.9	101873.4	1363.877
664901.9	243568.6	2869.306
498569.6	160920.2	2666.615
317299.5	185029.1	5602.037
273285.8	166254.4	3114.763
638007	285838.4	1810.547
192916.7	130340.7	1783.75
239772.1	131001.6	706.4141
164455.7	70613.7	1949.999
281774.5	153414.6	2069.344
97379.7	137731.8	1548.975
332988.8	131412.7	1369.84
139139.9	75338.95	474.6849
399888.8	209303.8	4198.284
506973.4	207401.3	2339.615
539128.3	190589.5	2077.33
708571.3	521474.7	12077.33
426611.7	194073	1380.198
165339.8	118674.6	1295.92
603351.9	534548.6	8966.951
85345.02	63786.16	423.5684
394068	426790.5	15517.15
274956.1	103655.1	1124.564
515087.7	309554.1	2262.661
618098	169647.1	13654.85
498864	509209	33023.93
482640.8	413795	6545.067
542262.8	173518.9	2875.593
110168.1	112713.6	377.6763
318022.5	135417.2	2116.066
292132.6	100279.7	1982.849
574773	330108.3	5368.752
221317	102832.2	2262.584
213999.4	65037.71	907.2244
74854.57	66423.23	2105.889
518481.2	171297.1	3022.824
307229.9	151915.2	5200.118
551807.8	199566.1	4351.802
340897.4	137001.5	2483.566
1201640	703565.1	18029.26
455164.7	221318.4	3329.704
110699.4	85781.24	1359.624
254420.1	152803.2	5054.042
128188.5	55706.18	384.7676
387510.7	199243.6	4229.41
445284.7	190204.2	4333.769
317012.5	128943.6	1269.098
118762.5	101218.5	4739.045
369504.9	135086.2	3581.1
491272.1	190107	5153.993
306401.9	159697.2	1899.155
317415.4	137961.9	1407.941
493980.7	167740.3	2231.924
166833.5	110134.9	1230.971
296431.6	101156.1	2376.108
402982.1	131241.3	2148.476
496360.3	218794.7	5493.503
390974.5	197755.5	3026.505
353782	262857.9	3735.681
384067.4	161447.8	4120.06
830636.1	335699.4	9003.25
426352.6	239847	4989.728
574351.4	389937	3786.253
279414.1	183577.7	3733.905
290709.2	124273.3	2118.555
75499.07	86830.76	617.9487
119505.1	86263.24	1837.615
395541.1	134739.9	1596.306
415775.9	179963.3	3902.798
331348.1	130464.6	17056.07
107608.7	67303.35	7877.157
453754.2	203168	3759.353
342199.3	179468.5	5366.587
297178.9	153601.8	1094.643
477985	153613.5	3870.285
606425.4	200863.8	6018.177
883651.9	316973.3	8179.176
301618.8	265759	6107.576
389791.7	194697.4	10871.84
550727.1	224874.7	4212.608
284313.1	106048.3	4828.366
308961.7	111444	875.424
105087.4	114817.9	2251.59
206551.6	108190.8	1930.696
232680.6	169050.1	10412.73
122463.6	163643.5	1510.926
273970.5	131981.3	2616.51
378367.8	195270.8	1743.42
82741	73433.38	805.095
117542.5	82788.7	946.5308
149429.9	55556.56	1066.732
326544.8	112208.3	3575.616
111145.6	76302.9	869.8884
382701.8	129401.9	1980.995
355953.2	147041.4	2394.698
379369	118482.9	4699.168
310069.8	121391.1	3696.984
395497.1	177503.8	1665.948
418797.8	180513.9	993.4341
298732.3	134173.6	2005.795
385453.8	184011.7	3277.162
360322.8	139153.3	1749.798
557229.3	242919.2	1247.331
325911.8	121704.4	2210.249
