FSC-A	BSC-A	Violet
346958.2	206458.7	7871.738
339477	161750.6	3585.844
388729.7	316032.3	11632.45
224401.2	110696.7	4945.43
461527.4	208144.4	7705.606
327481.4	207272	5855.662
210542.7	106408.5	1909.396
112525.1	87348.7	5443.229
231671.4	200974.8	4792.833
349078.1	287976.1	7029.825
402993.2	335917.3	12477.63
269640.6	103040.1	3183.265
422741.3	220123.1	15329.79
505183.3	249808.4	6204.792
313150.4	236521	8708.659
554944.4	288645.4	11822.83
287995	126833.3	3240.604
277579.3	181991.5	5223.829
501973	233356.9	8362.277
294105.4	152501	5929.375
302817.7	167910.7	6115.419
325722.3	238146.3	5665.054
434416.9	287792.1	14781.65
420841.8	331974.1	15346.21
433959.9	184726.3	5661.476
351486.5	162894.3	3492.505
322250.5	204658.5	6524.053
271282.3	190799.9	6766.231
516291.9	190438.4	6004.785
351670.7	192147	8021.068
322450.3	137925.8	5847.689
548127.4	362982.1	8433.644
452208.9	270298.4	8605.843
661757.6	363100.3	15753.86
389657.4	212852.6	9465.088
288526.6	122709.4	2629.176
367491.1	337689.1	18827.73
294965.3	172936.4	3968.615
420613.3	224418	20793.74
404409.9	294015.1	20667.66
574147.7	274484.5	12908.32
258922.9	160663	3499.635
629762.4	351873.9	14822.42
281885.1	151136.9	9460.551
404085.1	259972.7	11712.7
660948	335120.8	15690.56
524545.3	311362.4	13995.1
297860.5	187184.7	4063.628
452709.3	634174.3	30617.46
100069.3	128540	4929.096
336317.3	163064	7269.021
424188.9	336765.2	11260.76
75802.77	100588.8	3629.844
764763.2	468300.7	12414.68
410514.9	211951.5	6864.873
1020117	621687.4	24152.36
795210.4	449761.1	10420.16
454457.2	368243.1	14665.87
357709.1	150145.7	6542.838
330621.5	174537.6	5284.694
480512	349370.8	10766.19
290097	160517.7	5106.402
450815.4	395721.1	5682.4
173199.3	168900.8	3920.131
378982.6	193258	5276.385
406264.1	238086.9	8697.03
507693.9	304904	10098.05
445207.5	244479.5	5727.449
319481.7	257542.9	4443.469
102796.9	71125.13	1800.111
79632.12	67217.52	2206.852
440666.6	288319.7	7669.086
253246.7	109643	3498.04
294182.3	118221.5	3529.335
192888.6	165535.8	3638.439
397553.8	218745.8	5415.435
69067.73	97289.41	2351.853
416580.2	181888.3	7211.436
232839.5	123392.2	11338.43
649646.6	371149.7	13221.68
230108	166528.9	6679.84
367433.5	149927.6	6319.082
753719.7	471828.9	102578
517096.9	352532.3	12685.05
403160.5	194273.8	5944.957
340714.5	188978.3	5107.089
289685	216091.9	5889.783
219537.5	69059.18	2775.344
454814.2	193318.7	6965.356
442265.1	181964	6958.395
329124	133863.3	9865.36
96335.69	116449.1	3191.341
73456.82	65324.84	1006.009
368537.7	223344.6	13367.19
198773	122977.2	3043.164
588905.4	378868.5	17984.09
516061.3	369376.3	19709.51
1287536	843463.8	112934.2
502056.1	348065.8	9564.961
305499.6	310506.2	8201.085
448201.4	195546.9	6189.184
337520.3	332672.1	8657.219
225459.5	263029.8	3556.767
71570.52	99887.81	1331.026
719995.6	409735.8	11601.33
254719.5	106747.1	2862.759
1571156	1071127	34993.37
220541.3	109227.1	3646.282
1032437	555920.8	39107.2
270723.1	131932	6627.284
650197.8	516228.1	15181.49
407190.2	181362.3	7664.134
367127.8	196464.1	5614.975
569350.3	414017.3	18107.11
382434.1	205585.7	7310.804
855361.3	512391.5	26970.39
504219.1	409832.6	11276.04
268908.4	188781.1	4032.398
550387.8	275926	13974.85
309236.5	221592.8	6693.594
97469.05	66781.08	2109.455
68303.73	40166.73	1475.003
750557.7	350978.9	9359.549
247639	99489.66	5735.189
308697.8	155272	3428.346
377574.1	232550.1	15677.13
238838.7	250784.9	5400.773
336486.9	112353.4	7053.471
932446.4	363421.9	12115.49
435858.3	223404.1	6085.537
318740.9	155688.7	4924.467
367357.3	232707.1	8978.735
258858.7	188374.5	5325.803
214765.1	166234	3684.979
225781	135634.6	2827.173
997194.1	526928.1	14664.16
394623.1	289262.4	7543.091
192091.8	108507.8	1800.526
369585	135993.6	4839.709
478943.8	288859.1	11453.63
322151.4	151220.9	9284.656
293887.2	151863.1	2583.219
452731.9	380894.1	8232.393
321314.8	150574.1	4213.348
192891.1	174778.2	4980.277
310272.2	171115.5	8410.97
578040.1	328816.3	18752.58
334559	214934.6	6676.43
570263.6	361201	10648.2
513182.1	223259	6781.075
549790.4	432413.7	16110.26
642299.4	376552.7	6363.949
504037.4	240257.6	7892.247
308926.9	244658.1	9089.654
414089.9	238789.4	10629.31
428564.3	202079.8	8393.818
376288.2	186471.3	11009.76
625302.8	304718.2	14668.78
609354.3	530880.3	8823.609
458089.6	226266.4	9118.875
122111	234670.7	7340.647
539596.9	298817.4	8051.456
508396.6	205989.3	6412.175
122299.1	175533.9	3116.41
110019.7	114451.8	1215.829
89654.24	103803.8	2414.352
85641.84	77608.95	1070.764
129809	84358.13	1518.458
511118.4	334144.1	7727.592
359642.3	158225.5	21145.08
437162.8	178032.1	4783.343
129912.5	161403.8	4034.239
441763.4	491697	13175.29
587865.1	418358.9	15884.26
394026.4	212620.5	6501.561
295312.5	134974.5	14104.61
208272.4	143515.5	3527.313
350067.6	302866.7	5710.505
258409.8	206640.1	3963.884
477184.5	342516.2	6640.818
343540	205194.2	3905.028
286911.8	175374.9	5246.684
472410.9	270939.9	5966.762
353406.6	216200.3	5252.557
326284.7	182283	3937.852
330385.9	126520.5	7592.185
270819.4	147267.3	8692.324
494463.9	256057.4	13855.61
576027.6	414937.4	10643.09
295537	178696.5	8279.84
382705.8	196817.6	5236.599
482867.1	263222.4	7454.366
475778.5	311752.1	10283.5
468616.9	197538.2	8780.142
351497.9	142221.4	2704.185
323638.8	283355.7	7820.906
73318.95	80735.52	1986.933
189865.5	140797.5	2352.138
264399.5	137748	7848.649
327292.2	164196.7	20081.59
330848.9	209270.1	5786.292
483118.9	216545.3	7774.003
410436.8	260232.6	4547.31
441148.3	243611.6	9091.184
377582.8	160183	6440.384
310469.2	187719.4	4963.229
492699	387951.5	7562.459
254043.3	122284.5	6557.824
180918	173097.1	2891.967
413973.3	234590	3783.854
604502.1	362843.1	7329.019
421030.3	368478.9	13008.36
71664.91	53291.54	2081.154
265031.8	97668.98	2977.385
353984.7	161367.2	5932.512
302577	213317.7	9970.873
364214.7	119814.2	5496.433
311436.2	197214.2	11023.98
394654.4	238755.9	8542.437
213759.2	159680.9	5273.87
228543	390416.7	12397.23
362637.4	195852.8	4538.961
285429.6	132773.2	2564.849
346335.9	176728.4	4150.952
331903	299025.5	8559.445
527913.9	247854.8	16377.84
395982.6	422977.3	8804.825
440202.2	316926.4	15425.91
411132.2	190893.1	6990.195
617063.9	277985.6	8026.591
299923.9	132666	3666.778
426796.7	214677.4	6980.602
285259.8	205445.6	8284.416
218808.8	235636.2	2767.902
460936	215782.2	10167.42
355970.3	211461	6150.551
388162.4	217646.7	4260.082
393124.6	199692.8	5431.38
323379.2	164912.6	5131.928
246643.8	102937.3	1733.45
85887.86	30679.91	762.6772
542037.6	275967.5	5384.866
402911	237396.4	8170.827
602786.1	485166.6	24168.63
1009606	634991.4	44332.25
309926.5	174141.9	10296.68
440354	227149.1	8634.26
541533.3	300070.6	10544.45
472334.4	244524.8	7637.52
330626.8	128108.1	2824.269
630270.1	440245.9	22507.5
374716.1	220862.8	11167.1
344001.3	157247.3	3018.351
414764.9	278250.9	11132.12
460872.2	208881.5	9805.584
141744.4	62628.32	2102.467
391512.2	218306.4	7807.968
319700.4	187509	3142.908
311881.1	205994.5	2751.503
331435.1	211574.3	7974.204
558768.7	403317.5	17532.93
323014.1	187500.9	10202.72
356538.3	133696.3	3141.43
373771.8	136784.3	5078.569
239253.2	227132.9	8287.515
662722.4	330237.4	19387.46
340967.9	164375.5	22529.01
208549.9	148357.6	3157.259
371939.6	225406.6	4497.087
288004.9	95113.83	2008.894
388021.3	189446.5	5914.103
279044.2	189095.3	4750.052
242070.8	116961.8	4600.695
83738.1	77924.69	2101.365
279058.4	125590.6	3743.265
493991.3	279038.4	5603.126
323374.9	210567	2528.434
517805.3	337047.1	117727.9
450608.7	300455.9	8832.114
288532	143958.3	5835.853
312729.9	136247.4	7426.001
843538.4	567672.6	21097.98
252462.9	173499.3	4836.689
687713.9	496868.8	13629.11
336108.6	194186.1	9940.421
256736.1	159264.9	9202.103
75077.89	54490.54	1954.536
268314.2	253692.1	9322.187
425978.5	256237.2	8136.317
367400.1	195346.5	3855.584
279385	126778.8	3133.561
350343.3	278183.6	8731.994
397401.6	231594	6462.825
522180.6	318937.5	9842.401
602505.8	314513.4	12759.39
370637.5	318726.8	33569.49
388106	309711	4683.469
553689.6	293666.3	9926.575
299798.4	140702.2	13163.51
297130.9	153512.1	4399.366
765984.6	453930.2	20318.15
336248.2	431432.9	15010.9
266833.7	172149.7	2984.321
315971.2	183341.8	6988.237
598620.1	342975.4	9349.618
354348.3	346669	9702.521
1007063	747718.9	41533.12
354939.9	183850	5432.223
698854.9	402575.3	11853.08
431200.8	279310.9	6339.409
289865.9	148461.9	6300.18
1632125	987727.4	39340.61
229686.8	144741.7	4108.949
455775.9	228155.3	5103.252
414013.2	226883	17500.7
464030.6	233411.9	12916.63
265033.9	111133.6	2424.425
275689.6	226779.4	5839.431
302429	194949.7	9015.371
399102.8	289879.8	8986.034
407921	156598.2	5716.91
479856.6	404994.7	10655.12
428811	191871.5	5557.247
155569.2	200464.8	3481.978
603932.4	459536.5	29553.42
80894.28	95707.23	2451.908
139666.4	70196.73	1261.41
329615.8	148126.9	5410.029
281236.2	265267.9	7805.194
360281.9	152925.3	5886.957
376380.4	183331.3	8216.33
818974.9	537004.7	23385.88
553824.6	306673.9	16766.2
673606.9	397507.3	13831.54
435061.8	276669	7169.68
301350.3	197463.7	8038.129
319205.6	439156.9	82123.52
319784.8	194316.8	3864.256
286212.1	184135.1	2726.949
368455.3	154505.7	3042.723
355458.3	169249.4	26393.85
472367.3	195894.9	7273.209
723725.9	356164.6	8011.358
318293.1	148255	6769.368
536164.4	285087.7	7599.536
422198.1	256810	8253.303
486914.3	239141.4	4518.296
242081.9	102479.6	2873.402
306527.6	253842	4814.093
494205.5	356945	12643.41
322635	222233.2	8615.396
292809.9	245488.2	5227.822
280112.3	154157.2	4822.688
400714.7	183812.2	5942.87
228890.8	191061.9	3940.977
300895.4	209677.7	6387.064
238887.7	135904.4	2879.754
250099.7	166363.5	3622.014
207899.4	143610.5	4766.775
152725.8	160303.4	8129.019
504155.7	500413.3	8681.215
343910.2	256846.8	8337.387
385860.4	153057	4996.041
80087.79	86337.17	4184.36
234849.8	107368.2	2626.078
193842.6	170278.8	3894.164
355684.5	174369.2	5935.065
392561.4	192667.4	5050.295
343087.5	209020.9	7059.927
478549.2	326347.3	7159.27
398083.1	363546.3	9142.171
585767.9	491679.1	15386.14
526295.9	303402	26138.09
245875.2	362759.2	21931.8
349697.6	125910.6	3524.059
411101	332702	12698.08
144320.8	166004.6	5862.364
589907.6	523547.9	10066.7
440616.5	253380.5	10610.3
855170	569014.4	11310.38
573100.6	348665.9	6911.245
398496.6	375501.7	9804.56
447941.2	244546.8	30190.98
574602.3	309146.6	9292.759
659265	363629.4	17688.61
168077.8	188275	3813.322
215976.5	125487	2297.392
204209	99403.64	2934.449
371813.1	216922.3	7224.465
251103.3	185601.5	3033.195
336501.8	249502.7	6720.935
374758.6	182812.7	4652.434
883682.9	685737.3	29374.85
234101.3	172962.8	7114.272
264174.7	246340.5	4135.149
334961.3	128580.6	3317.039
302235.7	149553.9	2705.572
456496.2	598085.4	7911.07
335824.3	242549.8	2694.929
501250.1	283300.9	18369.84
662111.4	431423.9	32761.77
446532.5	361262.8	41006.37
338538.3	181933.4	4733.225
246802.9	238276.3	6835.147
407346.7	222431.4	20036.38
320641.4	166894.4	2481.284
504632.9	306705.4	3795.47
888724.9	833635	18163.23
343616.8	195403.5	6158.265
297153.6	175406.2	5667.375
206329.2	162911.3	4065.002
529801.3	315154.6	15191.41
427822.9	278911.7	7170.937
451446.8	263924.8	7679.938
412131.4	200282.7	7045.563
429938.8	218111.8	11895.54
328055.8	145196.9	3521.531
420454	286062.9	5202.063
384919.9	228351.6	5816.485
357878.6	199173.5	5881.732
342081.5	166926.5	4720.494
436486	227992.3	6768.266
338136.8	164979.6	4123.638
330611.4	145685.2	10215.38
150448.4	87018.18	5427.051
313063.9	436471.5	12060.78
412717.2	255065.4	7300.148
418270.5	171095.2	6871.109
341544.6	185952.7	4071.082
284931.6	168115.3	5979.363
289184.1	353112.8	12871.89
208088	99385.32	3779.058
193612.6	97934.98	3249.808
409803.5	229551.7	8696.006
301111.4	160464.2	1044.991
321946.7	215999.1	3878.504
370211.5	185125.2	3888.447
757226	491334.5	11799.3
375128.6	116198.1	6442.523
583552.3	317573.7	26283.06
445729.8	233075.2	5462.442
310293.1	196829	11877.99
449826.1	150747.3	6532.83
570576.2	348572.7	18616.46
603893.3	318029.7	41897.91
332628.3	227741.9	6692.428
259271.1	280675.6	5697.023
642022.6	317470	19170.69
235689.2	87205.41	3215.92
736774	508864.7	6622.229
438436.8	272594.3	8802.193
324397.9	197080.6	8855.384
237510.8	120500.8	1494.267
323738.7	344428	18659.23
159092.2	133034.1	6625.081
420352.6	298559.6	5585.327
697740.2	425348.6	16322.17
158693.6	191330.7	4187.161
387523.3	167036.6	6269.702
686177.6	580493.1	13823.98
336339.4	151792.9	5418.546
191446.8	84566.88	3283.903
714233.9	543810.7	33192.38
319643.5	120031	3773.574
118935.2	140795.7	2643.644
465412.2	462796.6	14002.84
77791.85	65971.01	2423.115
453772.5	263112.4	13480.8
564558.8	356199.6	8105.412
866628.8	454926.8	21929
451372.6	276769.4	7839.678
218576.1	266314.2	16984.38
366878.8	161567	8511.349
609072.1	614012.9	11945.14
368849.4	217487.4	10021.72
319693.4	260608.4	6153.896
475198.7	260990.1	5876.002
519936	250382.4	15861.42
293003.8	255776.8	4388.23
612667.8	330986.5	13476.16
559615	212768.1	10193.62
634437.5	361848.3	13090.73
181300.8	209889.5	3807.514
184643.7	130311.5	2522.017
723963.9	490897.2	18700.3
385640.8	204661	5931.876
80968.83	74525.59	5659.168
1285292	984546.3	37808.57
819687.9	591208.1	21936.39
1017993	601513.4	18081.57
1046926	475574.9	20887.75
392056.5	389382.9	33405.2
446333.3	202175.2	7861.094
653975.3	329298.6	11324.9
503278.5	199432.2	4106.811
345430.2	219509.3	6808.752
98558.48	77277.82	2725.886
561351.2	326106.2	9488.28
297176	192192.4	4727.987
329403.2	256087.7	4588.003
404167.3	426032.1	9015.397
462538.3	227380	6087.3
247581.5	192707.9	15850.5
396437.1	327656.1	12549.2
435347.3	211026.1	7528.416
281624	202548.1	3442.775
455343.2	251931.6	7567.657
414437.2	222075	5522.828
472102.8	377880.8	7305.865
548532.3	267487.3	10418.48
325464	192606.5	3633.94
342382.7	193203.2	3645.763
133707.4	176525.6	5569.718
293169.1	93158.23	4779.168
250718.9	117846.8	2633.921
968606.6	755545.4	27189.57
277155.2	212730.8	5311.646
372854.5	158144.5	4564.435
426470.4	254271.8	3776.024
334389.6	210377.8	3627.523
298434.4	219049.1	5757.694
755773.1	726384.6	29325.38
611950.8	412183.9	15455.75
205453.6	124906.9	3533.639
212242.5	103927.3	4306.609
317184.9	127942.2	3599.197
423703	201017.7	5910.732
260256.6	165126.2	5720.099
128496.6	121320.3	3286.029
431182.9	258345.5	5139.201
397011.3	147149.7	8686.529
496336.8	323876.3	6434.136
276003.7	172865.2	4260.354
169710.8	141284.9	2417.722
204211.8	117014.8	3946.032
291088	174560.8	4203.702
569864.4	283158.7	13119.71
493383	268659.8	9114.506
279506.2	145792.9	4902.403
208421.3	135503.5	3585.028
430136.2	258407.2	12056.93
329906.8	171534.7	780.697
320479.5	195776.2	5527.598
287680.1	216112.7	6756.171
174980.3	199698.9	7317.753
464814.8	245684.2	5939.253
429072.1	247196.2	6744.776
632755.4	318941.3	12674.02
203856.4	143211	5353.118
357453.8	230356	5393.721
425553.4	248602.7	12182.92
321559.3	165844.5	6455.202
102644.9	79774.65	2749.844
79245.56	59888.62	2379.116
469661.1	329430.5	7095.345
440750.6	218468.2	6644.993
360738.6	180758.3	6622.721
623411.3	422465.8	9105.341
467882.3	328508.4	7149.119
129057.7	104571.1	3392.281
513498.6	269362.6	5993.04
277276.9	150069.6	5737.95
274297.6	123577.1	3449.529
326050.7	159097.4	6757.532
729893.9	253689.3	13032.02
388241.5	198964.5	8938.807
534589.5	268573.6	7616.933
301070.2	288597.5	10890.05
312911.8	124176.9	5222.248
500356.1	254284.5	5944.037
290119	167488.4	5631.296
456721.7	199026.8	8013.083
266969.1	169112.1	4980.251
239186.2	196410.9	7153.747
390329.8	258844.7	5361.259
544403.4	283847.9	14536.55
628670.8	333616.7	14494.6
343684.4	191984	3961.019
576713.4	459619.2	25822.84
530775.6	347627.2	13013.84
671167.6	306859.5	9883.38
519748.6	245030	8945.535
445902.5	310747.9	4823.634
360686.9	240534.4	10455.8
583556.9	370689.8	11595.95
128721.8	86193.56	2732.031
306614.3	145705.4	3790.738
237874.8	205396.5	6906.228
393993.5	147839.8	6250.191
1025646	631116	26210.06
304111.6	175363	3759.599
341285.9	598784.3	28574.49
396915.5	250686.8	6270.687
287881.5	143723.8	3354.932
350318.2	201514.9	4210.249
279962.4	128234	4983.362
335449.7	253420.5	9787.46
380204.7	258995.3	8553.624
487846.1	278711.2	7105.288
204422.6	127524.2	6192.1
579218.9	515436.7	72208.32
515706.7	252529.1	26314.87
251409.8	360555.9	7647.061
193447.1	172047.9	5714.343
445559.7	227712.7	13937.69
301544.6	410591.9	8793.767
409277.8	224219.6	6366.334
393114.8	220675.8	6166.522
493795.8	234383.1	8914.551
206747.8	163089.5	5413.49
1191337	647720.1	18630.23
243717.2	169706.8	3907.193
624934.4	332663.2	9647.373
269056.8	186703.1	4662.04
200323.4	241703.3	5099.493
407262.9	250809.5	4867.491
515985.7	246227.4	4661.69
268614.7	154974.3	3553.188
447718.8	193431.5	6052.168
460681.7	306487.4	10644.9
213744.7	178808.3	2505.669
369321.5	271372.1	5036.89
325805.5	318493.7	8721.468
504319.6	445983.2	9513.962
915831.9	887486.6	33257.49
441523.4	244279.1	7660.829
762169.6	513470.7	22634.48
288968.7	397034.4	14050.55
113751.2	117091.5	4166.003
221217.4	283099.8	31910.13
411396.4	145567.9	5371.28
277956.7	213679.6	3446.457
468967.8	223534.7	10037.91
605959.5	417502.7	6626.468
137834	94778.77	1398.762
153940.6	96232.38	1644.635
282903.6	116632.2	2083.229
574269.5	426848.8	11071.63
451502	263122.8	11056.45
519316.9	451487.7	25374.32
302625.3	339518.2	8855.475
262678.2	176439.1	4464.315
331561.3	132809.3	4523.249
228389.2	94043.98	2505.215
416276.8	148652.6	7297.218
154694.3	168676.1	4996.365
315419.3	178350	11655.31
578759.8	416920.8	5792.956
185998.7	194860.2	4590.246
453944.1	310441	21257.76
331625.9	173347.8	9752.808
531845.6	408005.3	13501.91
694570.8	492664.3	16510.94
388020.1	173431.1	7784.815
466281.8	335943.6	10081.71
396496.3	252734.1	8225.561
316914.8	191347.2	4372.414
637900.8	302832.7	15792.78
100309.6	85373.9	3428.256
331013.7	138032.5	5198.977
427506.6	171133.1	17717.07
297601	108250.3	7324.909
410478.6	280450.9	6114.589
319657.4	219431.6	5828.775
330506.4	170999.3	7212.94
385616.5	247444.7	22331.4
245681.9	160068.2	6109.883
428793.8	218398.7	7125.628
406967.5	280305	5076.689
435887.5	246844	9179.779
725168.8	562024.1	17077.46
76166.89	60925.87	2632.56
545254.9	268812.8	9193.456
499420.2	553107.4	14647.65
419303.4	270805.1	7791.414
359054.4	255230.7	17612.23
315051.6	137431.5	18715.73
293161	123714.4	3458.423
420949.8	273331.7	4681.239
273865.8	153940.8	5862.377
209360.7	210342.2	5196.722
106629.5	168047.5	5494.903
651344.2	348933.6	16244.05
324365.1	149052.5	3193.96
141921.2	171972.8	4270.168
349207	233776.8	5008.966
304868.1	228577.1	6372.039
263413	150177.8	3820.516
428163.5	199925.1	8972.513
169852.6	155617.7	6413.251
352423.4	217616.3	14857.54
144333.1	117449.3	3754.323
316939.8	150077.2	7162.407
397909.3	226886.6	5579.7
543959	420544.2	11403.52
97574.27	160534.3	2666.46
960401.9	542340.9	25607.95
221131.6	124409.9	3389.948
303707	164105.3	6556.061
412403.2	245089.1	7570.418
431124.4	203824.8	4056.277
408447.4	215783.6	4557.875
293893.3	158785.1	4845.012
124739.1	127161.9	2887.442
685007.2	528739.4	16715.82
320055.1	211253.7	7799.412
675523.1	479058	15592.77
399623.5	245922	11387.15
167327.4	149742.2	2673.007
312676.1	128967.2	4747.342
474628	297006.9	4883.501
272075.2	216320.6	3617.723
537018.8	299786.9	7821.917
335846.6	287433.8	7598.524
493973.4	240245.3	8603.548
515832	444143.5	15072.34
322100.3	164056.3	6998.88
442229.7	280968.8	5274.699
271405.1	183642.9	3792.1
219787.4	233328.1	4601.9
312169.3	153537.2	3253.671
418689.7	198203.4	8056.045
334367	205180.2	4361.965
287676.1	122192	3022.539
546532.8	428181.7	18361.55
224658.3	133168.6	5619.953
590796.8	343364.9	19564.79
368113.4	220727.9	3743.446
381924.1	317239.5	6482.439
335992.8	214388.4	7822.151
129998	102531.4	4292.09
313915.3	149117.3	3902.616
392554.8	202435.2	5028.697
604005.6	373791.9	12221.02
1002575	570274.3	27257.42
332773.1	138818.2	2285.193
1329272	780835.6	34963.52
104025.5	158707.4	4543.926
339826.5	211453.6	8324.631
369056.9	159761.9	6242.789
339231.4	212066.6	5628.354
483415.8	371329.2	13238.04
253090	205178.2	5937.723
296534	192381.9	6506.72
1119653	920990	101191.7
336910.9	194358.4	4852.168
469423.1	191378.9	12959.41
336170	453115.7	15872.17
306249.2	141970.1	39609.23
419033.1	296760.3	7143.376
518222.5	668440.8	24121.6
226042.9	230270.3	4486.639
314770.2	241879.1	8122.576
427166.2	239290.5	7167.087
289843.5	176468.4	3570.832
287127	245456.1	7753.546
258408.8	147933.1	5247.021
239145.1	280949.3	4842.212
278519.2	221036.9	7214.599
382857.7	155604.9	4270.103
442890.9	330118.7	6343.324
427105.8	259173.7	7923.645
757009.7	504174.2	14176.74
366396.6	219628	5086.827
212131.8	148578.7	6810.775
419999.6	170395.3	7430.72
320179.4	165580.7	8243.022
283599	244156.2	7435.089
286654	191968.9	6287.397
439837.7	272548.1	7489.355
449913.1	231619.4	7866.125
418007.1	231627.5	5810.976
220239.2	144806.3	4327.896
534764.6	269706.3	11998.55
235235.1	155527.7	6838.492
380588.8	148846.4	4585.683
64759.01	58105.74	1878.711
451344.7	272982.9	9242.861
270641.7	191575.1	3339.583
437610.4	202149.2	6063.304
435931.4	268534.5	6621.71
189477	205839.4	5733.594
446309.2	345661.6	8832.152
514700.9	301446.7	5052.823
250951.6	114412.6	4755.263
349114.3	230291.7	6105.541
408287.1	317243.6	16780.26
352201.9	302985.2	5984.082
108135.1	126717.4	3746.415
307040.3	188640.6	6474.609
538388.4	404593.7	6200.851
108987.8	158605.3	3300.601
492515.3	256796.3	6253.601
330805.4	202208.3	5409.744
143470.2	124837.7	3225.708
406968.4	232468.3	5860.083
181593.2	128766.2	4937.937
494570	285062.1	6416.557
429566.6	265591	7644.598
248738.3	151020.5	3739.842
145881.8	115348.9	4967.145
422291.8	170486.4	5505.689
432133	340166.9	6766.205
459699.4	371424.2	10342.72
292901.5	172762.1	5949.624
228609.9	141737.4	5621.82
115424.3	178608.7	2451.532
147464.1	141707.4	950.5107
302266.3	118100.8	6654.055
446122.3	225472.9	6064.963
334199.6	226075.8	7505.937
433568.2	347241.3	7515.361
88421.7	161148.7	2781.748
637739.4	347994.4	6792.846
243659.5	209557	5301.521
441714.3	240845.6	8058.962
507220.1	267066.7	25544.19
499191.5	223199.3	11126.82
482097.3	323943.8	7473.268
235074	84414.97	3209.089
365320.9	168376.3	7656.421
298689.6	182328.8	8723.827
477808.3	336168.9	9207.249
379234	248344	7878.349
586185.8	369391.8	15895.08
352752.6	156046.1	3841.738
489174.2	345282	6832.321
391128.9	182484.2	6862.643
260822.6	189258	8746.384
353157.9	205407.2	4383.032
322412.2	229426.7	5883.067
394616.5	211501.1	5252.415
351604.5	160183.2	6441.032
495832.7	301130.5	5346.649
472077.3	274124.3	6422.896
547850.1	305171.1	10915.89
403443.7	247018.9	4521.823
298512.2	210242.4	5294.288
557463	292693.3	5050.93
306104.5	142352.3	2748.314
158951.7	280080.3	18043.88
362759.5	268548.3	7159.127
306998.4	97334.01	2200.94
273898.2	336148.3	12876.18
722758.2	362260.9	18621.49
91460.04	115240.9	2966.47
373290.8	198433.5	6523.327
459985.6	206688.5	6356.767
243917.8	158867.2	2625.481
245271.8	196140.9	3222.234
267956.8	187725.9	3896.899
420417	239765.4	14568.04
421280.6	198716.4	4996.572
258547.4	235230	6076.022
585412.6	395675.6	8679.218
344108.1	253173.9	10908.99
108346.7	118305.8	3474.044
202489.4	136630.1	4721.635
414094.2	222517.5	4891.565
209048.1	232201	3693.963
157607.8	180001.5	4379.751
205710.7	130289.7	10285.14
385848.3	190228.9	5189.876
291970.4	152945.2	10609.42
262570.3	103997.8	5062.559
534011.6	263565.9	13463.82
365048.6	170961.5	6427.978
256939.4	162381.3	8325.02
553518.1	217362	14110.48
225917.1	203472.2	4859.337
241101.8	167430.8	5870.778
117326.2	152172	7508.231
243752.1	191041	8455.449
89584.56	119483.5	165.3541
101628.5	116409.5	42.80669
463357.5	212370.5	7705.087
477027.2	231828.3	8472.911
291220	211943.5	5246.347
288568.4	147836.4	3960.785
622368.2	321799.2	14574.58
221910.3	192239.1	5778.073
410498.1	205796.7	4144.315
274514.3	175255.2	12319.78
599188.1	500662.9	36230.87
420466.5	159403.7	26065.1
781848.1	480676.9	15211.52
1172217	714025	18757.22
581811.5	308129.4	10838.86
748302.1	359930.9	10767.31
358815	165805.5	4461.035
375878.5	238414.4	4108.405
352330.4	224538.1	12498.01
385191	394815.4	12541.13
286898.3	224023.1	5637.701
363449	213723.5	4838.66
372942.2	195719.9	10443.41
376567.5	571547.1	9214.937
379833.7	203887.7	6092.589
576997.3	388469.9	12134.71
388953.1	182025.9	5654.294
237855.8	147963.3	3977.846
375891.6	174211.8	5485.155
463749.6	214568	6792.574
413656.8	294498.5	13236.43
256751.5	187998.3	3476.028
167249.1	217548.8	10972.54
294640.8	168974.1	5635.03
298786	165577.2	6293.737
386164.4	223154.4	4948.995
452164.5	209856.1	4318.666
989379.3	581954.3	31041.72
346418.2	170665.5	14279.32
550367.3	641666.1	15797.54
1183826	909450.5	27293.57
693684.9	721423.6	21577.44
114794.4	134531	2842.38
652876.4	666014.6	32209.09
1019766	709920.1	22598.96
381563.7	210539.7	4757.247
380707	297859.5	9242.097
345815.7	167554.7	3479.152
305580.6	442287.6	7517.539
302163	147784.3	2246.094
341182.3	179354.8	3844.642
517795.6	248770.4	13624.44
409436.3	232664.8	6335.014
248203.8	172457.8	5037.357
366876.2	193530.3	6774.229
338488.8	247878.8	5269.955
431333.8	199233	13869.41
486869.1	240917.6	6682.342
341078.9	148383.3	3560.656
339643.2	226283.9	4985.527
537574.9	349479	13729.08
386134.8	151753.4	4573.367
220062	131137	6143.239
382618.3	412642.6	9744.096
330727.1	142595.7	18501.82
403280.6	157508.2	6245.615
455679.6	189702	5432.443
478703.2	252166.3	6693.141
1224861	679401	35819.29
358036.5	279985.4	13281.05
328892.1	153224.4	2511.814
565419.8	386229.7	9946.773
204676.5	282692.9	4453.309
306228.1	126510.3	3298.954
294140.3	157768.2	2738.591
954176.1	511435.9	26025.84
261870.1	126995.4	4626.286
307120.3	179058	5507.582
293644.1	326418.4	14283.13
454948	230570.9	6030.039
443950.5	413383.1	10360.76
246517.6	139934.7	4540.594
419947.8	197200.8	13549.41
