FSC-A	BSC-A	Violet
414290.5	222269.5	1207.26
266162	240138.2	5450.424
350043.8	170950	781.41
86191.71	97828.1	1033.778
910136.1	507912.4	6752.269
307162.8	254958.3	4190.544
592262.7	307978.7	6261.327
353272	172361	11525.5
605866.7	348279.1	8233.87
414224.8	222049.2	4963.618
114783.2	113397.2	1667.555
429323.1	226241.2	6770.328
329849.7	121973.5	12167.03
288444.2	160863.9	2215.253
291019.6	146246.1	3829.15
324098	178460.2	2732.641
312778.8	227415.9	3746.985
251989.5	143132.7	1783.906
266651.8	315834.2	1716.883
599477.3	373230.1	2657.774
441238.2	228155.5	2430.777
606541.7	311447.7	5108.892
335199.7	134411.4	2472.689
120235.3	110107.2	1200.843
247500.1	114135.6	1825.39
286107	159611.3	2521.822
596776.1	393042.8	10935.06
375425	212069.7	1942.998
391955.1	288374.9	9569.473
242216.8	174278.6	1844.11
619733.6	481396.6	13325.18
403200.7	290350.8	2542.305
409337.1	311683.3	2631.159
266788.3	127657.1	5895.332
378098	235258	4452.596
519387.5	295435	6643.93
368992.8	181980.5	3564.661
225874.4	103505.1	2096.931
111855	174913.9	2167.312
519678.5	230749.5	3323.209
261159.8	263024.4	4585.773
253189.2	137075	1050.488
276214.2	153521	4260.471
294164.6	143526.1	3935.752
241968.7	119166.6	1392.319
287298.2	176417	2826.473
316944	198614.7	1668.19
300488.2	155020.5	3579.803
349907.8	199077.1	3052.291
361485.1	196973.6	12686.53
315852.5	207533.8	3407.889
394097.2	208056	2997.246
344418.1	201242.1	2449.86
318448	343059	3496.627
337125.7	169213.8	5617.062
393041.4	241671.3	3212.991
206630.8	212881.3	4139.57
360858.1	141289.5	3016.329
411806.4	256352.5	4907.005
251279.6	204384	2222.344
450537.7	292678.3	7850.957
364933	194841.7	1495.239
219178.9	116652.6	3927.663
246146.9	109691.7	1850.592
371455.7	277652.1	6791.187
417298.8	279609.9	2300.568
439819.6	312951.6	7624.31
321479	237618.7	3315.302
492866.2	402623.5	13150.53
146427.3	220841.7	2250.8
251955.8	170210.4	5177.379
233755.7	140218.3	1011.233
737499.4	488140	4561.181
381413.8	435151.2	5154.654
531630.3	424110.1	17198.46
291906.8	124954.1	1873.81
391370.3	303224.1	3095.707
378530.3	211899.3	3847.235
327810.2	212478.6	3056.206
344494.1	191485.4	2271.49
324523.8	400626.4	1982.448
418053.6	361430.7	5295.96
131742.1	316042.7	4788.282
131501.6	90277.57	2598.011
365188.9	301021.4	3074.42
315907.7	166040.8	3311.244
292445.8	156054.1	4212.79
219368.4	132010	1535.79
412307	207988.5	7962.161
562275.8	367527.5	5885.401
392207.4	180156.1	5082.341
294194.7	140242.7	9519.873
475605.9	203391.6	3718.491
394350.8	237960.6	2024.217
518704.7	452047.5	13869.67
398301.8	255787.4	5452.304
483440.4	360004.3	2186.486
353409.5	179847	3697.93
257400.5	129451	4530.599
434112.5	366697.3	5249.044
302381.3	163098.1	2997.816
477418.6	277853.5	3402.302
582597.3	427599.7	7491.261
603838.4	468004.1	34980.34
340240.6	130198	4108.029
85371.84	118949.6	421.0145
417145.8	346938.9	3999.107
361637.7	148450.8	3983.187
253768.7	260599.1	3792.32
312153.2	198946.4	18125
297914.9	168799.5	1789.804
291047.3	156610.5	3842.957
405974	220900.3	3836.929
250069	210066.4	3505.248
252409.5	153122.1	1722.82
223992.6	133070	2874.024
633549.6	443488.8	3599.184
347155.7	267937.2	6190.713
280599.7	168323	2306.466
544865.7	381581.2	4847.54
349956.5	224366	3417.975
357505.1	186705.3	3511.963
1215942	719046.7	11423.8
281172.7	143232.8	630.6403
264271.4	158291.4	863.7695
303811.4	237462.3	5019.233
425720.8	334011.6	6933.465
280413.9	196893.3	1793.395
1508178	1101491	33409.61
114339.5	82718.71	8414.444
955209.9	257698.1	15399.12
458888.4	136340.5	1435.683
678844.5	554531.2	14498.36
322281.4	140163.8	2031.645
593723.3	384738.8	6168.869
225810	155251.3	3561.835
222003	119196	2184.93
491704.5	404455.9	6232.677
317143.1	223581	3002.846
457522.5	389410.8	20846.66
368214.5	236746.5	2655.946
78034.66	56183.2	730.3972
466438	243429.2	3817.133
248498.5	125731.4	2487.481
218590.9	115447.7	3273.713
323885.7	137314.1	4562.127
296970.1	161872.1	940.3211
275033.1	161494.8	3140.147
223110	115675.9	2831.905
188519.8	114769.2	1251.208
362986.2	238072.3	3216.569
168223.2	232537.7	4669.766
229888.7	110434	4074.193
240865.1	164104.5	2196.442
85682.44	112973.6	2344.865
329223.9	152078.6	1617.424
275579.3	102181.8	3192.002
185357.7	162491.1	2302.953
396165.8	249065.3	2733.172
411795.7	233577.3	1109.266
446236.2	339923.5	18106.14
854722.6	731545.8	7050.581
253297.1	141806.9	3109.357
475976.6	488772.8	4991.841
129675.7	141757.2	2732.148
235164.3	136076	1191.716
334362	186761.9	4694.748
438834.2	280459.1	3209.555
792031.6	575251.7	8429.768
303359.9	131753.6	1984.625
92535.62	85189.42	667.0428
105452.2	80601.87	943.4713
279685.5	155138.8	1232.462
288710.2	173474.8	1444.24
425312.2	251497.6	7809.835
230217.5	114562.3	2673.331
1216668	579167.8	14393.51
300687.9	249138	3291.629
97353.51	150816.3	1593.389
252717.5	108995.9	1189.098
376430	167527.7	5777.438
217373.9	129303.5	2786.207
333393.5	149646.3	3454.106
411908.8	240054	2705.494
787080.9	596305.1	10032.87
278595.6	180793.5	1485.128
238982.1	181547	1680.584
220422.5	90721.4	1620.6
321423.9	273634.8	1623.763
368040.1	210018.1	3536.128
1499652	923862	15069.25
456462.8	342258.2	8337.529
331032.8	226765.7	2791.937
458011	378913.8	3968.369
367497.8	248752.8	5809.083
1088588	529308.1	16750.13
317800	172975.6	3594.063
689086.8	370222.8	3851.902
264360.3	172084.7	3774.145
256139.6	130574.3	3127.572
316101.5	208347.3	5007.333
388170.3	324408.6	3402.652
281174.4	100005.9	1357.835
366189.6	247103.7	2651.629
409975.2	194502.3	2684.48
340359.1	168043.8	3082.263
216207.2	130149.6	2738.461
366010.8	308732.9	3858.565
296185.9	202200	2719.106
242595.9	148664.8	2503.997
620514.6	416872.4	37272.78
226783.9	133547.4	2959.067
315644	202270.2	3467.692
373008.9	191211.8	2248.531
338373.9	229754.2	4180.043
452114.1	265551.9	4435.496
200691.3	93162.8	1817.379
397434.2	235660.8	3066.032
286224.3	219949.1	3729.64
408565.5	285902.7	3209.426
417694	258439.2	3000.344
269736.9	168069.7	1482.613
373785.3	232353.9	2420.626
342604.3	156177.7	3168.382
362582.9	183777.8	2479.288
428789.9	322339.2	3344.444
408899.7	229390.3	1487.798
493150.1	326984.9	3887.151
233170.7	117468.2	2929.199
97729.35	100812.7	769.1203
290112.3	253768.6	4464.885
611214.9	379548.5	8854.101
422322.1	229172	3093.581
1141899	523790.6	11502.07
1303552	394973.5	44856.92
270793.7	208491.6	3256.588
84034.91	129292.3	977.4237
382687.8	178998.8	604.1292
1339679	688600.3	16587.88
229492.6	115775.6	1562.587
333755.9	225158.2	1076.351
973517.4	771787.8	13982.49
1539026	542145.8	23706.21
215806.3	62275.18	2358.607
157637.2	181432.8	2372.53
124363.1	70221.75	1243.365
296520.5	260126.7	13901.97
259797.2	165458.8	2699.868
100703.1	80951.43	1194.426
266246.8	158446.5	1222.583
215470.9	128574.8	2933.542
393175.1	239677.4	1439.741
272488	146925.4	8228.698
373776.6	240761.8	2926.1
281939.8	178932	2566.47
440506.5	293390.2	3099.414
434966.6	183358.8	7458.813
369235.5	206789.3	1895.577
552334.8	565018.5	4571.371
1001681	741430.4	15137.03
342957.1	281523	1404.842
265882.5	252505.8	3380.03
410426.4	339718.9	6601.667
329802.7	233115.6	2954.738
504993	279260.2	7671.913
406263.3	206618.3	7004.818
716487.5	384044.6	5639.451
421942.7	250494.4	3971.727
165151.2	61687.6	10131.63
388933.8	142751.6	3184.055
75229.59	44961.46	726.8581
340865.4	209951.4	3545.747
166526.3	112933.4	3896.368
265489.9	209241.1	2634.115
105831.8	128238.4	1520.221
268061.3	152983.9	1596.682
441147.4	279661.2	4180.912
186165.7	147255.7	7655.202
419654.1	251243.5	3475.703
345159.2	270358	1901.773
308341.5	178577.9	1244.155
220596.9	124045.2	2168.401
319451.8	151221.9	2746.512
427769.8	335530.1	5961.499
385262.9	296788	3381.599
274121.9	133408.9	3070.064
360327.5	187379.9	3853.082
238521.2	127025.1	2893.548
132760.2	210979.6	1204.758
181490.4	101995.1	2818.137
236471.7	141848.8	1870.751
343770.3	250406.1	3763.592
120677.9	77058.23	1269.266
267083.3	144669.9	1508.463
263902.2	114979.6	17472.15
339870.8	247502.9	2613.412
368529.5	208036.3	2282.081
312615	138142.3	4166.055
219442.5	157497.9	2674.523
96105.88	143734.6	1716.935
651782.9	334139.4	9350.033
350519.3	204954.6	2793.661
431956.9	255218.5	2109.597
235751	199144.2	4587.096
337643.7	286471.6	4913.111
304322.8	195224.3	2254.287
581444.8	485717.6	7967.619
514804	343017	2852.842
245947.5	134243.1	2028.028
308007	228116.1	4202.263
232528.2	116772.4	1463.491
433515.2	227764	6086.445
267424.8	248002.3	5452.343
341705.2	200986.9	1323.689
284353.1	156307.1	2564.94
316428.5	154580	3324.221
379465	215986	3951.05
288961.3	159343.9	2745.449
309178.8	162691.8	1357.421
507755.1	256062.4	7785.787
481330.9	269230.9	4364.273
246696	148739.5	1745.766
477128.7	294393.3	7954.564
603676.7	310039	1946.382
274942.3	221080.8	2802.023
221988.2	142103	1873.11
397363.3	167618.8	4519.878
236154.8	203819.2	8164.125
327080.2	280753.5	5166.775
538218.8	325862.7	7272.846
318236.2	147103.1	1114.867
180044	137618.8	4893.108
329780.8	125723.3	1924.849
344477.3	206136.9	2929.004
642982	370017	17288.72
265769.8	131512.3	4258.125
721173.6	570883.5	14644.81
318926.8	236460.2	1860.924
239676.9	131649.7	1016.212
278323.9	253929.7	2904.269
438246.3	399282.9	14513.89
1346014	630346	7368.623
539062.4	288778.8	3558.504
1825443	1129718	31710.66
416158.6	303304.4	2111.127
104512.9	173085.5	2485.057
778927.7	459781	12534.08
462605.2	165651.5	5035.49
455927.1	292523.2	4987.2
184509.9	69019.66	1395.573
387303.8	245077.1	1381.404
469118.5	272825.3	4413.6
397121.3	317329.5	1707.121
340162.6	334411.1	6463.019
203525.8	91575.38	822.6092
96653.27	114913.7	1909.383
949586.1	627132.3	18593.01
668976.9	314319.2	8469.424
398368.9	198862.8	2539.998
746542.8	529027.2	10723.66
207393.2	160557.3	6258.099
475702.9	358558.5	3259.336
365067.9	200445	5353.104
245167.8	153668.2	2778.61
258044.5	140196	3262.046
432705.5	266854.2	6271.335
273625.5	188573.6	1965.932
433536.6	220022.5	2775.499
1154678	642466.2	8837.598
234217.8	110128.3	2618.779
513053.5	303746.6	1855.726
427743.4	290923.5	9061.678
506135.7	354735.6	3115.723
175907.2	112126.3	1899.155
205190.9	260479.8	2834.809
378548.2	217600.5	4572.123
380251	265823.1	3574.838
98876.01	74521.77	1082.262
287406.3	239143.2	3238.335
405454.7	326365.3	3044.408
363396.2	199762	1502.616
325894.1	228412.6	4290.366
302672.6	189024.4	3686.068
746881.8	620341.5	22540.96
935731.9	334243	10417.44
330705.4	243958.7	3532.939
487295	343794.2	2330.294
169030.3	96444.96	1854.157
495033.9	412736.8	5698.76
338060.1	194293.8	3179.142
482427.5	285092	10199.76
1097017	568192.7	15110.9
428609.7	309181.6	6569.764
274242.7	632246.9	12991.93
217723.1	85536.75	2459.246
396020.9	362552.1	3371.876
324814.9	285439.3	4479.833
421919.1	201238.1	8215.202
452739	229201.2	3799.424
239679.5	261969.9	5083.223
424121.3	336016.9	1367.26
395601.3	244819.5	3747.711
319343.3	146735.7	923.2347
271416.4	134946.3	1556.883
322518.4	170619.8	2495.57
261813.7	125114.8	2153.869
497060.9	229362	3789.559
288164.6	190080.8	11468.71
387141.3	217606.4	4173.769
242196.4	148201	1967.98
340262.9	181196.8	3347.685
279482.7	142267.1	1205.471
958710	764771.1	15022.68
1172469	473647.6	20633.29
415720.3	316406	2339.019
1038619	426317.4	6188.276
485559.6	188785.4	2946.194
735781.4	555838.6	7440.249
1299326	943354.6	16403.61
750270	620485.9	4085.692
711849.3	594674.1	21103.62
261827.8	196699	3949.507
348569.6	101260.9	2786
137618.6	350667.9	3269.124
339195.5	123578.4	3427.659
898908.2	726278.9	9173.854
575006.6	383371.5	2450.962
143307.8	102962.3	803.0856
144239.1	163263.3	2782.538
385675.8	382434.5	3071.866
439289.3	224417.2	12928.64
621685.8	488138.1	13661.8
410537.9	225332.6	3545.76
812018.1	498513	16007.26
250605.2	215482.3	14710.38
244479.3	147784.2	2493.25
410107.4	225877.9	7178.028
445599.6	206699.9	850.5982
133831.5	104873.8	2014.429
450217.1	327030.9	2866.467
246719.5	155122.9	5266.299
2594832	1457893	45303.04
122441.9	33702.05	1176.354
352424.7	248191.8	2955.839
188859.8	134702.4	2746.097
317710.7	173102.3	2729.464
178893.8	249266.8	6257.36
1027860	574186.9	8706.986
861947.6	490572.8	9274.57
384546.6	219057.5	3589.604
341762.7	177514.8	2347.121
288767.8	148048.1	15598.46
197016.1	167142.2	2015.142
840720.8	599348.8	13065.59
308559.9	173861.9	2008.544
428693	433752.7	4133.775
596549.1	434000.2	6995.173
411993.1	282540.6	2841.809
481298.2	261113.3	4057.95
298453.2	151559.2	4443.923
283124.8	171273.3	2151.509
222882.4	101346.4	2133.671
359150.4	207894.8	3756.332
375013.4	166443.6	3095.59
244298.4	91974.48	2564.02
353420.5	200414.5	3034.608
1375716	1148722	120166.4
499126	434749.7	4867.271
1020582	459778.9	7183.214
302522.9	205355.2	1581.255
294167.5	255282.7	5152.502
451808.2	213905.5	7106.403
520291.8	387456	5774.106
693203.3	383840	17817.29
509572.5	357973	7170.82
320620.9	156189.4	1013.71
306518	174937.3	2415.22
182302.2	270671.4	2522.976
675572.9	676008.4	11298.17
1004020	615949.8	13501.91
258535.8	157660	2138.818
284902.7	137257.8	2657.593
142176	111146.8	950.9904
638510.1	604459.2	9627.953
337319.9	136748.3	2305.39
288552.8	172963	7397.727
116931.3	120832.1	1100.93
927638.5	694973.9	15254.39
442020.7	203964.8	2544.496
596706.2	394606	6669.598
997714.8	580352.9	10904.57
1182832	502192.8	37585.64
108959.4	122131.4	1622.298
424644.7	324156	9596.14
526312.7	208605.3	5167.748
741904.1	344414.4	20458.89
171498.6	129654	1933.885
852838.3	685548.3	4232.625
281274.8	146482.5	2108.806
362432.1	238907.8	4366.282
261269.5	118183.6	1588.839
217543	150448	4290.91
964444.7	454056.3	13719.7
490657.4	175549.2	6035.782
486727.2	360610.5	3343.342
251107.1	222066.5	3502.305
378869.9	314742.3	2021.404
1086467	639382.6	11818.28
225442.7	82645.79	2783.407
303921.6	181501.1	1460.211
381305.7	239695.5	2140.282
255752.3	140277.5	2178.176
145782	137723.9	1611.175
458037.6	277507.3	2658.344
439991.9	321672.6	7188.814
547754.1	190587.2	16502.38
323023.1	146947.7	4688.784
253182	125802.4	2322.554
308972.7	219114.9	916.0657
309478.6	207839.8	2114.731
378572.3	272625.1	4083.903
222779.6	152139.4	2597.518
335131.8	198263.3	1646.541
297754.2	188244.1	732.8733
703449.8	396315.6	6726.406
84215.15	71166.45	4841.11
145569.9	291201	4923.638
285924	177675.8	2320.299
436210.2	320327.4	3771.526
406544.7	246201.9	2847.773
304348.4	212710.9	2905.877
1055705	967809.6	30651.37
852294.6	270614	16396.6
384625	148436.6	18086.02
328987.3	111228.5	3175.616
467572.9	243115.6	2479.56
267141.1	117120.5	2031.01
345907.8	273515.6	5117.033
1309989	653851.1	29437.77
692703.4	222834.3	17248.35
184159.4	218688.7	2781.903
194357.7	120986.6	2535.551
453017.9	225673.2	3064.282
375280.2	315429.4	3152.825
479866.3	424855.1	4781.67
179153.7	276627.8	6783.292
216779.3	121024.7	1661.747
282323.3	162924.1	3150.583
561816.9	390565.8	8072.755
85395.55	49199.22	1013.58
222550	201166.8	2385.248
404358.6	345885.3	4009.828
194290.8	155748	1376.477
200392.4	212973.8	4197.13
286866.3	181566.7	3516.099
247115	194856.5	1234.808
321450.2	172403.6	2339.641
113337	132154.4	1783.595
242555	136705.6	3805.828
677353.3	502685.8	15614.47
371837.5	178310.4	993.5118
248901.2	183295.2	868.4624
318299.2	171636.9	4505.358
745605.9	516982.6	41769.37
332152.8	164476.9	2627.348
310367.6	172946.6	2675.133
726426.9	556783.6	4559.69
674718.3	508445.7	4077.46
569848.1	361431.4	2070.693
244231.9	159040.5	2205.491
664144.1	462243.7	14255.87
647874.5	597265.4	19719.27
582512.4	463422.9	7089.563
100473.6	178857.5	1834.18
235816.3	228881.7	3254.19
843016.9	641446.2	6749.391
298130.9	283521.8	3024.159
368106.7	225102.8	3555.522
298013	149276.9	2664.554
72538.2	41833.8	1309.61
269782	181097.8	3000.979
313434.7	184529.3	2992.631
226358.1	324721.1	2276.248
276688.6	534655.1	3883.65
220484.7	103449	5514.297
349363.7	145255.9	3175.759
315084.6	194483.3	3120.066
273527.6	200567.9	2235.956
440313	429122.3	10047.2
146773	84277.93	2895.078
248588.1	145867.8	2248.725
400120.6	318103.8	2338.448
344794.5	242319	4037.661
168834.4	121996.1	1709.843
379831.7	248672.2	6979.214
341387.9	217124.5	2095.778
319655.9	252453.4	3250.69
222986.8	120586.4	7544.491
352579.8	233515.2	3169.302
244812.4	119969.4	1971.713
400220.6	204625.9	3895.564
279382.5	168423	2765.854
336869.3	156512.7	2024.8
276159.2	241703.2	5785.462
434030.8	278748.3	3913.312
303728.2	178291.9	952.6368
507833	242370.3	4947.115
367386.6	228811.2	2631.652
123359.1	101618.5	1752.754
282176.4	168585.4	13384.91
178023.4	120075.1	2801.18
343499.9	219155.2	3659.35
317545.9	172818.6	8026.76
220074.7	85341.97	1081.912
397784.3	179443.8	2372.012
250885.6	136842.8	1352.429
294575.1	239936.8	2544.314
391239.9	202788.2	2387.581
449149.4	259155.3	3791.931
417078.1	289936.3	10582.02
87449.41	69364.66	827.6262
767577.8	629914.3	8726.899
606159.7	539050.9	8696.681
306469	103873.7	3659.933
398248	346086.8	21620.52
317715.1	212922.9	2304.457
247100.3	106558.8	2613.308
213409.4	145529.3	1289.257
335157.6	184215	1836.513
288268.8	206972	2620.451
369544.2	221548.6	3644.441
618115.6	595463.2	10938.31
384012.3	128874.9	3058.552
506938.6	238455	6976.09
428074.9	176090.9	5551.737
679589.9	473469.9	9238.699
1018358	333199.2	32908.92
727128.3	712358.4	11400.37
395960.7	165034.5	3586.104
444323.1	271250.4	3637.311
380810.3	238411.3	1069.234
347662.9	203613.1	506.4594
174992.9	127681	2420.367
138664.8	139485	1639.449
88719.95	75606.91	1005.128
107905.4	77053.13	1621.883
345032	223632.7	3055.648
302405.7	195170.5	3489.497
560058.3	448042.2	7164.96
513331.2	616317.3	19678.54
257388	159118.3	1589.694
334394.6	243381.2	1141.157
143763	104511.6	1278.678
366758.4	195181.2	2730.19
720124.6	491586.6	7469.43
478842.4	286958.5	10365.78
168547.6	72315.73	1147.25
312190.5	164623.7	3186.817
361851.4	254305.6	3787.277
464103.8	322525.4	4921.953
468998.6	322723.8	4100.16
328173.7	216058.4	4280.902
400743.4	168653.6	3553.539
366448.5	261169.3	3605.575
841665.4	397626.9	9364.631
277895.1	133925.2	1620.976
245818.1	186292.2	2138.092
314791.5	157082.3	1815.304
273145.5	159101.6	3582.24
854782	723238.9	12068.23
72198.58	65301.23	371.5185
412622.6	267461	3373.704
580915.3	364961.6	3881.563
206999.2	115375.5	4288.123
383997.8	285498.1	4654.676
260013.9	143031.8	889.9305
342769.3	333380.2	4089.957
309896.1	292726.3	5301.729
296493	161209.4	3224.425
86977.54	87425.53	1266.233
177423.3	173018.8	3450.981
356561.3	185456.4	1942.921
317533.2	201962	820.2109
241984.6	64924.9	1723.728
404934.7	169147.8	25610.02
609857.4	320278.8	6490.347
387689.4	214379.9	2439.074
731340.9	428882.6	4023.673
382563.6	268736.8	3145.527
589032.9	265574.9	5642.186
452486.9	195146	1822.525
486329.3	144455.7	15578.29
243927.9	177038.5	2936.419
466482.6	241424.5	5376.349
537404.3	415938	5594.336
495714.2	252551.1	4161.647
273589.2	181570.3	2764.337
918063.3	531649.2	6045.725
501466.3	465564.4	6979.824
310009	229526.6	4777.068
480530	339599.6	5319.425
67924.18	45716.09	856.8857
483403.1	351171.7	9823.228
336383.9	202877.6	11923.84
878421.9	529563.1	3844.707
331501.9	176431.9	2341.689
449374.5	431058.6	8910.545
399484.1	208258.2	2723.384
271623.9	199255.1	2067.879
1068736	612181.4	2788.359
251250.2	337194.8	12199.96
388444.8	183988.8	2323.604
348967.5	252077.2	3210.139
630083	380630.6	2828.651
643463.4	531950.1	18798.31
359483.4	177719.3	2896.167
291901	166610.6	2958.393
329865.5	173546.6	4107.834
409402.8	188402.7	4279.67
233115.2	254986.8	4667.485
187259.6	126788.6	2228.061
230865.7	330054.4	687.785
336092.2	138853.8	3051.007
362715.9	142061.8	4166.898
530234.9	310042	1442.464
298598.6	126976.9	3255.746
364891.4	341162.3	4349.818
343380.8	184686.5	30613.81
367511.3	209575.4	3114.595
526429	298673.3	2796.332
213392	134235.1	1633.758
424740.8	342772.3	5347.103
259551.8	144555.9	1091.182
444966.3	317433.9	5506.13
512559.8	201724.1	3630.855
255164.2	112988.4	2329.84
446700.5	267359.4	4507.938
296684.6	242905.1	4569.867
493933.8	304587.4	2227.983
222868.9	173249.3	1089.068
404774.8	195504.8	3657.638
242986.3	242844.5	3740.011
425088.6	256138.8	1197.913
373025.8	277010.3	3516.734
704475.3	496372.9	5791.206
165955.9	109758.6	3885.232
309978.3	219925.4	6638.057
486261.8	273192.8	17774.71
205186.4	217129	4204.623
258141.4	127375.8	1447.468
350958	176583	1431.652
369452.7	254916.5	9488.929
289232.6	333781.3	5016.226
264523.3	161708.4	2338.435
251605.5	217686.9	21864.68
115391.7	123215.9	1352.417
316309.8	348544.9	3677.188
675036	358653.8	5947.809
321595.9	201603.6	1693.146
366353.9	235642.5	4554.751
326614.2	167078.7	2796.63
325177	160825.5	4056.951
312426.3	165480.1	2573.392
319694.4	177481.7	2422.052
251134.6	132935.7	4854.359
394113.1	183423.1	1771.085
505490.1	308904.5	5890.833
431469.4	315131.6	6417.36
97182.48	67819.55	458.0005
411006.3	220104.6	2720.066
363726.9	166358.2	1939.33
297549.7	169653.4	2516.429
313220.6	147003	2236.98
313181	185636.3	2230.719
572103.4	450374.2	4602.691
287799.2	134379.4	4509.507
381073.2	141454.8	4115.574
267137.8	130890.2	3330.042
321313.2	194935.2	2683.404
308296.5	151538.2	4421.314
184985.7	159496.9	1950.725
296754.8	210195.8	3059.071
145202.5	165071.6	2248.518
303552.8	168259.3	1608.142
497789.3	248314.2	7899.48
926688.3	715829.1	8258.126
329051.7	226787.5	2278.944
206454.6	169815.7	579.8997
282195.7	132285.5	1050.164
355552.5	322640.5	2627.517
473279.2	202109.5	3338.273
419575.3	257600.8	2818.448
255445.2	152010.7	1818.571
297909.4	194744	1287.403
411450.6	257639.5	4223.809
830078.6	588905.6	5502.345
252199.5	247459.9	2447.202
735535.1	459238.6	7957.234
271411.7	154129.3	2035.146
160357	155407	1711.01
241092.8	215913.4	2908.975
1277365	729484.4	36099.17
329362.8	90978.2	4467.452
246848.7	58926.38	1568.913
250139.6	149846.3	3936.971
408200.4	265454.4	2683.572
290516.1	166385.6	4834.796
1459036	612530.1	21133.47
409590.1	205200.5	1988.722
85495.65	111027.2	1228.456
459883.8	168071.8	1894.371
315257.9	177778.1	3590.887
719931.9	563031.3	12934.85
881232	515355.4	15813.52
408069	219353.5	12368.75
833273.3	497976.5	15743.7
386712.5	223399.5	3260.84
534943.3	336010.8	2254.417
279097.6	256275.5	11604.77
260217.7	144587	2027.536
255137.5	132656.3	1330.08
140244.5	121079.3	2336.594
244547	173755.2	885.6525
313952.6	179482.2	2549.318
400268.3	225020.7	2667.912
424416.4	226015.5	3421.592
289980.5	259978.1	4020.86
169561.2	97886.38	1621.495
360783.9	239686.1	4559.586
316937.5	207642.6	19158.97
90325.19	86665.7	735.7383
310742.9	306462.3	4473.26
312264.8	156797.3	3786.81
281886.5	173041.5	3263.252
398093.4	316342.9	2334.455
258616.3	151490.9	2102.363
101550.7	76650.88	877.2778
382453.2	336561.3	3133.704
316881.7	203782.3	8052.441
283148.5	95232.75	11611.42
241320.1	160207.4	2259.122
429731.2	216331.8	4686.438
161947.1	104648.7	1525.743
395839.5	288938.8	4418.306
426e3	278303.7	12491.52
655109.5	699347.3	18313.94
700496.5	396860	11267.87
232353.9	133464	1962.509
356477.4	250394.5	4801.298
395409.3	351462.7	3007.799
263137.3	96160.84	2442.081
564519.4	396229.2	3946.668
287580.7	196093.4	1813.412
351702.9	217880.4	2233.532
293471.4	184346.6	1908.385
506889.7	264626.3	4003.8
453242.8	153574.6	4490.956
331173.4	212924.3	3392.385
864591.8	638986.7	2060.542
201358.6	219165.3	2214.384
253269.9	175367.9	2182.96
217291.1	116876.6	1965.491
312273.1	184307	2423.906
184329.1	119025.9	1539.667
115874.9	125130.8	1076.481
279482.4	156414.5	1970.223
314280.9	203004.9	1971.078
307453	141679.7	863.1472
89445.08	116908.3	2539.907
513410.9	378808.1	4103.894
106310.8	78115.97	1431.794
248003	198289.1	1128.881
425843.3	239705.2	6239.665
977830.7	698735.1	10531.86
478921.6	216366.1	5874.278
599098.4	201937.7	6307.673
527227.6	285287.8	8987.356
376506.3	137652.3	4130.833
429780	228012.4	5587.245
385756.9	375512.8	2525.426
340458.2	280084.9	2398.238
795877.1	602130.8	49826.64
72902.8	59533.67	809.749
709358.3	538612.6	10097.89
313122.7	145328.7	1698.993
387098.2	316255.3	2244.305
311270.2	210758.1	2460.71
1427503	675588	32368.53
331397.2	134442.9	2664.788
353989.5	145823.1	9480.359
339392.3	153198.9	3448.389
256834.9	131828.1	2408.466
222025.2	141588.1	2518.205
319271.7	158653.1	2975.544
442658.3	367952.6	2476.021
607311.8	386569.8	3500.14
248181	118936.4	1769.866
299031.5	183565.5	3728.317
318750.3	322352.4	1845.756
362873.9	181402.8	6780.012
305442	263221.7	4481.557
397032	247473.8	5538.618
193367.5	130465.1	12036.69
380274.6	276028.1	2666.097
342799.4	162034.4	2124.441
314719.4	201262.2	2482.762
341811.9	224710.8	4073.727
79276.37	109729.4	1408.511
71597.84	66655.17	567.9988
129705.1	158630.5	1709.584
164341.4	229504.4	3557.92
410763.2	312687.3	6383.589
157875.7	222487.8	3156.935
398541.7	209212.6	2758.97
225157.9	128670.5	2173.768
237540.6	220957.2	2192.125
293592.2	165620.1	1981.903
467367.7	338180.6	13894.49
304123	112400.8	4693.348
83181.33	83570.43	979.5109
270440.3	185327.4	6994.81
248724.8	218000.7	3604.396
511987.7	337759.1	6301.8
305882.6	281125.2	974.9735
386532.1	284483.1	2913.448
254642	166149.7	2353.849
123975.6	200090.9	847.5128
217038.4	125475.2	2650.32
519801.5	384605	4031.581
460424.3	384263.5	3214.365
273127.4	238613	2215.706
683740.1	367688.5	7560.527
116695.9	96391.98	2396.345
291711.4	339109.6	2331.033
341036.7	169396.1	2345.604
751659	405826	9672.626
177085	107110.1	1688.116
278293.8	145682.4	5204.863
428201.4	253922.8	2806.807
332508.5	280900	8104.569
392069.9	232805.8	3675.982
553661.9	378240.5	4687.825
471053.4	301951.6	3872.514
173943.4	126868.1	1657.469
353361.9	245872.1	3509.63
209287.6	278988.7	3850.541
243937.6	120770.5	915.8713
252589.6	115542	2650.813
137616.5	65510.95	1560.551
335157.3	169598	1130.67
387303.3	264107.6	6842.874
309245.8	200775.8	5609.971
630144.9	416310.7	3460.497
345779.5	206816.2	2987.354
338916.1	192065.7	1365.341
293296	264225.3	6652.162
304371.7	163129.4	1730.56
232098	156286.8	2508.832
278169.1	160143.4	3435.956
