FSC-A	BSC-A	Violet
763981.8	302952.7	1154.575
336555.2	141924	450.0406
258393.6	102350.3	345.6556
571587.3	250621.3	598.5287
155011.6	65635.66	154.7497
336568.5	133463.2	294.1501
149065.4	74363.3	165.043
86464.71	35815.57	20.80701
468958.6	123934.7	465.6491
246987.4	118849.4	162.2428
735147.3	298899.4	690.8315
658034.8	256891.7	667.8984
546505.5	286235.5	1625.967
343025.8	146798.8	288.083
332134.8	108769.3	276.2989
482550.9	203406.1	787.2827
599831.8	223334.3	1087.707
477694.9	198223.7	873.0775
325386.8	123432.2	329.2563
369649.8	185544.5	744.0093
86834.35	67410.7	202.4048
603172.8	294181.9	485.5746
786916.1	257638.5	670.0764
390007.1	160176.3	563.0208
435606.5	183659.3	455.3947
580961.3	207994	735.3364
461463.9	181056.3	361.1344
303422.6	96463.92	290.9092
311143.7	107172.9	250.9675
590155.2	235069.3	398.3926
574104.6	182372.6	235.346
154620.8	99329.5	208.8479
410725.3	143960.4	584.5537
525711	173443.3	417.4236
364976.1	137746.2	368.7442
292168.9	109878.2	271.6708
222833.8	89084.79	348.4688
587337.8	181547.2	353.8876
270677.6	206999.4	256.4771
209397.9	102517.3	209.8591
508408.8	166933.7	395.0739
287842.4	114101	534.7336
373568.5	144871.5	108.9613
313251.4	134446.9	671.9691
246487.6	91751.91	167.908
220294.8	84627.67	266.6667
267725.3	119306.8	205.1921
512273.6	216370.6	240.9594
332204.6	100831.7	360.1751
751444.4	226344.8	166.132
237753.8	91009.08	249.6452
353865.2	144659.8	168.271
558718.1	187602.7	359.4362
343393.8	94823.61	215.5891
268820	108537.9	212.75
147309.2	99852.97	181.7016
259329.8	90288.78	79.02773
232148.4	108700.3	203.6105
231101.8	89757.47	173.0806
432134.3	149777.9	535.0447
517231.8	189385	304.2231
1128840	367451.9	2098.63
264718.2	157947.1	371.4277
324652.8	154829.3	442.1716
1649116	566734.4	1520.182
325657.3	97118.41	346.8094
299876.3	102128.6	265.6037
296953.5	121221	318.1203
227025.5	87561.64	124.6865
110499.3	73866.09	188.3779
583281.8	242528.1	357.9194
405263.4	134180.6	263.0369
384210.7	113325.6	480.0131
253834.6	99749.6	9.372876
520918.8	155600.2	340.8978
484718.2	169713.6	674.3414
115813.3	51363.82	106.9778
434305.3	164006.3	180.4181
252446.9	160564.4	212.6204
444283.2	187912.6	707.153
208907.5	81115.24	309.0975
425509.3	146514	651.8491
314545.1	137827.4	256.7364
525858.4	208322.8	261.3386
1204001	403372.9	1062.363
387951.4	281151.8	535.7836
510808.8	178781.5	328.4396
361984	145226.5	192.8116
1210196	603355.3	1063.4
1012143	497830	900.4443
417020.9	191347	402.2169
441082	143945	521.8605
353976.5	142160.2	326.5079
416120.7	172006	183.8665
440284.1	227574.1	380.7747
256530.5	131136	201.1992
366061.8	99182.18	311.3143
325676	119577.8	125.0235
314203.4	105708.5	370.1443
829722.1	276834.6	631.2885
211460	90752.25	264.1129
230369.8	139607.5	336.9957
233273.2	160193.3	502.2721
75145.08	42172.81	74.62002
361249.9	104864.2	298.9208
322251.9	112567.7	173.1065
139310.9	74520.08	42.69001
384435.9	134827.1	435.4822
329030.5	148472.4	864.4307
701009.7	287361.6	935.6282
699494.9	375710.5	623.3416
583884.1	193771.1	232.5588
805203.7	228454.7	864.5862
338364.8	181509.5	334.9474
271206	113620.9	273.5246
378435.9	152336.4	301.9803
339457.6	116550.5	269.5447
108661.5	112983.6	370.1962
163258.6	99201.36	217.6374
368425	197167.2	519.4751
175561.8	103485.1	358.1787
312454.2	92790.62	231.068
233403	114194.4	391.8977
261013	85437.05	210.4813
420268.5	151482.8	384.0805
745070.1	304783.3	1379.965
431028.1	225236.2	1031.937
197714.5	100045.3	411.6546
401957.4	156337.4	535.0317
279505.8	109643.5	185.0592
494893.7	177607.4	597.3491
457659.8	155840	403.8245
646580.6	383750.9	865.9993
964753.3	771910.9	2265.189
339146.8	239652.7	556.5129
830500.1	301500.8	511.2301
404879.1	175360.4	474.9442
292028.9	99545.8	308.3326
132068.8	56032.64	170.0989
334318.6	247030.2	348.0928
160243.2	114050.9	403.7078
440883.3	185891.4	1171.674
417235.4	143541.1	735.6346
247416.8	99855.41	324.5763
1356753	852700.9	2368.408
577981.3	206347.8	453.3335
625846.9	236293.4	550.1606
298393.3	156583	295.0965
251901.9	95000.37	160.0908
567801.2	271442.4	992.2155
558082	218143.7	657.8773
387300.5	133851.5	408.0377
627455.4	376100.7	674.2896
396927	200639.3	543.1472
404043.5	156873.9	235.1386
286334.3	108910.4	249.4637
295819.9	118092.8	172.7306
650219.6	199069.5	417.3717
190810.1	191223.7	494.7789
272602.6	121954.7	363.4161
142429.3	83301.34	76.04604
141401.8	129534.9	192.4745
358468.4	164258.4	694.6688
602878.5	185995.5	505.889
325442.4	116691.6	154.4515
530712.2	192055.2	578.8367
306085.4	99104.94	256.1142
358094.9	161296.5	417.9421
185871.3	125377.4	140.5154
877726.1	302848.2	1045.056
907806.9	646065.6	1076.857
644436.1	367291.9	763.481
540371.7	228099.1	211.9722
338547.8	160705.1	900.1202
634304.2	283858.5	1086.943
316733.9	108653.1	258.9662
293652.6	148342.7	1164.039
117973.2	60599.1	69.36965
320288.3	158182.9	289.3276
478754.1	185966.1	272.0338
181303.5	106379.5	333.6381
447056.6	124290.4	285.2569
294125.9	136906.2	510.9449
111864.9	59076.5	185.2018
648916.4	283275.5	905.7206
323696.6	155681.3	384.1194
362737.6	139516.5	119.5009
442452.3	153254.3	116.1174
296905.8	133226.9	397.9778
72169.42	33107.18	33.74495
615511.2	149188.3	415.2327
352103.9	112320.6	178.5254
481111.9	203583.8	346.4594
729995.3	310672.9	447.759
400548.8	138209	466.3881
248035.3	104462.6	248.4007
697107.4	234503	849.7167
510773.8	178714.3	473.3497
530759.8	138945.6	463.7434
517039.3	241915.1	466.6603
440155.1	326383.8	588.1318
815456.4	364949.1	305.4935
417203.3	142520.3	226.2713
115897.2	89795.21	215.0576
250364.1	73939.3	308.5141
994576.7	531810.6	594.873
299611.8	178195.8	342.8943
243437.5	97887.36	334.8696
342258.1	121729.7	90.88967
133124.8	79400.77	178.1235
339016.6	118829.5	246.8709
444022	156900.7	301.8118
437520.7	147598.7	441.4974
495599.8	249306.9	766.5405
286817.6	85466.88	106.3037
402145.6	193700.8	358.4898
1006954	491478.8	1270.226
388931.3	133873	468.3586
149204.2	72252.39	89.48957
323988.6	120901.1	-0.1037109
491983.6	218249.8	759.6567
672792.8	237335.6	820.9109
373022.4	189895.8	325.2764
239394.5	97517.48	174.001
356643.9	185080.7	282.3401
324744.4	190099.6	334.6233
258187.8	109001.9	262.7387
269778.3	104576	243.1373
434153.8	176131.5	466.2455
1102326	396669.6	1210.514
752935.5	436740.5	481.4391
435344.8	142583.2	296.6003
507532.6	236291.2	567.6489
888305.5	386029.8	1274.607
273711.9	212097.8	619.1413
121739.7	79257.48	223.873
425707.2	188488.3	662.6221
548195.7	296159.3	791.8719
437017.5	130119.1	447.7849
232484.6	84304.17	251.7583
446144.7	258604.2	566.884
272157	120701.2	209.0035
249575.4	124732.7	151.6643
248676.6	102951.4	226.6214
336121	181011.8	923.2607
347997.7	126382.1	356.5841
400459.9	140972.1	180.6904
464613	126428.6	491.0842
427729.9	167232.2	616.5615
1105726	444233.5	406.3265
229603.1	112169.1	290.974
755300.7	326452.7	1762.58
438101	183282.9	627.1919
156699.5	85520.22	62.71919
310048.2	128562.1	419.3422
267750	87431.25	310.6791
320552.5	126890.3	243.0595
245506.8	99661.05	193.4209
473296.8	197303.8	277.9323
605956	223644.4	421.2738
347369.3	148674.4	271.7615
323779.9	129641.9	361.653
289693.2	122121.2	177.8902
326752.4	135196	325.2764
368673.7	137505.4	561.3873
151287.2	56632.73	111.4504
221207.9	74638.66	260.6126
377757.2	145348.1	259.1736
410448.3	160901.6	389.3698
329059.3	176947	588.7281
341490.8	246133.5	1195.411
367367.2	161117.8	387.1659
304738.5	124450.3	397.1092
331751.6	119330	550.5624
329406.6	191115.6	340.2496
675404.3	237265.2	564.8227
317053.4	135016.3	396.7073
238444.8	139512.5	198.7101
263058.1	109998.3	239.65
471098	206088.1	269.5706
111230	61989.02	101.5071
699581.9	298631.3	1011.078
712531.4	224217.4	388.1252
280147.9	136306.6	291.1944
369275	185279.5	194.6006
288773.3	139192.7	414.4937
816212	522483.4	937.2617
510351.6	274800.6	929.4445
380695.5	146333.8	388.2549
269822.7	138938.2	230.5235
241924.9	101591.8	312.7922
389426.8	139518.6	169.71
334071.7	161810.2	463.186
128776.2	94635.34	132.9056
665192	221220.8	414.8178
267405	91450.52	242.904
260076.7	117819.2	219.8412
300260	126697	165.1337
635353.5	322840.9	1048.803
1057158	453222.7	1556.546
1037839	380467.4	1151.088
686684.7	244732.6	379.1931
253612.4	106482.7	509.5966
384276.5	149929.8	237.9129
398413.8	324940.6	905.7854
523747.9	359204.8	807.1044
337157.8	123650.4	63.652589999999996
685900.4	270959.7	909.0652
394192.8	125158.3	305.8954
741449.8	399106.5	1773.34
209469.9	125733.3	46.37175
419476.3	153990.8	470.5236
326317.3	104361.6	349.3633
323629.1	85643.55	119.2287
288773.3	103545.1	355.0933
234600.5	138668.6	260.5737
438893.9	138792.5	358.2565
456646.7	147375.3	368.2516
924065.6	395737	1228.08
558055.4	249995	513.2006
226249.8	77989.87	175.4011
279870	133401.4	227.0103
476044.3	283444.6	187.0167
695874.5	238859.3	338.4218
302103.6	107178.1	378.493
429037.3	209601.5	263.5943
395126.2	166389	479.5464
580592.2	264749.3	-800.2854
614806.7	281973	793.1294
386492.3	192876	165.0689
372125.1	224984.8	1032.015
480530.9	193145.8	1324.765
328359.8	100571.3	152.7273
453659	186824.1	258.7847
407919.7	151643.3	562.9041
368460.3	167573.2	329.4767
271936.9	99474.76	271.58
847049.9	329172.5	593.7451
209311.8	84672.52	334.1437
291692.4	103588.9	261.5719
444023.6	169467.7	466.3881
367365.8	145150.9	336.9828
409576.6	144705.7	466.064
80800.85	40597.15	65.73977
270005.3	151626.4	254.4288
300292.8	94382.07	291.9593
302577.2	99120.04	234.1274
376267.7	155489.5	403.2411
546232.5	263766.1	698.8691
547710	190378	363.2735
313144.8	100316.9	189.6484
510093.3	197588.7	701.1118
305987.3	118567.5	245.7431
1093150	602165	2081.543
409492.8	169702.2	951.4052
596152	308433.4	498.9792
270558.2	100114.2	95.56963
626817.8	334825.2	653.2103
1087778	717775.9	3228.249
361879.9	127644.8	415.6993
133737.3	91875.95	175.3752
757715.5	400438	2310.187
313665.1	155516.8	416.5031
2219171	1153415	3708.586
315144.8	140846.7	227.9955
399643.7	142346.7	357.1934
280263.4	123098.3	229.1234
336258	126259.8	180.7811
382966.8	133961.8	287.5645
394237.4	148066.9	369.5999
925643.2	364440.5	652.977
674051.3	261386.1	489.736
451870.3	184206.3	247.4543
256964.7	117683.2	354.9896
78530.06	46137.22	75.98122
110877.6	63244.39	181.4682
306340.4	110530.8	167.7654
669588	287699.7	1491.078
510167.9	276873.1	512.3709
237685.1	121854.7	267.1335
294737	148581.4	199.838
318736.1	121099.5	349.817
339453.4	113711.9	309.0456
383787.8	133370.8	175.0252
394891.6	262017	1608.881
267484.3	218101.8	131.5444
460009	139576.8	456.1466
397601.8	166515.8	291.6222
515705.3	162743.3	317.0962
335974.3	115364.5	450.6629
456233.5	152866.7	224.223
400580.5	179393.2	399.9482
186365	88140.5	302.5896
177079	111214.3	316.8239
379017.3	116503.1	244.2652
490386.7	168103.9	561.5428
454782.9	166078.3	308.6049
637932.5	258992.4	483.3448
455388.2	157863.7	488.7507
562726.2	208727.2	320.0131
451128	152971.2	473.3497
330269.7	176092.4	279.7732
451333.7	137196.7	257.0735
290329	125506.2	251.2397
307481.3	124914	332.4973
126554.5	127007.7	103.8795
297732.4	208239.2	286.3589
82324.82	49363.53	209.4053
511216.7	182160	312.6496
181047.1	98882.16	340.7552
208953	90161.3	112.0078
454953.4	151287.6	101.1441
482759.1	205572.4	1011.065
321876.2	181037.3	218.5449
86953.32	84458.05	83.86325
384619.5	123015	259.9255
514006.1	205851.7	353.2135
676414	325034.4	704.9751
279150.6	95951.88	169.7878
99888.34	70334.23	52.89258
267919.5	116135.7	254.7141
220286	97276.4	268.4687
155233.1	97233.99	279.8899
468095.4	162299.3	175.2067
231609.1	116460.9	271.969
437260.5	299948.7	484.1486
95669.5	65924.61	214.0205
441894.9	198870.5	319.5204
373941.3	193223.1	689.8592
780280.3	251341.5	801.3873
316637.2	121551.2	276.1693
263044.2	110755.4	131.2332
184597.6	98378.27	210.8703
219091.6	123622	313.7774
455981.7	209397.2	486.7543
202381.2	158593.2	392.0533
660734.4	364212.9	707.14
931672.4	451491.3	920.3956
156753	52181.77	-103.6202
1083169	431069.7	328.2581
302096.9	191013.6	425.7204
456222.6	248720.4	457.2226
314178.5	115180.4	356.5841
240461.7	101379.3	278.2176
130018.8	76194.22	20.1977
385206.7	156751.4	583.1666
324031.6	140279.1	155.7998
465634.7	174850.8	546.6603
842267.4	302896.6	1040.221
489588.1	161264.7	553.8553
120006.8	63831.14	138.2207
438495	154294.8	785.2473
249209	100441.4	391.9496
728665.8	251155.1	579.7441
304368.2	118984.5	395.5665
315228.6	121605.3	347.1335
658015.6	255394.9	625.2214
486480.3	145724.8	504.087
522656.1	198340.8	336.3216
274732.3	105244.6	276.8304
271081	275701.7	216.1984
494225.3	257302.3	788.3328
461232.8	166957.2	136.0687
240200.4	94838.65	365.9959
183969.2	88460.24	179.6144
330832.1	121081.7	534.7465
287739	139484.1	152.5329
478158.1	197924.8	800.8429
367057.5	156686.7	100.7941
206826.8	90206.37	282.4567
420351.1	129922	397.5759
572964.1	298587.9	1482.081
378927.5	126463.1	324.0707
433556.8	155446.5	206.8255
386017.7	153912.6	121.7177
334540.2	113506.6	300.5802
402190	156949.4	191.5541
279126	151406.6	594.134
356998.6	169179.3	359.3584
296145.6	159081.9	219.0764
357553.2	154642.4	565.6913
415637	152042.5	941.073
833321	429561.4	1614.04
322272.8	106109.7	394.8405
369542.7	119303.5	214.5131
809629.3	326653.8	719.8187
822224.6	360746.6	1350.576
300538	110089.8	491.8491
440025.2	157919.6	719.8576
945677.9	338130.1	357.3749
446597.8	141538	310.6402
494378.9	224351.4	688.9647
283646.1	111876.3	420.4312
478014.3	146696.8	591.3338
480189.8	148602.4	338.9403
533528.1	232295.4	895.6865
168873.5	136419.1	308.6049
660622.4	265987.9	459.6598
325288.2	134364.3	348.1447
265286	121436.2	344.437
477250.4	221077.8	318.0037
611066.8	223530.5	500.4312
86028.66	47323.83	126.5662
127077.7	67267.94	223.1211
621697.4	220622.1	543.8342
350581.7	151931.7	224.4434
322872.6	116166.6	241.4002
296802.1	138243.9	348.1317
348797.6	262597.3	350.3615
281024.6	128132.1	284.4532
580293.7	187210.9	611.1815
917314.5	428845.1	1307.056
431496.5	140558.8	148.4622
1499975	660249.5	2093.989
196567.8	79571.38	132.6981
272299.8	130429.2	232.0273
232641.5	178294.2	302.7193
672162.9	201777	404.356
635212.6	460956.7	2089.101
323533.8	104781	220.4765
441940.5	157634.3	153.1162
359430.8	142002.5	555.048
443784.8	128483.6	230.5364
347636.5	134829.6	274.0691
487370.7	192500.2	757.751
259106.5	108832.3	328.984
118499.9	74472.09	87.88205
182353.1	94231	45.71059
393038.5	145252.9	624.8065
502079.6	170477.2	478.6
564505.7	287722.9	692.3094
394350.4	252039	1232.293
577733.1	252635.5	573.7937
267581.8	139487.5	940.5544
638975.3	274943	924.7904
208098.1	159253.3	265.3704
71727.21	62360.38	71.02903
243061.5	94020.64	96.34746
111748.1	65684.85	129.5868
484077	225745	481.0502
387430.6	144886.1	275.4174
743109.2	259457.5	519.6307
194778.3	76757.81	279.5269
111165.3	98421.74	109.8817
307921.1	125262.7	333.8196
357774.7	102244.6	116.0785
145323.8	95574.42	140.8135
397587	165497	143.9897
374155.1	157051.5	147.7751
547794.9	192409.5	556.811
237999.8	97050.18	269.1817
93191.38	43967.5	150.0049
405126.4	210119.1	450.6629
513290.5	182208.5	250.3193
131268.9	70231.95	173.4436
118675.3	74731.53	196.623
368643.5	150046.8	346.4464
393319.5	163393	245.7431
978722.8	516156.6	1008.641
534788	274070.4	579.4719
350665.3	107150.9	247.2598
151538	132864.5	346.6279
552776.6	262421.6	414.74
366383.4	151578.7	579.2904
245545.2	123738.1	422.7646
294440.7	109013.9	276.6878
493862.8	165761.3	446.6441
447290.3	169280	512.3709
305868.1	122808.7	297.2874
391355.1	188010.1	661.1442
113133.9	56903.59	141.9673
225592.5	82261.4	286.6181
332862.6	134845.5	314.996
527430.9	192790.4	322.6707
254914.9	111294.3	846.6831
301270.4	188725.8	2038.568
325190.3	113305.1	194.6006
434064.2	166103.5	327.208
405086.8	142628.7	268.2224
246032.3	174075.9	1023.873
247655.1	97277.99	189.3373
544668.4	544903.2	1433.505
300638.3	181127.6	343.6332
264077.5	75301.09	200.1102
530508.9	198798.3	523.5328
243644.8	309056.2	1082.353
400457.1	117986.3	290.4814
392291	142773.5	376.5226
85021.02	81385.15	73.63477
306683.6	134982.5	329.3859
462046.1	134427.1	423.6332
489050.1	325377.6	580.496
716582.8	414961.7	1442.334
692318.4	389867.3	1363.604
792235	447682.4	927.111
212842	97402.16	202.6252
163251.4	73100.76	138.9208
806293.1	317159.4	471.3143
166694.3	146571.8	406.1839
119372.9	90971.91	163.4225
313256.8	137513.8	345.9797
310520.8	107542.6	163.954
212683.6	96935.8	239.7408
647958	253602.4	826.7188
427330.7	152357.7	521.9901
423097.8	178251.1	132.6722
522984.8	208414.3	918.8918
408252	153729.2	149.1104
345276.6	119584.6	218.2467
596031.3	312376.5	1027.036
364370	247504.5	398.3667
155572.5	69160.3	229.7327
279109.8	131008.6	579.9904
167645.4	84453.33	132.3092
366250.8	95341.95	155.3719
478196.3	146691.2	317.0703
300372.3	109608.2	427.4316
539187.9	175982	400.4149
155397.4	80646.89	171.4342
585917.8	313079.5	1690.968
542462.6	167133.6	364.4921
292244.7	152802.6	491.6287
306797	140425.4	294.5779
981882.3	327315.7	1447.792
884294.2	323138.6	1209.101
333663.4	84174.8	225.7787
231164.5	150873	225.2342
582314.9	203691.2	471.1069
198078.4	70160.28	134.9539
261267.4	136207.7	255.44
499142.8	130287.2	269.0262
232742.5	118698.6	817.8514
242442.5	85364.78	258.0976
147796.2	87519.79	314.9312
419433.2	152945	693.2817
206043.7	78545.59	147.1917
483427	167723	571.9139
209241.9	162349.9	203.5197
342374.1	123691.6	275.4044
408661	156936.5	380.5154
146177.8	88035.25	239.2222
347833	114533.3	478.0426
222897.8	92154.01	208.9516
322447.4	483616.3	412.225
651932.6	247845.1	390.2902
444501	130318.4	261.9349
273940.9	280191.3	628.955
401163.4	243096.8	346.4075
667613.9	232296	385.6621
583652.5	267997.8	645.808
290419.8	133331.5	61.15056
318331.2	145717	103.2442
698701.2	407398	898.046
497833.2	247591	902.0129
160969.6	60550.64	113.3172
407080.5	133149.9	197.5953
247646.5	104465.4	340.7812
189555.8	113208.3	393.1163
172377.6	129770.4	273.4728
342459.8	147844.7	459.1672
142948.2	118223.3	181.5201
403249.6	121068.3	104.6184
228924.5	138692.3	341.0145
504354.5	175386.7	380.321
447374.4	150915.5	452.1797
276999.4	99465.99	230.0957
223536.8	106826.2	32.95415
232319.6	103666.3	241.9706
203664	87053.8	286.1644
481263.2	253430.6	463.0693
533263.8	347397.6	920.6808
232118.8	219501.3	834.5619
382103.9	134866.1	502.7128
312154.6	118517.5	372.9186
458007	163097.9	359.8899
207977.9	115188.9	402.8003
301748.2	107357.8	361.303
325702.2	103811.4	383.8342
140726.1	115104.1	82.38538
963361.1	683266.1	1611.875
1300691	545220.6	1032.041
123487.4	61241.64	47.2533
416207.5	198568.3	332.5621
357818.1	170787.9	523.5717
465753.3	178172.5	515.573
355668.3	155006.9	947.8013
222331	85095.53	255.44
516655.5	190678.6	620.0747
301673.2	167402	57.02805
307566.3	115609.5	392.7792
482314.8	174184.9	253.6121
464200.8	229626.6	438.788
263969.8	101112.5	183.711
238070.6	84890.27	137.7929
386762.8	151018.6	583.5685
565824.6	208465.4	667.6521
277490.5	125517.3	364.4921
436090.6	173136	453.5798
440292.2	223442.8	959.0539
300945	119953	196.4804
781110.4	306838.1	802.606
697541.7	226034.7	910.9191
274942	113585.4	478.9112
272613	131798.7	350.6855
499261	211253.6	339.8996
432222.1	165181.7	288.822
592162	225386.1	667.3151
431915.7	161427.7	435.1841
117574.7	107707	166.7931
274137.9	105617.6	337.9161
459047.5	159412.6	75.32007
453146.8	182271.3	539.9839
279750.1	124429.7	170.6434
152206.7	109408	263.2961
235287	79553.73	282.4438
248421.1	135348.4	153.0385
387824.2	156116.5	475.3331
332189.1	127412	349.9985
293448.9	108570.5	613.3076
623018.9	225404.6	512.0079
340307.6	142058.3	519.0862
258353.3	111110.6	488.6859
266495.7	154219.9	394.7368
439649.2	154873.4	373.3464
386645.1	92479.6	321.2705
245882.8	141537.3	297.5467
337450.2	109637.7	290.8573
127329.9	71992.7	289.9499
309448.2	115222.5	287.6812
85655.78	42437.14	17.63086
419979.8	163116.5	200.6677
962942.9	337930.2	1045.212
768471.3	545545.8	1885.737
242111	196110	325.5616
622003.8	184021	496.3865
458373.8	266956.9	626.9067
278751.8	113172.7	474.2183
248561.8	80969.38	321.2187
650235	266308.6	1168.693
420266.5	264277.1	429.6226
407113.9	256106.3	397.2906
439178.7	159489.6	396.1239
397155.2	146730.7	416.905
568629.1	359083.7	394.9183
279911.2	92420.98	287.6682
257236	141564.8	662.5184
532106.8	186625.3	265.0722
892558.3	436020.2	549.1105
811133.8	330387.7	824.8519
604939.5	194392.3	817.0218
131045.8	70481.84	272.9413
553753.7	231726.3	806.5729
365207.4	146353.6	363.4161
293719.8	103568.3	229.992
397297.1	131294.1	288.083
763133.2	361428.8	3413.049
384285.6	160547	490.0082
329975.5	113875.7	237.0054
725163.3	294329.4	591.7617
545803.6	197583.9	697.9875
631066.2	214280.8	517.1935
746112.6	217512.7	275.6637
298319	103003.4	343.9703
223111.4	115618.8	492.6788
324677.3	100664	381.9155
419375.1	150050	445.9311
410521.6	163347.5	269.3892
325143.7	131035.7	255.5437
225414.6	92195.04	281.4844
118811.4	83725.02	113.3172
414421.9	122971.2	322.2299
557726.8	158649.7	318.1592
84117.98	47891.88	89.77478
369988.3	155998.7	475.0998
499818.3	180559.2	389.9272
365106.8	213790.8	205.8273
949632.6	366644.9	1095.46
841653.9	326009.3	948.4624
479874.8	230351.2	242.7225
295967.8	117769.4	528.5498
140508.3	469164.3	693.7614
499160.5	151669.5	421.9091
593614.1	234813.7	845.983
257906	87580.15	201.3937
1019690	414357.2	1125.977
334660.1	141338.3	418.7848
360945.1	163140.9	314.2312
110268	134821.9	376.8077
586646	354668.2	311.4699
391670.2	133296.5	184.6184
717768.3	352053	1219.381
194411.3	122458.9	414.5845
407972.4	132151.8	187.5742
138356.8	93688.18	136.4447
247697.1	87272.77	191.8652
200418.6	91875.49	171.3953
300653.1	116187.9	203.6883
438226.8	181616.3	288.5238
78894.42	47292.17	80.75192
461420	154979.2	257.7476
276831.4	146156.3	227.2436
356243.5	109726.8	120.8232
642057.3	526056.5	1002.146
378400.4	203085.7	812.7048
491896.5	192590	896.5032
343484.7	109580.9	415.7512
431244.6	147465.9	333.677
657543.9	542898.4	381.1766
647801.4	235739.7	1161.822
638610.8	275233	725.0691
268819.7	135331.1	310.8994
390075.6	114957.1	240.5186
336389.2	156664.5	490.099
275565.3	168738.9	294.902
79868.2	68980.88	-9.269165
660506.8	316968	1102.888
1690156	956026.7	3272.91
446749.9	151583.3	383.2378
428513.3	159731.4	324.8745
841159.3	483181.1	1457.203
383670.3	150607.8	593.1358
255661.7	147198.9	548.8771
532589.7	168518.2	569.4638
265125.8	196744.8	144.586
446213.7	193523.8	553.5831
1141560	585360.5	2757.713
581256.3	223773.7	666.7057
661383.3	240639.4	944.677
548694	222950.9	629.0846
110539.8	54706.3	131.3629
268715.3	195775.1	330.5267
352609.8	166215.8	190.4781
508089.1	259893.5	579.8349
368244.5	157937	449.9758
353583.1	160442.7	314.8534
646252.6	215254.2	732.1733
128024.4	58233.22	136.6003
1295280	762014.2	1801.524
523909.1	343272.1	687.3312
533922.7	177883.4	401.7502
243147.3	116969.7	378.8431
87272.3	58296.54	65.46753
256234	109067.6	137.4429
473022.7	212616.1	646.1061
356696.8	148528.7	253.664
936512.3	329625.3	856.0171
735784.3	296463.5	977.5274
538726.8	160977	240.389
517649.5	342560	1043.151
359574.6	137320	257.7865
108552	60069.28	174.8566
462786.8	200809.3	480.2465
401217.3	121444.3	252.238
350325.2	124493.1	369.7554
638270.3	215614.9	708.229
486542.1	191136.5	339.3163
315578.7	112079.7	225.7787
544839.4	351489.9	1180.295
327088.2	141076.8	191.3856
592626.4	228432.9	543.1342
497401	167158.2	546.1677
523061.2	274433.8	889.4898
797715.1	222710.1	1150.971
223573.4	83188.7	271.4245
213477	119021	412.4454
333792.7	140882.1	129.9498
148731.1	80258.45	203.5068
185537.3	73437.66	104.5925
458296.8	209533	590.1671
460514.3	204533.6	302.3304
383423.5	165654.2	244.8097
690250.2	297519.4	668.7151
568176.1	234214.3	430.3226
83204.98	61442.49	152.6495
288955.1	100796	387.477
250297.7	96916.13	239.676
102064.6	61428.86	218.6097
195176.9	250349.8	747.1725
225798.7	150950.6	277.6082
318851.7	129942.4	442.4179
254373.9	93523.16	330.5138
408663.3	134648.8	500.5997
222069.6	108147.2	165.9764
619417.9	163297.9	472.5978
286535.6	122224.9	235.0608
633832.9	212988.8	477.4203
297293.4	126941.4	308.1511
841968.9	364537.7	884.7839
390609.9	140909.9	343.9832
830911.8	331497.2	994.3804
346065.7	116508.6	109.6484
1252215	1164195	4853.334
638994.4	325010.8	854.5003
418441.7	142785.7	255.2067
517548.5	254798.4	456.9504
389257.3	202362.1	329.2044
176190.1	66865.76	227.6974
280674.3	127774.9	324.6541
387216.5	188880.2	495.5957
348189	163088.8	434.0562
598761.4	309596.9	2151.924
533173.3	199211.7	605.6071
278882.7	160468.1	246.119
137398.4	55644.83	11.03225
381141	143118	196.0785
262257.8	113884.2	209.1331
283104.5	105593.5	254.6752
406003.8	210892.8	509.3633
1250800	583890.8	1826.881
411715.7	209539.5	539.4395
319276	131995.5	283.3642
339738.2	235634.7	533.0872
83739.75	51007.25	185.7204
242644.9	126569.4	894.079
355180.7	149216.9	418.3829
323814	95929.46	264.2814
349390.8	140247.4	264.9814
301079.9	110124.2	424.8518
93597.24	65387.57	111.4633
239222.4	91111.39	177.8124
133879.7	53907.8	142.7711
270251.8	119168.2	823.9834
310217.8	133528.5	256.1012
341937.4	112240.2	231.9236
281480.3	100159.3	259.9644
442265.2	164930.4	313.0255
354576.8	214893.2	375.4465
249405.7	82860.8	147.4899
320570.5	124812.1	351.6838
234701.5	146501.3	445.8144
312178	136503.6	184.1517
233474.6	125250.4	251.8879
66538.24	99990.66	296.367
482362.9	171116.3	461.8248
410264.5	189167.5	193.1875
620758.1	189374.4	650.2286
364152.3	259739.1	449.898
322159.9	142603.4	159.8445
503820.8	388116	1834.789
204129.1	78465.3	278.9695
615323.6	229058.4	611.35
356970.8	158016	512.8117
522580.8	158029.5	215.9262
628590.6	228599.8	403.1503
698115.8	266899.3	357.4916
722791.5	525883.1	2250.89
145916.8	91322.39	158.1721
311844.7	163383.3	634.9313
351955.7	122669.6	300.2561
863355.3	334096.5	407.7914
978781.7	481788.3	1332.037
1013303	344837.5	1549.934
88016.01	47113.32	82.68354
101860.7	50973.54	129.6257
445791.1	246082	554.4257
491289	258480	244.6671
107878.8	47243.92	257.1902
554227.3	193528.3	462.823
560735	208057.9	600.6808
368784.4	137764.5	436.2341
374813.6	144092.2	437.2971
500267.8	191963.2	351.4634
