FSC-A	BSC-A	Violet
329071.4	128292.6	2914.018
251649.3	169278.8	5155.458
259973.3	132706.7	1763.643
464582.1	283151.6	7725
409348.3	171350.7	2717.214
252461.6	115208.6	2274.886
191245.5	107233.9	3845.264
88994.96	49575.51	2108.106
170440.1	135458.4	2762.522
255128.3	105288.5	1518.471
306753	112785.5	1252.478
433555.8	180252.5	4148.359
297729.9	282988	1380.146
778081.1	267263.2	12896.86
412434.2	321632.3	8200.19
327989.8	111236.9	2235.528
144910.3	135610.5	5125.278
517842.2	476469.4	16093.97
552946	223241.9	4051.286
631807.6	225646.4	5325.116
196110.4	178662.5	7520.209
710761.5	336741.6	3723.067
1342587	765479.5	14008.5
348792.5	151395	2463.018
393723.4	178244.4	2335.868
283565.8	124419.8	2116.403
309210.2	130814.2	1829.396
119928.5	70930.32	1533.859
181993.2	136498.8	2555.139
84100.06	82372.64	786.1418
159640.8	125679.7	2156.137
415556.5	461688	17231.65
274944.7	121744.6	3362.723
361197.1	211125.5	2942.979
387524.8	124699.3	2954.05
398834.8	253884.9	2310.731
286806.7	132523.3	6116.547
282487.3	103780.6	1852.42
185884.2	141028.8	2778.442
565059.6	255108.5	5686.626
327631.6	149755.6	2900.523
332157	126390.8	10876.17
334700.1	222714.8	4891.591
133188.8	86224.48	1665.727
114338.7	112663.8	1439.326
122056.4	84516.13	1313.797
434992.8	216557.1	3501.774
238278.3	126124.7	2523.404
377344.7	254230.3	4791.562
401253.9	329674.3	5818.598
434727	160847.8	4000.584
225994.6	119304.6	2583.906
282594.6	123231.6	3146.045
261565.3	173573.2	5364.915
283904.6	157373.6	3145.099
179270.5	129979.4	1832.157
288485.4	263131.7	3941.716
104995	85455.42	1983.368
261241.5	121540.6	1311.58
340320.6	195418.3	4957.992
230190.5	104356	1992.287
191103	126716.2	1523.241
335978.9	138528.3	2321.284
180051.5	78071.8	1244.778
408183.3	278889.5	11350.47
249622.1	72104.84	908.0151
126260.9	107705.1	1656.38
396362.9	422516.2	7721.098
209206.3	152496.7	2745.177
120480.3	182540.8	4560.857
327264.5	157953.4	2480.454
235195.5	97684.1	3269.371
370095	152724.7	2582.506
367970.4	168546.4	2504.217
224390.9	116527.8	2701.138
282669.9	180887.1	3782.092
284800	224334	17196.22
166778.3	84212.16	2945.002
79322.96	74114.26	964.9006
717266.6	408899.1	13358.62
392067.9	152127.1	2317.927
414018.3	214613.2	6027.589
84912.39	80581.04	1218.137
343431.9	134116.9	3147.886
315044.3	119013.6	3049.853
296148.4	203110.3	3501.916
540869.2	242998.3	7207.339
153031.7	103811.6	3457.749
337898.4	142532.1	5521.013
399943.3	214024.1	5284.772
117504.8	100243.8	1854.092
244189.1	111258	2417.165
401897	189832.5	5152.009
419910.2	161180.2	2391.885
536601.3	219799.8	7523.412
206364	98870.09	2678.672
342918.7	183012	5570.107
395662	146006.1	3167.021
292468.4	124771.2	1643.066
535751.6	235448.2	5278.018
263652.5	177365.1	7091.157
349194.7	260935.2	5087.942
310720.8	193612.3	2627.854
217264.1	124441.7	3551.399
420676.7	213486.9	4198.932
329610.6	119516.8	1835.709
144952.5	125600.6	2967.909
281489.7	130866.3	3135.947
335532.8	105033.1	3365.757
162289.7	96138.87	1516.111
433280.5	175787.3	3260.97
442716.9	271281.3	3855.104
316845.1	193370.6	2977.308
457365.4	204797.1	2155.139
252838.9	164080.1	2509.092
120066.9	134931.9	757.9454
178461.5	185467.7	1078.399
496698.8	171970.6	2463.588
225039.8	122148.7	1592.754
286136.1	151086.6	2303.174
91134.22	94116.57	2754.316
93943.77	54248.11	1205.186
115249.1	64515.11	1928.362
184388.9	120332.2	6859.584
706351.2	370934.1	6908.03
254500.9	108258.9	2419.317
274724.3	142298.4	5704.698
397363.2	187232.6	3070.453
257980.1	224847.2	2427.29
355052.2	236530.6	5870.843
181440.3	116688.5	2427.212
913091	763036.1	179001.7
262302.8	129841.6	3140.38
109111.5	103775	1530.138
554244.7	275358.9	3655.901
70338.18	46441.08	1331.337
417965.1	242529.8	3805.66
321524.1	140146	3185.754
368112.6	145223.5	3501.709
71405.15	102902.3	2855.227
75797.95	56960.69	505.9019
397659.3	172365.3	3244.739
305992.7	202650.7	6278.906
295144.9	103840.1	2793.415
386301.7	142480.3	3832.378
372674.3	134327.7	2019.459
443648.5	202599.1	5986.04
834603.8	535233.6	16170.34
322783	249413.4	1861.663
325090.1	201580.3	2257.904
84118.73	74745.79	1839.067
252305.5	135981.2	1624.748
241864.3	175084.3	3228.677
230460.6	236327.5	5257.042
108536.6	182538.5	3031.95
177671.3	139123	3140.03
375493	268862.7	4761.55
162735.1	123320.9	1858.383
467057.5	256638.9	1993.583
92580.04	96365.91	1728.135
190825	127772.2	2054.177
353498.5	142007.4	7883.483
149490.5	88529.88	2884.525
786619.5	392344.4	20157.69
141224.8	177543.8	3421.048
355487.5	155261.4	3196.89
251113.7	138091.6	5115.775
638475.4	284721.7	5257.198
408117.5	197282.9	3009.29
158418.3	102958.4	2162.075
580790.8	245717	5507.984
280672	111353.5	1562.898
274631.5	96852	1881.187
338576.6	166026.6	4805.135
332435.1	193995.6	1864.878
532131.4	235997.8	6578.54
377662.8	139839.9	2213.204
179840	110249.2	3096.484
466197.4	219836.8	2736.296
427613.7	233509.6	6981.781
325851	117012	2524.182
279978.2	178761.7	3280.079
387393.2	139000.1	3546.175
383890.7	199898.4	2899.563
518769.3	263642.2	5160.63
244763.5	130976	3490.054
107058.4	151360.4	3851.448
362798	480784.1	27868.45
587401.8	508166.8	6877.785
464197.2	297810.8	4883.657
272182.5	167785.5	3405.543
92830.84	62191.4	609.9759
119534.9	80526.34	2124.35
86611.06	52364.71	1032.689
210063.5	130072.5	2467.815
99065.83	82944.55	1599.067
319619.3	175456	5776.128
391596.6	134428.5	3230.025
440851.9	186287.9	3241.926
340359.4	124437.4	4330.891
335164.4	142969.8	5451.487
248786.5	202301.4	2853.412
753936.1	502647.5	16701.29
247801.7	149956.2	2831.775
407827.4	147475.5	2540.983
332178.5	128377.2	2064.068
76256.38	66507.16	2380.36
308079.3	209993	3657.807
401214.9	174832	3624.438
317475.5	152836.1	5308.133
372651.4	161963.5	3914.012
145251.4	165369.9	1847.727
142686.6	121339.7	2285.789
314616.8	149877.7	2439.255
123787.2	80652.73	1019.517
461450.1	183486.2	6922.407
192859.2	170139.9	4388.048
579902.7	379857.5	15398.01
493896.5	174480.2	5704.892
291976.6	162396.3	1948.793
297528.1	200708.3	3514.012
115540.1	114212.2	2023.543
613013.9	229511.6	4507.834
416745.3	221100.8	6032.062
211633.1	166915.4	2190.803
243146.5	152402	3659.401
299353.4	201643.5	2649.05
85762.07	46612.48	768.2906
119251	110510.4	1369.775
75428.33	58551.3	1066.874
380279.9	182874.4	2407.727
504832.7	196016.9	2887.714
277857.5	129319.2	2848.81
186269.1	126788.5	10821.47
385342	425786.8	9685.889
330015.9	184346.3	4595.911
301707.3	126928.1	2586.123
140460.9	119193.2	2199.125
347735.1	172326.5	10176.39
367883.3	180930.4	5386.629
291987.4	112658	3281.557
401678	223598.5	3490.236
402338.6	388906.3	13788.36
85276.58	76863.1	1437.032
276170.7	131997	2602.911
470446	211305.8	4228.813
347171	237131.1	14945.85
234964.4	100241.7	2386.44
425490.4	173275.9	29681.98
189328.7	80802.05	1022.253
139016.4	69119.73	2104.463
374240.8	157133.5	5407.462
68585.84	50441.34	1603.475
348107.2	123915.9	3353.934
285663	130531.2	2961.362
141459.8	84745.66	3515.295
477785	222851.3	3171.377
118062.4	105773.6	911.8654
187015	154055.7	3410.599
178337.1	138153.6	1775.44
384143.8	401925.8	11029.42
234264.4	106809.3	2801.595
341492.7	130733.2	4250.424
787358.3	248474.4	4634.997
346432.4	270850.3	26126.29
229732.5	120184.4	1719.19
484119	620252.8	11438.21
192145.3	102823	2729.503
340611	211181.1	4722.918
322359.2	108144.6	2046.256
70797.16	80981.45	1086.242
353971.2	148170.7	2811.655
328747.6	172606.1	4422.52
300588.3	189562.3	9643.548
228342.3	154783.8	1222.194
349201.9	134549.2	2662.765
121562	79884.7	5891.196
424652.7	409811.8	12782.07
387044.1	184209.8	2937.029
484227.1	176641.8	4320.96
328481.8	173327.3	6200.527
512145.9	230095.9	7056.609
298842.1	242698.1	2744.58
241663.3	90108.7	2312.754
281252.2	121756.8	3032.171
386711.7	200669.7	6626.753
351378.5	102695.3	1409.613
216401.8	117897.5	3702.999
84649.13	80095.02	1732.245
324231.3	195808.8	2639.197
612749.6	258557.4	3982.357
145533.7	263658.3	13549.24
288610.1	163398.5	1767.908
296378.5	90780.13	2797.914
483594.8	241304.4	5822.526
164463.1	159886.7	1586.596
610178.4	321782.9	4431.568
203787.1	143591.8	1876.39
275779.2	154904.9	17948.85
243886.3	144385.7	3038.069
334597.3	212486.3	4719.133
263343.2	98737.28	1492.361
66170.49	61565.3	1697.333
173475.2	146374.7	2350.803
377242.6	129804.6	2811.188
340766.3	175083.5	2477.356
264144.7	109305.6	2328.271
294850.1	198875.8	2964.707
348218.4	129169.5	2637.032
303246.1	191823.6	4387.517
328547.8	164471.7	3256.666
616294.1	381875	11950.88
285261.7	136716.4	3249.069
356649.5	144042.5	4855.966
203904.6	104831.5	1124.615
192990.4	228633.1	4305.339
133112.3	96353.95	2168.998
324592.3	204980	3584.159
447377.8	286360.8	4976.375
332389.2	243441.5	5240.552
351001.4	157771.6	3243.676
752877.2	565916.9	28543.36
327562.6	162965	2494.676
492853.3	322960.7	12207.97
531286.3	252175.9	4883.463
218967	118561.3	3015.577
187842	172124.7	4798.86
128574.9	106924.1	1683.164
264206.9	111538.3	2048.408
315132.4	155276.1	2353.02
268265.8	121386	3716.494
291216.1	222496	6150.11
267685.8	180549.8	7493.439
323009.4	129831.7	2264.463
116847.5	89209.46	767.6165
234707.2	103951.2	940.8008
334679.8	237438.2	16881.43
202132.3	90760.72	895.6476
349878.8	143886	2913.823
109407.4	102367.3	1682.464
349014.5	236495	5574.19
518827.5	455298.3	15015.9
398900.9	140478.2	28480.32
182621.9	190601.1	3521.621
114439.2	88104.18	1241.459
296007.4	320314.5	6987.382
218848.8	104096.3	1217.605
185036.2	78353.94	1182.46
231908.8	135452.6	2247.157
170239.6	155571.6	2756.027
234999.6	125919	2069.253
381038.5	221504.3	4347.588
134639	94587.82	1875.21
449131	190159.6	1539.913
346959.5	180413.7	43079.02
196654.9	135648	1616.698
276401.6	177344.3	2616.523
77810.18	74872.22	2839.839
445828.3	244201.9	7248.889
280965.4	112287.6	2604.661
146300.9	151452.1	3190.291
273526.7	141259.4	3280.403
299927	128837.1	3220.834
355392.3	121601.1	826.1094
212568.3	137612.4	3346.052
270642.8	156753.8	9323.186
93158.91	103175	2406.534
365030.2	169840.8	6367.852
243121.3	146376.8	3263.07
253804.1	175616.7	4746.836
287303.9	135696.6	3245.647
315805	137375.8	2959.832
223103.4	156233.2	6382.916
164987.3	113816.2	3820.231
330925.5	165952.8	3209.581
205343.4	115005.2	2944.885
496885.4	395817.9	30940.98
515912.9	280655.9	4954.998
268474.1	118426.5	2517.077
277399.3	136508.6	2344.114
221062.5	135252.6	2300.542
248489.6	94962.44	1303.128
127702.3	104115.5	2235.528
218760.3	114246.8	825.0205
254512.7	363155.7	5679.133
112375.6	89736.51	1290.579
453021.5	283907	17832.1
307369.5	102238.7	2064.573
398631.9	129437.4	2223.148
304632.7	151503	4621.1
323078.8	148664.2	3415.927
167063	111378.7	2951.769
634187.2	635389	23357.5
387528.7	271841.9	3355.464
477068.8	175385.1	13308.3
419622.1	367657.7	10803.81
674673.6	291397.1	4840.63
441619.5	190584.9	4120.682
267788.8	105626.4	2327.883
253382.2	104280.6	1420.801
309833.8	107456.3	4763.832
368076.6	271700.5	13157.04
87869.22	62189.64	3296.232
260286.8	145851.7	2181.676
151311.5	255699.3	3947.16
301992.8	305941.5	7081.849
323228.4	246946.6	3450.541
510058.9	242466.3	7045.939
104833	62834.76	2186.045
171090.3	99877.21	2043.585
172350.4	109951.5	895.9977
423030.1	242738.7	6028.639
333265.8	197110.8	3438.419
193581.2	87813.83	1291.642
276461.1	106738.1	2988.34
362426.5	170799.6	3122.179
218812.5	100166.6	2825.98
141732	128566.4	1572.245
295578.3	133612	3882.898
318597.7	234469.8	6009.556
303954	175874.7	6441.512
561102	453095.7	19849.39
333665.8	124236.6	2594.212
287807.3	132732.1	1830.394
252969.5	150928.4	3124.655
283087	105987.1	2586.888
92668.21	57800.86	1031.574
290730.5	170380.2	3057.424
360689.2	168274.9	3152.281
417724.9	235494.3	4320.157
283055.3	167082.8	3377.048
127042.4	115917.4	1805.646
426846.3	508660.8	4356.002
288891.8	330480.7	8114.525
123981.9	81841.16	741.1443
369191.1	137506.4	2155.282
305969.3	146114.9	3015.084
234008.7	253728.6	9395.783
294823.3	238755.1	6765.285
398283.3	196405.1	2742.545
110472.4	79984.4	1146.524
417231.2	266993.2	8336.609
225755.3	139606.4	2835.314
331782.6	166203.2	1854.533
72754.16	119233.1	1777.618
231979.8	353497.7	8960.793
100110.5	93451.37	1917.291
130384.2	102913.3	2776.381
399869.8	132457.1	2676.481
377544.9	249029.9	6033.733
581668.6	261578.9	6210.068
306535.4	135929.8	2057.469
266494.6	102492	2085.432
276400	154136.9	3666.467
415447.7	173945.4	3144.905
490851	203330.1	3089.38
221037.8	172278.8	4074.103
168613.4	102130.6	2426.706
176833.5	132612.9	3562.652
364970.1	195663.9	4317.655
849243.9	718362.9	32016.56
1074273	970022.2	17159.2
158795	123818.9	2853.269
303816.6	175284.4	3641.213
267538.3	176323.8	12628.18
441812.2	199007.2	5988.969
105315.5	84487.92	2029.299
307302.9	206179.3	4896.336
229686.7	90894.09	1673.104
166893.8	121939.3	4506.72
345078.8	216325.1	1818.506
415397	163672.7	3974.786
309223	118347.4	1106.116
358778.3	138937.6	8195.575
267927.5	109674.9	2588.197
301631.5	118462.2	3277.097
294451.8	114762.5	3079.113
304753.8	122602.7	2965.251
282013.1	189973.6	2142.629
236511.3	131762.7	2977.515
235816.9	137469.1	1610.177
357575.4	151053	3414.605
333730.2	141276.7	2356.935
359778.2	179969.4	5227.148
331270.4	180463.8	3051.448
432387.2	208812.8	6441.136
207964.9	231322.9	5678.265
96987.09	74740.22	922.7032
327954.5	199287.5	3626.331
252513.2	115960.1	4045.478
266592.3	99853.43	3473.811
292857.8	159632.9	2794.18
471340.4	210959.9	2528.926
81541.27	34049.09	873.8553
399603.2	141059.8	3760.986
466649.5	248919.2	10089.5
166037.8	106356.3	1565.491
412441.2	205609.3	3764.111
256303.6	162825.3	3115.152
308661.7	106651.2	1367.494
197045.1	137722	2452.439
518166.7	184942.2	3352.948
298006.8	139891.9	2708.178
185445.8	75907.9	1682.451
403406.7	160005.3	2640.092
242245.5	151917.7	1665.014
324854.2	118709	2224.82
90165.74	90786.89	3999.573
332523	114993.6	3666.415
327358.4	180232.8	3476.053
374078	138787.1	3674.854
431559.2	180277.3	2622.474
84377.31	59499.71	969.5676
347511.7	133784.9	2429.701
442912	196663.8	2517.479
276482.3	123082.5	2034.316
242507.2	169709.6	4265.592
286061.3	138768.4	1561.005
213817.5	117620.9	2922.885
282470	198360.7	5771.215
244086.2	105660.8	2417.256
620471.4	252079	5898.857
254832.6	169652.8	2774.566
295323.6	111069.8	2303.057
450012.5	141868.5	3758.082
257338.2	123746.7	1424.12
450450.6	170095.3	3833.558
406329.6	190059	4413.134
99851.52	67437.81	734.2734
286758.6	138109.8	2014.3
155397.6	107013.5	2584.36
111314.7	69555.34	6094.197
453074.7	144472.5	3972.44
290009.3	122590.2	1927.338
242312.3	119089.2	3997.966
547165.1	239318.8	2940.75
447893.2	190478.1	3312.968
534026.1	224871	3969.562
322354.7	151573.8	3864.14
75753.07	68068.53	755.3267
72267.46	72572.35	772.2834
298175	105070.7	3153.914
224361.1	192236	3461.353
278193.3	115747.5	3808.771
340242.5	143094.3	2710.109
238853.1	92939.66	2052.038
339443	170390.6	3081.913
118534.4	65949.13	1601.802
224512.1	204576	2852.44
228237.1	217486.8	6429.365
372641.1	140974.1	3707.134
349128.3	160344.9	2724.097
250030	104512.7	1586.388
285000.3	123608.9	2845.323
290689.3	139761.5	2644.071
248064.8	165093.5	3767.041
445075.9	253253.3	5733.153
918223.8	670953	29996.75
466205.8	210274.2	8928.928
426612.4	402165.8	8304.757
531451.9	353526.9	19077.67
207714.6	85971.16	1374.974
417425.9	199954	5228.366
300223.6	110214.7	2499.589
391614.6	173367.8	4377.314
147685.4	84423.26	2167.546
538340	307897.1	8319.665
463805.8	341725.2	13461.67
554421.8	222403.3	1555.56
233865.5	178419.2	6366.84
168186.3	112707.7	2850.56
399542.7	383551.8	5522.724
106400	90715.48	964.7969
307980	162286	2310.213
230704.9	116593.2	2240.623
157921.5	122600.4	1154.847
208197.4	117100	2737.67
109244	76981.4	2431.503
215397.7	107252.6	2510.207
241962.7	126197.5	2231.807
82162.09	84287.68	5132.693
657021.6	447603.2	35873.83
83695.67	58065.81	600.7715
466559.7	215717.4	4745.514
124781.5	159044.8	4098.993
143507.7	94119.72	1706.188
121080.1	87106.48	1636.157
275556	124331.4	3242.665
219727.7	89386.17	1303.271
108364.6	130298.8	2692.193
113128.1	121272.2	3358.51
424239.2	182290.3	3622.014
310067.1	146947.4	2034.251
595734.3	189511.3	6656.505
292603.7	117140.4	3776.141
345839.5	131980.2	3475.016
442705.7	228433.4	8918.505
226557.9	103563.9	3031.535
250055.2	109645.4	2245.912
439798.4	179678.2	4123.067
413445.3	174074.3	5567.346
281013.6	129556.3	1976.782
381240.6	186012.8	4874.181
360035.2	113536	3551.127
176089.7	136086.9	3398.206
552785.4	470504.1	9180.038
393572.8	227392.2	24604.58
312501.8	164906	2219.751
413292.3	284101.4	8311.472
248180.4	83625.15	2341.067
408856	165399.2	4727.624
345411.1	390869.3	6329.426
221124.9	119767.1	2545.352
339253.5	181428.5	4441.719
414040.7	223116.6	5017.729
519143.8	316915.9	4004.279
240665.9	145049.2	3094.125
1441291	1125332	12961.68
81772.34	76763.85	1669.318
81478.27	54288.13	1638.114
262560.9	173352.2	3914.751
83000.99	59570.34	808.5953
280279.2	112654.2	6558.07
413044.7	192202.3	4543.796
430185	194775	2951.302
93483.73	47277.02	413.3918
302768.7	204291.5	3731.066
377417.7	197635	2936.847
141760.5	64936.88	713.7516
494928.5	441469.9	17650.89
520725.8	239177.7	5103.226
260884.9	128690.6	2698.714
361512.2	175805.9	2648.803
144592.8	131883.6	1624.735
572184.5	283353.7	3586.363
198245.1	115252.1	2054.177
176047.4	108648.3	2828.353
281956.1	118203.3	3044.201
366809	171364.5	3964.649
331742.3	137908.1	1271.25
215238.3	104445.6	1502.577
552227.3	449435.6	17123
93649.3	56191.96	878.7298
237380.4	138485.8	4869.967
794697.7	445987.6	10956.88
612091.9	578357.3	20032.43
168416.5	162422.7	12832.18
123259.6	118906.6	11646.27
235596.2	96695.07	6288.979
87283.52	94787.18	4397.344
172482.9	93813.83	2857.521
110145.1	85033.67	1063.102
125250.5	112962.3	965.5877
162529.8	105408	2014.391
408129.4	110778.8	1837.537
167742.1	70270.37	2317.46
410617.1	183995.2	5098.002
307595.9	158558.8	1322.327
303790.3	112833.4	15730.82
618259	474283	11097.89
495743.8	225285.7	14176.92
403837.3	151451.6	1591.872
304017.2	153590.9	6340.913
337587.3	310692.1	19500.66
320904.9	154425.7	10115.68
350911.6	161441.2	2258.28
739689.3	325030	14031.36
285871.2	175580.5	5652.557
86302.56	73603.08	3039.132
318725.6	108937.5	2608.058
83023.3	52177.1	8515.342
363452	373790.8	12924.78
227075.3	181786	11584.34
160199.2	229775.9	7603.321
128292.6	243083.1	7258.715
223285.3	128970.2	2261.132
264134.4	176794	2168.596
128627	88018.35	857.9228
952426.1	641675.6	26960.14
234808.4	122093	2595.962
285646.7	100145.3	1600.7
508321.3	308750.8	4854.048
302598.9	119130.5	5433.014
194427.3	135537.1	1353.078
446964.9	199751.9	2821.391
282704.5	258072.6	9031.421
139441	85570.27	1064.087
314496.1	124480.4	2985.112
721655.1	336279.8	9962.55
178887.1	149412.8	2905.229
251728.7	127192.7	15400.24
222958.2	196178.2	2556.539
392503.1	127814.5	1578.442
257490.2	111338.4	2560.882
215802.2	93401.42	3856.88
413007.8	151569.8	3977.742
146819.9	77743.59	2096.037
104708.7	66122.54	1827.879
102476.8	69056.86	1591.859
404301.2	191487.5	6977.023
230535.2	124646.8	3287.468
88832.9	48237.38	1040.402
216640.9	119358.9	2393.661
209944.5	146840.8	2504.904
382280.8	231320.9	6349.806
371289.4	156306.5	4020.627
179103.4	109558.8	2679.955
159377	114387	1259.077
325182.5	142316.2	3337.042
425593.1	184273.3	1757.836
213989.4	97821.14	2182.272
344335.5	156538	2669.442
258947.5	95598.84	929.4574
256716.3	128892.1	1764.188
207422.4	149966.6	5492.829
342779.1	116195.5	2348.703
163406.5	80715.86	1077.686
285881.1	103026.1	1778.85
421852.8	141899.9	6688.448
468030.8	292310.7	5744.043
290955.7	147761	3475.392
147873.4	205301.9	5511.316
515824.9	190063.2	3167.864
471075.6	260993.8	6961.376
257182.1	112869.7	1916.345
93490.3	74272.09	699.0376
136101.9	92126.55	1545.474
171648.2	67179.23	1601.841
98072.8	65441.13	2884.759
127451.1	119773.7	5199.275
255850	147217.3	3885.763
164286.4	99505.02	2118.257
132316.8	105518.4	2607.384
226743.3	124111.8	1627.289
111769.4	55107.98	714.2572
79531.16	54370.13	1125.808
523240.8	234582	7199.276
561433.9	309573.1	4840.604
251671	122627.4	1594.996
359839	199737.1	3191.885
585922	360345.6	6524.338
342863.1	197432.4	2788.813
303608.5	123496.5	3003.183
103631.4	95902.56	3230.881
380840.8	184603	3862.61
233607	160859.5	2874.219
235624.6	121180.8	3136.659
360313.4	213719.3	5100.011
323026.1	150553.9	4987.031
408107.6	189521.9	6506.059
258421.9	131354.8	2760.033
561071.3	316588.2	5566.23
537636.3	229828.8	4280.552
116505.2	65357.76	1569.12
114869.7	59188	1532.627
85993.87	69492.41	831.7747
500439.9	223091.5	7444.164
328883.1	235119.5	5615.921
108315.3	67662.2	1139.861
445513.8	384289.3	7269.346
373984.1	169982.7	5465.618
305785.3	140194.1	4188.638
746758.2	454292.9	24395.74
279267	118548.6	1463.776
128866.3	81924.57	1872.203
357547	246141.5	2818.202
394947.6	262662	5786.875
270469.6	137935.2	2906.292
341471.4	153740.8	1256.549
315507.1	135938.2	1232.604
424454.2	233512.1	3356.63
146891.3	80604.49	1339.608
109917.7	61738.38	1071.865
383139	162867.6	2451.947
150790.1	117637.6	2533.905
283475.2	125918.4	3326.528
359893.4	186119.6	4675.885
426239.8	178607.1	4183.569
208810	135768.9	2775.24
265310.5	155391.4	2974.819
325806.9	231237.4	3356.669
410463.5	197668.6	6089.128
445704.1	207536.1	5361.09
240119.9	131556.1	2149.915
410571.8	179329	3390.284
697490.1	262935.4	4418.371
433727.1	261653.1	11066.57
147973.3	134173.5	2608.473
444775.8	1041496	26004.89
137152.7	106644.5	2126.489
317424.9	256708.1	8600.527
212894.5	114767.1	2718.095
80249.11	57571	1309.726
309662.1	191192.7	5277.694
180450.9	99211.42	1638.477
135595.6	75512.98	2192.773
238100	130373	4097.658
289159.1	109325.9	2645.018
450270.2	278129.9	29163.8
441975	169962.5	2489.27
546151.4	153943.5	5677.551
239092.6	133381.6	3561.2
530667	316398.9	8635.089
296417.7	222845.8	9470.883
634643.7	371776.7	12995.47
327421.2	252516.8	4854.709
104003.7	148889.6	2821.145
296090.5	138644.3	2546.518
307413.6	143289.4	3426.078
289222.5	128607.6	2957.991
227800.5	102368.7	2392.793
415919	156306.9	5671.484
301780	93323.55	1443.332
494181.7	440050.3	11688.95
419312.3	158816.4	2642.334
664389.9	266837.3	6149.955
230975	115077.4	5254.515
245287.3	108866	3878.776
236692.4	117095	2391.133
347146	221440.7	5203.787
137512.5	162371.1	1766.495
66019.8	61706.88	2244.642
163289.7	117218.3	5577.755
486928.3	164535	3364.564
264957.2	141061.5	5565.557
399453.6	180837.7	8134.386
216530.7	145798.3	8095.779
215071.4	99716.6	3065.423
274019.5	98858.02	2763.598
158898.4	102669.4	1430.718
809218.8	316813.7	7593.883
267358.8	251231.3	5001.369
343534.5	142764.3	2631.795
460374.3	172709.7	2805.212
262688.3	226794.1	3868.185
295445.3	207891.3	6831.284
208463.5	94469.52	935.2263
222529.9	96034.92	1274.646
387786.2	263822.4	3349.241
153968	90838.34	1873.577
452208	426966.4	3343.641
235338	86438.14	3116.293
321066.3	112726.6	2694.799
234016.3	138518.9	2467.478
194486.4	86531.69	1944.01
701367	451928.5	24432.96
326137.8	168520	3639.217
321385.5	220436	3385.151
114918.3	56581.26	1348.683
321159.3	212236.9	5507.945
448539.4	248440.5	4346.175
577578.9	530732.3	7776.168
270520.4	146453.8	1018.286
573254.6	247498.2	10696.73
215967.5	96040.27	2153.337
256975	92745.33	1957.881
465531	167801.6	4009.361
228951.1	234198.1	4654.664
719026.7	718761.9	12094.06
334940.5	115340.8	3534.909
116508.8	97690.98	1356.306
92183.38	66011.2	821.2091
339856.9	169986.1	3340.555
490160.9	175487.6	7049.31
292206.7	228973.8	4017.45
127444	121982.6	3190.071
463776.8	271420.5	5863.803
1076395	596121.6	20856.61
469674.5	259916.8	4688.201
375366.2	172044.3	3692.252
77341.46	60636.1	1043.462
489437.1	231309.6	5675.348
369805.9	213600.6	5895.137
416944.9	240171.3	4117.583
161346.6	99944.14	1398.71
96578.45	73251.48	855.6282
391176.5	181078.2	5236.482
349597.2	211772.3	4664.166
553289.9	229189.8	1717.181
343483.1	146281.8	1442.995
343583.7	169263.4	7715.938
216706.2	85807.59	1973.438
133534.2	86773.42	1919.871
127947	94913.48	1025.105
85194.91	67124.63	1285.73
347392.5	290286.5	8707.661
221334	127921.7	3978.416
230930.6	142893.1	1451.72
320077.8	159696.6	1954.938
356022.3	276513.6	3309.883
219308.6	116702.9	1554.731
191617.1	104820.3	1847.027
114204.6	119968.2	2579.939
320468.9	191121.3	3762.101
293478.8	120001.4	2353.512
399012.4	205233.6	3711.153
279491.2	142715.5	1943.673
172825.4	88510	2705.429
326844.1	166909.6	4281.952
217827.7	99164.95	1843.501
200684.7	113767.5	3106.713
505309.4	191962.8	3005.802
836315	634236.3	23147.84
482166.4	175803.1	2590.997
181038	139662.7	1226.317
102091.9	94123.16	129.0294
417218.6	233796	3382.61
201057.2	146507.6	5901.956
301395.3	147217.8	2554.621
263637.2	131041.9	3207.65
535517.1	302353.4	9677.241
467872.3	377477	11203.85
234435.8	100644.8	2338.733
281177.6	164610.9	5648.214
333331.1	176134.1	5732.181
226531.2	132631.2	1964.648
360317.2	218004	5139.707
369028.6	221034.5	3291.28
225767.6	180123.3	4424.749
245302.8	180746.9	2156.552
288124.1	115121.6	4316.384
212298.2	131463.9	2627.024
214015.2	235298	5235.794
278616.2	128470.1	1904.172
399705.3	188378.3	3480.15
351974.5	219770	5526.509
255321	121222	3946.201
277955.4	160747.6	3562.276
296107.7	118556.7	1513.596
269810	95501.66	1442.373
208827.1	102491.9	2419.382
214411.3	160207.7	2627.115
87884.42	50726.25	1570.3
164972.7	97741.73	2159.988
391119.3	126099.3	2140.114
361106.3	164789.8	3030.939
297076.6	180895.6	2509.52
114061.1	74824.92	1592.287
87644.83	71058.02	1635.781
341749.5	145985.2	4872.249
304754.3	175405.2	5892.998
78450.28	71825.15	6859.973
178157.9	112113.2	2606.593
393369.7	176794.2	3828.697
601838.5	359842.8	8932.144
140907.7	74647.8	1921.102
138422.1	86603.02	2980.782
235669	210743.7	4584.982
329473.3	213298.3	4606.23
324322.9	145865.1	2717.732
318934.3	210622.8	5438.355
93207.04	76659.92	1417.625
301058.9	161343.4	4596.728
485741.2	172392.5	2912.229
195450.3	108143.5	4480.494
309403.6	113417.6	1957.803
