FSC-A	BSC-A	Violet
495481.2	463255.5	414.027
586420.2	349631.2	606.2941
412428.7	291596.4	386.8288
303774.2	277332.5	363.6624
424023.8	297669.2	513.9785
100402.2	103512.3	112.643
511984.5	292352.3	474.4516
372378.4	195418.1	57.77995
126720	110300	111.1003
275495.3	292807.6	488.9193
418724.6	300651.2	602.6383
299830.8	279558.6	191.1263
295485.8	323554.9	375.9651
269251.2	223664.4	262.5313
292732.3	212206.5	182.6868
222659.8	244817.5	124.1031
533473.1	417483.8	947.8142
465861.1	243239.4	246.8061
385032.2	246828.4	230.7698
127593.6	103559.7	182.9202
359121.2	223880.7	278.6842
666143.2	402698	872.1312
364221.3	375383.9	267.1205
261338.1	183039.2	364.4272
365061.2	259914.1	486.8839
549566.1	228316.8	411.4991
212755.3	174255.9	201.99
383285.2	390024.6	536.8078
430358.5	360041.4	298.2597
366638.4	233455.4	285.0625
404691.4	343705.7	428.9873
445081.3	439367.3	284.4272
348145.4	270170.5	363.9087
326175.8	256241.6	385.8565
779658.8	578285.8	1141.533
366918.4	341372.8	350.6467
322464	133337.6	225.299
498011.8	514527.5	495.2975
305868.2	219577.3	398.4055
486600.9	395251.6	441.4067
559827.6	278226.2	528.3683
281970.3	178512.9	237.7703
449086.4	298745.1	232.3255
194469.9	250539.8	356.0915
363809	238990.1	403.8504
376499.7	220167	259.6014
325549.7	216830.6	202.9104
93562.16	70250.92	101.8441
963562.3	606158.3	1735.045
389743.6	436400.7	606.4756
465913.6	392297	451.2203
1017644	571279.3	1159.748
829509.5	702410.3	1977.366
397574.1	266532.6	316.3832
76427.23	68660.79	91.8101
607657.6	651447	1622.532
402910.6	347311.8	354.834
345505.2	316555.1	423.2443
404955.8	252410	514.7044
692426.4	599512.6	546.777
166422.2	105967.7	175.6734
113227.4	124209.1	208.1349
531341.3	443955.9	671.2301
785633.4	587846.3	1003.546
79732.72	62094.29	82.20388
158206	121628.4	186.0574
332544.6	256871.3	323.6818
408893.3	405999.8	164.8356
327887.5	289601.3	261.0534
441224.8	263506.2	477.161
344661.6	271138.8	550.4199
219993.9	225880.7	181.7534
478173.3	305457.9	633.7905
540624.7	390676.6	600.2659
473819.2	322674.7	970.6047
425994.4	253394.9	268.1187
249820.6	194910.4	208.083
348937.6	245630.9	516.9342
372134.9	358226.4	578.9404
335537.3	242093.6	157.9258
825778.6	576232.6	1124.265
379128.6	231745	391.9884
324416.6	308418.1	511.4375
168186.6	229459.6	229.9142
671027.3	512094.3	536.9763
1367115	1175747	3562.51
348094.9	180398.9	198.1397
429051.8	376309.2	367.4738
109179	103471.7	199.1509
387206.2	350425.5	470.1865
323637.1	249370.9	429.5318
238721.4	171302.4	174.0658
220202.3	200386.8	163.9281
328370.3	230775	207.7849
363176.6	209942.7	137.5985
1259452	1144201	2289.743
716649.2	560531.6	946.9586
236559.4	189027.2	314.5553
412605.4	307236.8	393.207
184377.3	164701.5	120.901
343755	226581.3	386.2714
302232.5	236489.6	292.1667
393126.3	285360.8	367.3312
356774	251177.9	338.7069
619025.6	423836.7	579.6404
403778.8	296237.7	565.7172
494837.1	282291.5	398.4574
338095.4	380836.1	550.3939
597575.5	678914.6	510.9189
922649.2	368664.6	934.4614
421691.4	231791	385.3898
420990.2	211058	202.8975
314114.7	302527.1	268.6632
305314.3	225283.2	253.7418
588970.3	618478.6	867.879
365881	268561.8	446.9941
360313.5	193662.5	370.4944
367994.4	209626.3	310.6013
339898.2	254016.2	490.9935
497359.5	380657.2	796.4352
384697.2	323480	330.1638
266420	209808.6	203.1697
285562.1	256449.8	499.4978
459191.2	307358.8	195.3007
446766.1	358555	1018.143
214648.9	108237.1	311.2495
973331.3	660364.3	896.2828
483515.6	365977.3	561.1669
491987.5	331174.9	471.444
265090.8	159702.5	235.5794
332134.2	307399.9	235.4627
228232.3	171437.5	254.2214
515127.5	372946.8	399.9742
108166.6	147953.6	303.3934
276541.9	233661.6	361.1085
374166.2	380436.9	523.0661
283773.8	229122.6	295.2521
338838.5	188796.4	216.8336
511025.6	629099.3	584.6315
826766.4	875249.9	2102.584
485905.2	608157.4	956.3834
921987.4	304671.8	423.4906
452422.7	209154.8	43.94751
463801.4	462981.4	404.9782
563797.5	661249	1145.474
253315	195070.1	256.1919
408643.3	286552.1	439.1899
595568.2	495358.1	811.7066
222716.8	196292.5	284.9717
265861.4	148335.4	252.3546
332869.8	339928.4	488.5692
406194.1	460556.3	807.3896
1034761	542897.1	1138.02
392367.3	280237.7	355.2877
571618.1	323813.4	269.8559
471584.6	406699.3	637.2259
344106.6	241819.5	405.8857
587804	466893.9	1061.002
897311.4	791694.6	1679.3
402741.2	357824.1	335.6604
832025.2	546189.2	1210.721
112720.6	128859.1	175.816
422989.7	381429.1	537.3393
362078	428013.6	342.5183
1001096	829322.3	1572.582
333989.7	271879.3	403.3707
367543.6	191239.8	179.5755
323001.5	256257.7	379.245
628460	495142	1052.848
289639.4	254196.8	295.7188
365170.9	380598.1	339.2514
656305.3	465631.8	1639.125
353471.9	220396.6	548.0345
489865	506294.1	655.4142
409440.1	295985.9	542.2397
884188.5	477373.8	1469.338
304195.1	428228.2	364.6347
478739.8	322460.7	668.8448
374779.6	386749.6	399.6631
394285.2	276316.4	417.4106
130519.7	150712	57.37807
362731.8	303143.9	575.9976
558911	456945.8	620.9822
371592.4	295726.6	367.1886
120407.1	111552.7	189.6614
423075	451918	736.4514
272141.8	185608.2	269.2595
88985.38	125658.8	150.2771
189057	179881.3	260.1978
479839.1	402415.7	639.6242
382825	318775.3	301.9544
230791.1	186180.7	206.8774
420447.5	353050.3	650.3842
212687.7	135424.1	191.4763
343768.2	201516.8	276.3896
444141.7	350254.9	403.0855
372246	303036.4	526.333
431133.5	359458.6	310.0049
306974.7	237733.5	230.4198
687890.4	669682.4	1402.314
309473	211186.3	387.827
241943.4	312338.3	291.3759
375816.2	433183	734.2734
394852.6	282250.6	400.6353
345062	307965.2	372.6204
374862.2	281293.7	319.9871
337657.6	341573.5	257.0865
320267.2	209315.9	413.7159
597908.3	486316.5	903.9186
134606	143524.2	209.885
754021.8	765952	498.3959
297112.7	173395.7	87.99873
502388.9	366326.4	656.5291
391805.4	289429.6	114.4969
577359.9	406900	726.1969
276834.6	201773.9	275.2229
800653.9	485038.4	843.3773
693447.5	388523.5	1207.455
331008	217143.1	299.7246
355826.3	388766.5	491.2139
438873.2	367993.7	455.6929
476187.7	312677	521.4197
104481.6	166470.5	189.8169
133407.7	162469.1	156.9924
476680.9	235384.5	503.1795
1186608	711135.1	1477.44
224883	353399.7	458.6357
331066.8	266721.1	143.8341
235530.8	228527.1	230.2772
359760.4	389454.9	552.4163
757598.1	587988.8	801.0374
337251.7	299805.7	579.3812
324002.6	296434.4	548.7864
319932.4	212338.6	241.6465
406997.8	279619	322.4373
375586.6	238795	258.3051
316386.8	238334.9	485.7172
355932.5	281428.1	386.1158
318562.4	279820.6	362.1715
308902.2	290131.1	249.3081
584211.3	457802.8	692.4779
795189.3	559105.3	1092.66
359941.9	161689.1	128.796
259775.3	227525.6	365.1532
329251.6	249444.3	208.9257
478721.4	308074.2	331.2138
437929	331054.6	550.5884
383903.4	276353.1	333.9751
464515.2	333400.7	439.2417
400850.4	389372.2	321.5039
477565.7	305677.6	704.2361
89363.97	133405.9	113.9135
1809957	1092376	3446.859
373334.9	220196.9	282.1326
469833.8	289938.2	434.0432
330274.5	233898.2	208.7442
604760.8	464890.6	679.8252
374654	188667.5	267.4446
392611.8	302810.4	616.5226
492284.2	407920.4	645.6783
349784.7	199440.3	325.4579
323270.2	208886.3	330.5916
262735.8	266228.2	371.1814
383439.1	344068.6	471.9107
423578.8	402055.2	271.5152
498579.8	377822.3	452.2315
476750.9	423385.5	478.3408
213556.9	168566.4	186.2778
417011.8	358226.9	746.3298
101053.2	175450.7	177.9939
231068.2	192464.9	276.986
379111	329740.7	649.7231
298756.5	167580.7	182.8942
338566	205211.6	250.2026
612735.5	452628.8	673.5636
374653.8	166174.2	340.3663
323543.8	165194.9	246.9098
159050.7	124427.9	211.6481
262213.8	243927.1	410.8379
183779	142763.2	259.3033
452925.9	544848.9	751.8135
524674.8	326786.1	311.7032
623470.5	508546.7	410.3582
442122.8	253897.9	393.8812
223424.6	156770.7	295.3039
424831.9	291838.9	225.8954
316279.5	185128.7	84.96518
377042.7	301966	267.2242
313018.5	212253.5	342.1294
414266.6	342781.6	323.3059
432936.5	388987.9	477.8611
279757.9	201818.6	264.061
334680.1	178589.8	241.2964
146534.4	254976.9	292.7241
341962.8	281235.7	304.8842
116081.6	137934.5	181.8182
133692.2	134020.1	141.2932
705700.1	522445.6	736.931
490531.5	475303.2	500.2367
97012.14	68352.84	112.8764
425918.8	243144.6	217.2355
637451.1	449481.5	993.3304
138874.9	139351.4	182.1423
355092.3	177219	371.7907
572696.4	298457.5	510.7764
302998.3	199499.5	290.0147
82903.77	90599.6	337.6439
357128.8	299715.3	379.219
559090.3	404499.1	507.1465
373096.7	419154.3	457.6375
526339.1	358365	436.6749
236296.4	230401.5	237.524
465547.1	313198.6	382.3952
251621.5	217355.4	158.5999
700279.4	367101.8	415.2715
453355.8	380026.9	271.1782
416476.8	286048.8	610.7796
188053	169518.2	328.8026
398921.4	198586.4	436.8045
438682.8	227642.8	491.6935
625174.9	433992.3	452.2056
519717.5	538227.6	789.5773
345890.9	234313.8	200.577
655262.6	670417.4	866.6863
294716.8	243057.2	345.6426
438276.4	295303.3	454.7854
749800.7	389318.6	639.3001
282073.2	217657.2	237.0832
532433.6	489290.1	475.6443
755339.8	620031.4	996.3639
396571.3	322525.3	499.5626
307388.9	405009.2	965.484
891979.8	710140.8	1318.957
330531.5	316645.2	342.285
104869.3	106848.6	148.3455
277195.9	262670	437.8676
524421.2	428274.8	300.9691
369670.9	318833.1	529.7814
993661.1	648025.6	981.8574
494426.1	446252.4	579.2774
471578.3	444230.4	652.64
539745.3	464998.7	385.6102
324802.2	252976.8	434.847
460158.9	407594.6	435.9878
435383.9	234270.3	224.2749
411492.3	271202	283.6105
377633.4	326784.5	425.9408
283825.9	141662.4	232.0014
505719.3	557724.6	931.1298
279056.9	230999.4	450.4814
651268.1	360734.3	683.8958
388567.6	185775.7	387.7493
453969.2	452287.3	905.2798
327772.5	238718.6	280.9918
385324.3	313791.9	205.2699
508341.5	414604.7	464.8713
485160.7	262440.8	316.1628
772747.8	810728.4	1876.572
115505.5	79788.26	83.46137
359242.8	406039.3	355.2488
486371	393617.9	319.5204
306951.7	270108.9	414.6493
362412.7	214976.3	408.3359
85942.53	99828.13	136.9244
189608.2	211309.9	418.2144
368711.3	368527.3	603.5458
367839.7	283518.9	200.9659
337897.9	245558.6	186.4982
88298.53	115053.4	126.2681
403756.6	258083.8	337.7476
307429.8	245010	170.8508
486910.5	223211.5	555.9036
302855.2	180717.2	39.825
421990.7	350335.8	425.3056
491864.3	466486.3	372.776
486663.9	361606	510.2059
330080.8	246491.3	347.1335
387550.2	316796.2	293.489
145357.9	97661.01	119.2157
85972.91	122901.4	133.8908
217553.3	187825.5	164.6022
356377.8	312649	530.637
379866.3	180024.8	225.6231
413140.8	348902.9	497.5532
666826.1	480478.7	778.2468
251298.5	176232.8	230.2642
361623.7	346354.4	254.2344
337956.1	203644.1	352.0208
317929.1	190069.9	307.477
165401	208826.7	97.76052
333632.6	304474.2	285.4644
361581.3	411633.4	654.0789
569721.8	495221.4	580.3923
384195.6	318591	296.8207
382132.2	393816.6	623.9509
422853.6	318139.7	494.04
1113765	915721.3	2597.09
290224.1	226389.5	333.1325
564997.5	361799.9	418.0069
252368.7	189831.8	305.4546
431822.3	390248.4	935.4467
171468.2	274324.6	407.4673
329326.6	230337.8	447.5905
613501.6	388424.2	755.4045
331673.9	222036.3	456.4707
292891.1	202559.6	237.1869
354198.6	238713.4	216.0947
137549.5	211720.7	275.4174
493327.8	364230.1	393.4015
383782.8	266659.9	284.4402
463349	322002.2	279.2935
643637.2	443251.5	721.3873
303754.8	212778.8	235.5146
705679.3	738287.4	868.6698
842497.9	639343	546.0899
749669	505280.6	981.5333
149688	176116.2	194.3413
134533	133944.4	200.7455
274446.8	260867.5	343.7628
258111	216870.2	293.2945
355414.4	368444.6	326.5857
102599.8	94893.98	81.08899
714444.9	684279.4	781.1637
360484.8	386066.3	439.9418
472645.1	490132.5	1053.055
528845.6	530659.6	540.2043
77066.86	63939.4	72.58469
341725.7	348117.4	458.4023
363989.6	323468.8	415.3104
413820.3	291277.8	702.0063
422205.4	281079.3	275.91
296452.1	289728.9	574.3123
544280.9	498176.7	427.3409
339003.3	348219.7	253.4436
473436.3	387038.8	274.54880000000003
435907.4	364390.8	383.9768
305393	261500.7	419.2644
354694.7	265505.7	192.9412
518421	316527.8	1212.822
366128	326022.1	385.2861
368055.3	196418.2	326.8061
202212.8	186391.4	219.7116
371486	331403.3	564.2912
231491.7	120439.5	147.7103
361080.6	301604.4	190.8152
87193.48	71456.66	109.3502
333148.9	330227.4	339.5237
308422.4	292674.5	267.6001
377238.1	269465.2	383.0563
370211.5	168825.9	137.6115
277744.1	155594	221.8895
467178.6	423012.4	318.3018
108671.4	153741.8	203.2475
147504.8	181527.9	154.8793
397240.2	314418.9	314.7368
321090.3	206410.1	372.5426
204019.1	237829.9	243.2021
455149.2	383951.2	315.6831
443583.4	330927.9	188.2224
291481.4	244799.2	411.162
561835.8	421633.2	475.2683
411064.9	296977.1	331.9657
402327.3	293263.8	221.9025
416054.9	414081.3	771.2853
343784.3	254281.5	307.1529
632345.1	404561.5	743.5685
534367.7	360286	749.8171
338948.8	237268.1	345.2278
303745.8	345601.9	589.1429
340468.9	247701.9	316.4739
193091.7	149886.5	124.4272
773103.1	540406.8	626.1159
429747.1	399230.7	475.5276
495235	273527.2	420.0163
567334.1	593844.8	1081.938
318358.1	365701.5	468.929
532370.6	374779.6	604.207
298761.4	331617.6	432.7728
431072.6	295012.5	545.2603
304455.8	267277.1	365.4644
346993.8	205326.9	304.3916
636287.9	360710.5	521.1215
462595.3	401182.9	461.2544
393223.3	288372.3	466.8289
544172.4	412229.6	444.3625
600361	533771.1	1025.584
476700.5	407810.9	581.3387
126570.4	110640.2	194.834
368149.8	385555.1	278.6972
379059.2	244312.8	85.57449
304533.7	252405.3	196.3248
642140.8	335807.7	739.796
309094.1	274001.3	214.6946
301775.1	259273.1	418.9274
359003.8	242384.8	350.6467
360237.6	373655.5	392.87
402105	445441.9	500.6905
435944	324804.1	551.0551
376296.9	231511.1	211.0777
417111.4	295668	531.5186
384220.5	371216	295.8873
305712.6	208150.6	351.0486
80666.98	84114.59	122.1585
294330.4	312445.8	358.9176
92813.61	95636.26	86.30046
415538	310482.1	328.7766
612024.8	446057.6	1071.502
349863.7	301336.3	375.8873
220602.6	292970	389.6809
417983.2	353832.7	254.7659
541240.2	402601.6	435.1711
343814.2	416510.3	262.4665
458160.9	342644.1	417.4365
275923.9	185118.1	157.4202
233947.6	170356.6	241.1798
407376.1	250940.4	454.7725
335149.9	189626.6	241.3224
117910.5	124534.3	152.8699
443087.2	215779.8	250.5008
434143.9	306579.8	824.1908
405971	378953.8	322.4503
674177.7	412267.8	944.6122
337631.8	286249.2	244.8097
456016.3	311601.9	446.6182
519049.3	615793	750.2838
286249.1	208475	327.0006
584229.4	534895	567.6489
299036.7	248444.1	228.3196
449113.2	284966.9	706.2196
251473.3	269210	243.2281
381724.5	198528.7	270.6466
467762.6	382420	465.9732
572890.2	511079.6	1260.425
663199.6	995424.1	1872.618
204278.6	249258.6	238.7296
311999.4	190328.8	346.576
281037.7	229309.8	214.1112
438250	215966.6	532.7371
501789.6	339268.1	480.3113
190830.7	172960	173.5214
458508.1	309026.3	165.743
489017.3	449212.1	430.4393
410186.3	170657.9	244.9263
413436	297522.6	352.5394
272492.1	282260.2	451.3241
505288.6	309282.2	375.0965
438510.8	348901.4	403.8115
241867.8	182694.5	253.9881
416121.2	337251.4	382.8748
185661.7	185008.2	193.5246
443110.3	354168	633.3627
587879.6	504965.6	639.5983
336703.7	190111	330.1767
317996.3	411311.9	686.8257
508513.6	360709.2	637.5889
272534.2	145937.8	310.6661
503220.5	312812.5	488.5822
416760.1	385551.8	579.0441
412093.8	318378.5	435.4563
531586.9	404402.5	682.418
376154.7	222868.3	539.7635
473948	333019.5	420.6904
301706.2	233158.9	422.635
431456.6	335272.7	340.7812
288660.7	323724.8	281.9252
357503.8	180177.7	291.3759
391044.2	282486.4	327.0654
391501	285944.8	286.2033
579247.6	296322.4	627.3604
499023.9	327973.5	648.4526
546955.2	443699.6	729.0231
400413	276050.5	217.5466
357753.8	204838.3	273.395
285215.3	185122.1	156.3702
300817.3	150861.4	217.7022
531861.8	487894.6	908.08
384511.9	268924.5	304.949
513853.5	437537.3	620.697
245778.3	280399.3	354.1599
461142.7	406653.5	642.4893
470136	296007.8	541.4877
400851.2	309882.2	179.8737
465350.6	272930.6	492.2251
314734.4	237498.3	190.8152
492577.4	286429.7	464.9491
283020.3	168041.4	234.8534
366633.5	267794.8	321.4131
427120.1	348994.6	646.6377
209125.4	127849.6	214.6946
467057.3	389680.3	521.4327
352316.3	210800.1	413.314
291616.1	294536.1	268.1965
469800.6	496281.6	532.063
276655.4	198811.5	310.2772
300480.2	200305.8	355.4563
354064.1	264026.7	320.7131
312558.6	167217.7	165.6912
565734.8	484019.9	717.1352
70516.14	68258.08	86.80605
89089.61	110030.8	289.4572
406833.4	281846.5	509.1948
435683.8	453975.2	547.0104
335124.3	279165.7	425.3574
201855.5	221753	283.1179
337896.1	329706.7	405.2634
385758.1	282518.1	399.2741
95653.38	102711	115.6377
306773.1	186678.8	203.6624
752422	377406.6	771.5446
487520.6	353715.2	520.1363
683632.1	325727.2	362.4697
349128.9	228351.6	169.6581
442358.9	402866.7	551.6385
449025.5	394267.9	534.1243
273856.7	226406.2	286.5274
393424.2	380240.8	383.6138
553087.1	490728.6	296.704
503473	405573.3	1091.985
384810.3	300064.5	484.8745
454811.1	383876.8	516.9212
301228.2	141116.2	115.897
365527.1	269257.4	519.2806
257820	154278.8	323.1373
636358.4	535664.6	908.22260000000006
91032.48	140430.9	190.02440000000001
388444.2	339902.6	520.5641
489853.8	326518.4	436.273
298316.5	177937.4	96.71045
451789	277919	347.6779
277107.4	202596.3	124.479
316598.3	205999.6	236.3572
343800.6	338252	207.0718
325923.5	257253.3	404.33
411499.8	288820.8	265.3315
368559.5	278587.1	338.9014
392579.6	309386.9	404.0708
229895.6	226907.6	361.2641
308234.6	250724.3	292.2574
396369.9	382917.5	553.1034
700468	443996.7	1381.041
395845.3	382844.1	643.1245
451789.4	303025.9	644.3949
135327.5	172500.7	251.7713
368700.1	276544.4	149.9012
200807.4	176218.9	144.949
387327.7	195243.4	202.8067
409474.5	324335.2	382.5637
295300.3	318373.4	248.5822
399324.8	310157.1	382.3044
383609.4	282841.1	434.5877
316936.1	200477.8	210.3258
366758.4	323263.9	504.5018
370195.2	359981.7	511.619
557860.8	430528.5	593.3432
363014	207383.4	294.1501
453561.9	351434.4	618.169
353499.6	221018.5	433.0709
374316.8	381122.7	495.5438
280645.6	253388.5	438.9565
488177.1	671680.6	1306.602
328304.4	266953.6	378.9597
347303.4	245544	268.3521
309757.2	216949.9	160.9205
500661.9	564161.1	609.8592
401982.3	275193.1	300.9173
322071.8	371644.6	499.5626
378687.8	306302	609.0295
255262.7	184099.4	268.8058
463420.4	231528.6	318.4704
254250.4	205505.4	186.4204
468244.1	456171.3	320.0649
320239	248684.9	216.8985
394411.8	355332.3	456.4189
297025.9	344267.1	304.3786
443230.9	338085.7	368.8479
124209.8	165659.8	152.5977
503548.4	278375.3	316.0461
1142456	721314.2	1371.901
377267.3	235746.3	138.2207
387256.7	285863.8	343.2443
854309.9	888513.3	3312.411
390279.5	366475.1	678.1399
436463.8	355022.6	510.3485
606436.2	495357.4	1010.08
233031.6	251208.2	469.1105
482005.1	281803.7	483.2541
870302.6	736138.2	975.4014
290592.2	257314	327.8951
841474.9	761315.4	1639.709
317611.4	322932.4	314.1145
374339.3	294119.2	282.5475
461299	274096.5	510.543
367682.8	305677	265.9667
687951.4	615130.6	851.8557
285528.4	198827.8	283.7791
361757.3	231480	348.7151
993711.9	569575.6	1814.526
340084.2	230931.9	270.4003
818249.3	471636	1278.458
204859.3	282727.7	314.3349
424396.6	250076.5	295.7965
764358.4	734104.1	1979.051
275281.1	241294.5	136.9633
409519.6	263061.2	225.8306
362537.2	248324.5	455.0317
288749.1	152252.2	191.217
390160.5	278333.2	312.2088
95676.64	85138.16	170.1896
245090.6	194227.9	258.4088
338219.7	346124.2	365.6459
392304	337321.3	274.5877
418778.8	248878.6	304.2231
458912.8	260849.4	501.209
341372.1	180990.6	268.002
444190.8	371048.3	345.9667
421203.1	356683.9	410.2675
502090.5	357349.3	535.7966
279466.4	244979.4	228.9937
268384.2	194868.3	400.1298
276010.3	203200.8	460.2562
365897.9	275141.5	490.6564
614735.3	312379.1	388.6956
379087.6	333851.7	383.9379
236457.7	205457.4	276.7137
423977.6	306443.5	500.9627
598348.9	460101.1	724.2005
95141.86	110093.4	144.8323
482439.3	387295.2	479.7408
329455.6	202011.6	347.0686
263915.9	239064.9	422.7258
312885.8	162024.8	222.3692
282244.1	330663.8	110.9966
398899.6	232235	176.7753
410769.5	268457.5	622.9656
577430.1	305203.7	579.433
274468.4	236626.5	97.00861
302358.5	174435.5	237.9518
213542.7	214017.6	196.9989
313722.6	216832.6	167.2079
399268.3	281245.1	586.9261
625941.1	288738.9	865.1696
436899.4	491694.4	909.493
342920.4	208806.5	250.3841
236321.6	174207.5	214.189
507530.6	378326.8	525.5292
125434.6	77186.9	72.93472
234457.4	234566.1	300.1006
129364.7	204693.2	275.0414
358615.8	353751.4	403.1503
398597.2	310905.9	417.255
598612.3	547367.9	653.8845
367916.2	194086.5	417.618
492052	383251.7	394.0238
760182.8	912464.7	1478.373
338547.5	230065.8	327.584
871066.1	679819	1568.304
446280.2	275878.6	430.4133
290080.5	211139	225.8954
516632	665407.6	1403.935
781628.8	523133.9	770.0926
392140.1	345983.7	450.7407
361094.8	311042.6	379.5042
161810.7	159468.9	111.1522
494668.8	456354.2	894.6235
442569.4	297338.5	580.8331
457720.5	269072.1	711.5607
241248.3	250868	206.8385
225473.4	192377.5	304.8324
398222	341903.3	512.5913
417635.7	365805.1	546.5307
1048585	494370.8	905.5131
456681.8	362633	549.7068
291798.4	232879.5	283.1179
445220.5	390925	546.3751
693786.6	360698	608.0183
330929.3	251529.6	528.7573
373598.7	240179.2	216.3929
358470.3	300308.5	554.5942
348204.6	159665	272.1505
600915.8	492408.8	1233.149
584980.6	437295.3	561.2188
302347.1	307096.6	452.2186
390216.7	358626.3	488.3359
895708	692130.7	980.7166
109601.8	96932.77	219.7894
190846.4	160383.1	132.8148
295793.1	255285.7	428.2873
497770.9	431557.8	596.9731
302802.8	152442.8	303.7304
268258.2	306842.5	413.0677
452289.1	386338.2	867.9438
1085786	642999.3	1538.967
203433.3	243909.3	228.0474
272315.7	202769.7	281.3937
748866.5	396908.7	388.5141
564611.9	351975.4	269.6095
249773.5	141062.9	144.2489
406918.8	251743.7	370.4166
286811.2	245225.9	410.8768
103041.9	74618.22	163.5521
133841.8	112386.2	180.5219
462056.8	298420.8	380.4506
428346.8	393367.5	578.3311
409945	524397.9	537.1967
753742.7	424013.8	730.6176
448855.6	197670.9	209.6646
410917.3	264380.7	495.3494
417319.1	305611.4	658.1366
369868.2	237975.5	328.3618
309234.1	226894.6	404.719
369959.6	148793.5	318.1722
497202.5	283489.3	643.8505
307485.9	177890.7	295.5114
124545.1	134973.8	157.0702
483982.9	269111.8	585.6945
479410.5	435425.5	516.0008
147301.6	168807.2	236.422
560335.3	382374.5	666.0576
332059	204093.2	101.883
482338.7	313888.8	388.6308
114264.4	89551.52	190.154
102002.7	57600.34	166.119
329546.3	339450.8	449.7684
362489	292053.2	485.8598
451789.8	206770.9	344.5407
242391.7	204611.2	299.0246
267756.7	192963.2	349.0651
292884.2	183391.1	136.704
320920.6	293922.2	399.9482
462115.1	295591.8	429.7133
298894.1	222131.8	222.9915
285271.8	471241.2	762.8846
258820.2	276119.9	378.506
245960.2	178369.4	447.6812
318243	256368.3	362.5734
354763.3	224207.8	287.3441
248896.8	275459.7	463.549
360342.1	323832.8	344.3722
373851.9	382023	397.1481
342927.9	172476.8	352.0079
387822.8	471844.1	486.3784
373926.7	293779.8	448.5498
364379.6	247538.7	324.1615
128022.2	109962.7	135.0576
550050.4	399754.6	734.7531
357380.5	248462.9	355.7544
371153.3	251916	282.5993
575281.9	312731.7	161.4001
437272.4	319777.2	348.4688
245433.6	211908.9	155.9424
498953.3	277218.3	334.8048
430967.2	308625.8	527.759
545628	492886.5	482.2559
344518.5	240464.1	231.6384
392746.4	210429.7	266.3037
201324.9	183199.8	217.8707
866392.1	879142.8	1724.92
285564.1	234448.1	291.0647
391574.6	359433.3	568.1415
149976.2	125718.6	138.2985
422150.5	294633.5	355.1451
321690.4	302049.3	289.0942
119491.2	82940.09	107.8853
337881.4	273974.7	399.2741
71619.55	103851.7	173.275
1045818	629966.6	540.0617
430792.2	361710.5	434.5229
1073415	808433.3	1581.54
226589	139589.6	166.0671
465228.9	345267.8	324.8615
519669	479786.8	815.9847
352634.4	171384.8	151.0031
461612.4	353560.9	622.486
282372.5	299804.4	276.0266
267180.4	260338.6	304.6249
291452.6	285628.9	262.2072
516683.4	381744.1	583.0759
492709.7	382113.5	691.7649
334726.6	258749.4	416.2827
371075.8	299171.5	551.5477
642616	617236.7	1330.209
96616.88	115324.1	115.0802
76362.89	89817.83	91.26563
456058.4	281954.6	270.1281
260795.1	236146.1	146.0509
401414.5	272903.7	265.9278
331755.6	209220.3	361.3937
420262.8	515412.8	827.3669
557961.4	444041.6	791.2237
461200.7	297537.5	495.9457
276351.6	176682.3	257.3068
592101.3	607687.8	298.2726
221378.2	213265	427.8465
382307.8	215003.5	203.1827
346000.4	139043.8	105.7852
378439.6	238851.2	361.2641
296037.3	329827.6	558.6649
212591.4	237902.9	293.6057
210373.6	131404.4	247.921
248655.2	208706.5	477.0573
416129.2	380964.1	240.5834
365989.3	370725.6	707.7753
805037.4	522761.4	1751.691
611750.7	403271.3	747.691
500588.3	350734.7	754.7563
322305.4	244715.4	398.3796
266027.4	207743.1	309.4864
229538.1	182719.6	248.3358
356920.3	265343.4	375.7706
461812.3	313311.3	580.2497
369350.4	185411.9	343.361
120987.2	144216.8	142.2007
343254.1	241457.5	403.8115
565502	434632.5	655.0253
309095	196357.6	96.58081
353767.3	237408.8	185.7204
595407.6	433669.1	523.9736
287594.3	220899.7	450.5462
232091	166253.1	277.8416
331149	321730.9	364.531
350631.4	332606.3	315.4627
437949.8	318007	425.4871
276302	226240.2	280.3047
291736.3	164395.7	169.4766
302239.4	183564.2	290.5332
426898.3	321067.1	366.8385
419795.8	429020.4	307.7752
267325.7	183797.8	199.3713
438806.7	434477.8	614.6299
498673.1	504259.1	430.8152
412195.9	237518.1	252.6787
375060.5	194032.3	234.5812
153526.5	136546.6	310.2902
707076.4	406644	836.7139
326605.9	265708.6	285.4773
117473.6	127196.4	100.6515
312285.8	278283.3	291.4666
367484.7	331456.2	279.4232
145306.3	186513.1	184.5795
315837.2	273626.9	349.8818
283986.3	252367.2	227.9566
414621.2	283842.5	219.8153
640803.1	283003.8	544.6639
319966.8	403561.3	385.0917
593776.4	641060.1	646.6247
289007.8	270166.1	248.0117
561058.3	295845.3	295.6151
409152.7	413694.4	495.9586
406426.8	309500.1	237.6536
348505.9	186699.4	288.0701
330546.2	260057.4	487.7655
669809.4	387294.4	696.5096
491265.9	320135	444.0125
460895.6	306975.5	578.4737
889508.4	818984.2	1551.749
1090408	799697.9	1444.46
93552.8	82652.2	136.9633
343541.4	247256	437.725
