FSC-A	BSC-A	Violet
539747.4	181111.9	3453.25
424147	195232.7	4492.123
805177.8	448225.4	8400.521
986419.9	648158.3	45773.22
931128.3	549525.4	17094.13
172161.4	94005.23	1104.638
1131854	714842.8	31224.85
311156.1	231101.7	2105.63
78153.48	88305.08	1431.094
390370.5	236803.1	5096.952
707422.3	483073.6	9362.063
255425.8	162966.5	2161.09
264883.3	123883.5	3034.297
354257.4	155526.3	3707.16
631628.5	302606.9	4910.026
223213.1	239045.9	5234.822
956060.5	746942.1	13164.28
841009.7	428487.9	7708.458
422703.7	338200.8	3679.288
115767.6	118149	2625.689
1628320	941761.1	26609.33
291089.5	164846.3	2595.029
410859.7	183679.4	5141.482
214052.6	122946.5	4075.127
392880	193008.6	3462.649
537029.9	189123.1	2196.675
650799	383570.8	6697.976
67279.95	96193.24	3675.905
563597.9	337670.5	6251.902
341300.8	196091.2	2416.322
393778.9	262063.4	8366.283
269645.1	150061.6	1400.811
216205.1	164453.9	2697.094
332793.9	293444.5	4318.251
452343.6	272003.7	6419.331
529550.8	326854.2	6694.735
240579.9	95639.38	1591.263
293815.5	112232	2864.794
849984.8	965431.1	39484.95
182808.5	99314.29	1009.989
312952.7	299546.3	5265.728
148095	105614.1	1563.676
387044.2	257544.7	3981.411
172749.4	264218.3	4690.547
260249.9	140845.6	2313.596
310233.7	128178	4059.246
199465.7	157730.4	3674.206
358060.6	162311.6	6388.917
177200.8	78617.75	1151.762
330578	146753.2	3341.761
191103.2	237524.8	1492.53
247219.6	119619.8	2122.6
215903.1	135349.5	2076.293
780632.9	455615.2	9910.824
420080.4	186939.9	7080.034
364875.1	158341.5	1481.563
234008.9	135005.9	2633.61
265126.3	117259.3	2707.737
421100.9	157679.6	4241.881
98705.09	93890.52	1952.812
257740.5	123270.5	1360.856
498896	320465.8	19620.97
208801.3	121552.6	2622.085
252033.9	161940.8	11333.44
452778	170188.4	2691.843
270681.1	131809.3	20831.48
232523	131149.3	2270.543
302921.6	253604.8	3174.358
70689.84	85970.61	1327.124
317673.8	210940.5	2099.057
448055.2	226726.7	5118.394
434370.8	226177.8	3899.181
95327.21	120012.3	2917.22
741778.1	221873.7	3322.717
524941.8	211244.1	6991.076
291097	181991.1	6509.819
351050.1	201376.5	5209.919
523134.6	355536.5	10869.68
553077.8	394475.4	6745.385
108244.3	78001.68	2033.94
470318.9	468663.9	9703.234
349600.1	280908.6	6976.453
505862.3	206468	4096.076
555906.3	385294.3	6707.181
527008.4	282933.6	7936.142
106741.6	96012.37	2762.937
371391.8	259366.2	4182.403
257032.5	143157.3	3109.15
237129.8	180238.2	2150.576
278810.5	144590	2200.616
187969.1	79405.13	2311.717
484235.3	234065	6264.568
305245.3	133422.3	2718.056
377655.8	151611.6	11204.35
110352.8	96510.04	992.0599
369044.7	145013.4	3665.598
456033.5	216506.8	5070.117
787129.7	361837.2	6258.333
316653.1	179632.3	3598.782
354081.8	147118	2209.963
377760.2	297628.6	7016.395
180769.3	96495.02	1650.132
487680.6	431369	8205.104
454189.7	248845.2	3436.319
318167.1	145841.6	2322.01
407195.5	307078.3	11558.25
348052.1	195110.6	2541.942
143071.2	70894.38	2075.658
553644.7	316883.4	7039.794
717436.1	486484.3	25144.35
559902.1	347897.8	6700.012
455121.1	214129.3	7561.5
324653.3	177663.6	3074.731
486161.9	210058.8	5115.866
379442.3	144772.8	4740.756
332006.4	168426.8	6213.478
264796.7	125941.1	3278.834
159582	84711.96	2239.184
202076.8	92116.02	2364.596
678141.2	278863.2	7543.57
780280.2	455065.6	15523.57
636426.4	415325.9	18482.46
295918.7	143868.8	3463.025
342028	138396.1	5840.974
890402.1	497833.1	12254.22
675212.2	440396.4	12583.31
177122.5	190191.4	1732.011
462440.7	290384.2	3975.253
417249.3	352421.4	7814.476
330414.9	202661.3	3109.63
693801.4	439872.3	12658.62
857978.9	726576.1	29613.61
275957	100284.8	2182.13
938649.1	559070.1	18752.87
270996.3	176534.8	2591.996
312670.9	209382.7	7781.924
318685.1	228431.5	3263.705
158445.7	101015.2	979.5627
260160.6	214428.6	2680.28
447439.5	311936.7	10185.02
625980.3	604692.8	15479.41
488776.9	307851.7	7433.688
379807.5	172162.1	1585.248
328856.9	184883.1	2267.51
286474.8	171007	1823.705
315028.3	157670.8	3180.542
323730.2	144326.8	1622.039
712187.8	564801.1	15529.69
104025.2	125094.8	3187.219
313650	191906.7	3110.265
706181.5	572943.6	25170.22
991326.6	806030.6	14880.2
437776.8	288214.8	10554.35
521369.2	228790.7	7033.663
108600.8	73955.16	1335.382
125044.2	185365.6	6785.262
381061.6	148460.9	3677.434
328868.1	223286.3	4498.462
301347.5	224800.9	21208.83
293417.1	244371	3212.135
265558.5	191444.5	4508.988
343192.9	194440.8	2515.768
219049.2	219108.8	3092.504
439326.6	256144.8	3309.208
163722.6	187812.2	3185.196
903528	513068.1	15297.57
312263.5	132752.5	2825.916
267539.2	170279.3	9303.727
432650.1	197846.2	3641.407
354525.9	196762.6	5306.098
379354.4	201157.6	4365.634
234827.1	182123.4	3310.635
479398.7	219873.8	4833.928
224431.5	140536.5	4183.854
743731.3	963963.7	8370.302
192944.5	171288.4	4327.054
426707.6	198676.1	3168.071
393733.8	162493.6	2790.965
441029.5	286479.1	5263.887
518973	350807.3	8917.649
288943.4	147460.3	3122.14
626968.9	250404.9	3628.314
283299.8	126757.4	1999.91
190631.2	91799.83	1525.484
438144.3	228225.9	5965.505
335845.3	254569.1	2585.462
435304.7	242151	4328.609
257246.6	183455.9	7351.044
392985.8	199244	2796.747
276088.4	131130.4	3157.207
203388.7	83660.73	2518.814
237025.7	184981.1	3492.219
153027.4	84685.67	1258.843
183990.4	54851.11	1803.131
411328.9	341810.8	24661.79
439712.9	219084.1	10815.82
431676.8	228513	3691.759
261341	148432.8	2064.094
326608.1	155599.5	1394.86
327531.1	191549.9	5716.949
331039.3	119291.5	2564.759
242794.4	160807.6	3920.481
142393.6	97678.82	3083.157
329997.9	123198.2	2433.512
345051.3	151968.4	3149.844
757879.4	630741.3	17731.21
293126.2	366348.5	5295.973
284842.4	115770.9	2025.578
497837.8	232248.8	16747.71
139464.1	177991.9	2054.254
324152.3	230761.1	2929.99
566538.6	556730.3	8639.471
345237.2	214168.2	6600.864
322014.3	167576	1418.247
99123.13	124049.3	2330.138
129550.7	133142.9	3295.596
375760.9	145492.9	1564.933
72635.33	42576.48	606.7608
358341.8	219671.6	4397.02
79442.98	57705.38	640.2076
363797.8	163331.7	2959.612
157572.2	70257.95	662.7647
379321.4	193671.7	3900.179
280484.3	112037.9	1945.721
639641	342225.4	9318.895
364024.1	297749	4792.768
299215.8	209417.5	5328.914
439771	178775.5	5703.064
197880.1	134569.8	2845.919
378193.3	174345.9	4171.163
70267.57	61173.66	823.0629
93979.28	92573.26	1788.508
302777.7	149748.5	2090.579
476220.2	314924.1	7174.606
186366.3	120554.9	2438.646
276330	144128.8	3206.405
233867.4	97436.09	2729.386
184537.7	107194.7	2473.156
227293.5	146048.9	828.7541
296377.7	194555.1	7505.029
368763	189339.1	3839.003
264816.2	113625.5	1234.575
442954.8	236281.5	4114.446
684651.8	268158.1	5165.181
148366.1	101280.9	2202.717
337768.9	146844.7	2423.815
72374.95	74603.2	1097.093
322353.7	139169.9	3449.257
351550.3	144574	5419.285
881716.4	478567.8	38458.72
516430.8	263661.2	14668.78
492134.3	294243.9	6600.021
263409.1	143894.1	2963.307
110838.5	170449.4	3274.595
396329.5	206235.8	5694.353
348586.8	174406	7208.519
668547.8	334249.3	6858.391
220042.1	132902.6	1253.087
469675.4	234021.5	2741.132
374004.5	178879.1	2029.338
476454.5	298444.8	8123.587
548771.2	317953.8	7463.505
588453.8	246562.9	5163.236
378226.8	463592.1	7803.211
311814.8	230772.7	2186.227
602978.4	257970.7	3418.053
448974.5	249694.2	4787.452
345214.1	173529	2716.202
436387.5	329263.3	6668.769
385949.5	355622	14014.96
102685.8	96569.1	1434.996
185464	134004	2208.071
211602.7	94560.29	1586.09
317116	186259.6	3413.023
266610.3	130110.1	2119.359
300512.8	111501.3	3775.493
519015.7	357894.6	8870.228
398569	269854.6	6579.836
393736.5	179794	4712.858
315351.9	172169.9	4450.34
264415.8	142834.3	1876.87
275742.4	288057.2	7319.023
306615.6	156417.1	1890.067
259931.5	117292	2040.876
468295.5	250964.9	5262.125
122139.1	94957.76	1293.677
301378.3	102524.2	1959.994
289037.1	472462.4	9210.879
372884.6	279968.6	11819.01
479806.2	442159.2	7457.14
348192.2	248367.5	3357.94
402407	214924.2	10032.68
352740.3	231462.3	4319.223
461059.9	172904.7	3105.287
372320.7	185208.2	2834.122
438060.1	182220.1	3793.176
213761.7	172847.2	2216.847
214291.8	169751.3	2653.483
317695.2	148022.9	2273.642
662472.8	388530.3	33617.96
500410.7	311338.7	7080.242
495261.3	190057.8	5549.196
576426.1	302102.8	8164.151
570647.1	429958.4	28837.44
499886.7	222030.6	1718.84
295100.5	165759.1	2276.416
115989.9	104028.4	3004.337
589655.4	348655.9	13473.05
427110.8	353716.6	10543.03
338755.6	192095.8	3206.172
585643.1	443843.1	5098.585
112847.5	134124.8	3769.413
347850.9	181276	4194.161
507704.4	264904.6	5272.055
104455.4	41226.52	961.0504
504483.3	278583.3	3907.815
687857.6	524041.1	8858.885
432985.4	228486	5805.634
260552.4	183954.7	3776.711
261934.8	167935.3	1622.752
289919.7	148604.9	3157.233
482339.8	316616.6	7965.635
349540.2	226011.5	8984.349
278272.2	129118.9	1236.558
615443.7	288778.2	16074.17
140507.3	89423.72	1360.052
320169.7	143562.3	4172.006
682544.4	432652.2	12050.61
551532.4	183449.1	7256.499
394215.8	161208.6	5893.918
455008.4	280887.8	3298.423
496143.1	227101.4	20553.52
278138.3	152116.6	3266.998
118767.4	75715.23	1104.794
1108637	627309.6	11685.79
225501.9	294570.5	5861.198
100034.4	91536.14	1834.698
142969.8	83549.95	1420.516
303576.7	198075.1	4018.021
253695.3	120951.2	1704.593
778494	419837.1	14005.44
94261.2	108537.6	1964.804
358015.9	161171.6	5177.6
272249.1	120428.9	2971.435
461508.7	177744.3	4115.717
474042.5	384631.6	25574.57
664214	675440.9	13361.51
352280.7	215622.3	2615.395
450624.5	182869	6348.289
445508.6	326242.8	5959.321
302447.8	199470.4	4485.277
360171.3	176706.1	4763.339
399524.7	155705.3	6878.083
667104.8	397767.3	8985.101
348753.2	208765.2	2334.78
146810.1	234014.5	7146.189
429673.5	268832.6	9249.758
199346.2	184642.9	4616.161
305551.6	119842	2980.069
428184.4	183613	2439.411
403858.5	276295	3985.352
244717.5	87807.09	1589.979
599689.3	343371.1	7010.405
513435.8	357042.6	8994.123
93954.7	68177.27	2311.315
129326.2	86780.32	2793.635
556021.6	447682.7	12409.99
683947.1	390521.4	16156.87
475827.4	172720.1	2997.479
317290	125088.9	4336.258
116706.7	137032.3	2114.718
606478.3	301368.7	7005.116
394002.2	185901.7	3849.011
617938.5	524738.4	22653.16
553303.8	378254.2	5185.002
234222.5	197527.3	3317.739
270693.1	99097.08	2699.22
343623.2	281977.4	5791.582
324162	177141.1	2065.131
402296.3	141724	3274.763
242292.3	141767.5	5383.531
262428	185071.9	1582.279
398581.4	225624.7	4826.707
116732	102447.9	1773.263
269282.8	201041	3313.279
104761.7	88567.63	2054.514
371435.2	364989.6	12476.96
406190.6	210474.5	4606.917
160879.6	165639.2	3417.833
451270.7	183988	3702.532
98230.94	154227.1	2371.999
163217.6	240062.7	4316.98
283501.6	134550.3	2544.366
555677.1	415913.8	6717.72
650117.3	305441.3	9338.379
273313.6	164663.6	3307.718
393086.6	324127.3	8046.503
232712.1	145251.8	4329.958
1111822	584664.6	16497.66
479812	432100.8	9124.708
416638.6	274050.7	4546.597
471393.6	408207.2	7912.12
270006.4	273944.4	16842.46
406011.5	132764.7	5480.488
614543.7	347400	3858.267
302723.4	137680	3908.074
269621.7	195530.2	4736.919
77906.1	57501.7	1049.088
385489.9	197917.2	4129.121
191194.4	91078.54	2616.575
405329.8	269912.5	6390.758
266499.5	133520.5	4069.397
282989.1	207467.6	18901.24
160345.2	102515.3	2661.352
543673.7	268688.4	4058.325
378468.2	177718.2	5484.714
356589.2	186509.5	4205.53
359076.5	164322.1	2567.727
209707.5	85741.9	2053.723
598940.9	276760.5	17436.56
258523.3	169686.5	2994.627
119045.5	122911.8	3907.659
124418.9	223873.2	5948.963
360181.1	346525.3	12961.01
528901.6	389244.8	10672.37
289131.2	173165.2	4716.008
419937.1	402708.3	7011.041
264634	243827.6	4585.981
331811.1	183936.9	1102.279
455257.1	260314.1	3168.758
427504.8	168822.7	1127.882
301922.1	152492	3767.546
145223.1	147854.9	2305.352
333135.5	100282.5	5427.232
263091.7	249240.3	12087.04
290883.3	264248.1	3944.49
189211.6	131501.9	2681.991
479101.1	309229.9	5715.16
350723.9	130470.4	3271.03
363894.4	158834.4	2565.575
571080.1	327820.6	6997.455
618746.7	367483.6	11968.19
370671.3	180596.5	3558.179
591341.7	461850.1	5114.466
307251.2	130847.8	3643.936
258590.4	260689.4	3479.709
552657.6	243533.4	9238.531
262553.8	125909.3	2848.291
348409.3	125955.4	3095.032
448355.8	199765.6	10362.46
410220.5	178257.8	12778.25
290894.3	141858.3	11781.1
275206.5	166886.8	3807.073
572881.3	447702.5	15397.02
825462	697279.4	19457.46
610916.6	357252.9	5502.06
697805.6	258846.3	20469.92
335903.2	144020.4	2768.058
362522.3	323034.9	20463.1
89397.01	63337.09	1954.834
452988	252248.1	8365.674
126808.8	89425.05	1331.609
612096.8	574306.6	10002.3
137698.8	73150.19	1898.182
275872.1	152949.6	1713.37
653637.8	345415.8	12764.86
589168.9	335817.5	4032.229
354932.4	199061.2	3598.808
609517.9	295818.9	5694.223
313609.5	127056.6	3408.888
305842.8	119284.2	1808.356
165993	189407.2	25915.56
102426.9	135448.7	4683.236
543481.1	291789.4	8205.959
456093.5	265515.9	12097.82
322534.6	182523.4	3276.099
590455.9	301716.1	3977.898
293671.3	148580.6	2210.988
449839.7	222064.8	3660.166
242172.8	207449.4	5282.089
396233	241492.4	4857.522
858486	421376.2	8166.043
402965.8	221758.8	4044.091
163347.3	178191.1	4760.902
276617.2	234598.3	5065.268
616190.9	206297	5109.423
288961.4	158162.4	2555.425
272349.3	126124.8	2110.906
488665.5	238186.7	5866.643
359575.8	280627.8	33752.61
116989.9	61557.16	619.7247
231146.7	120130.8	2029.688
818053.6	694305.4	6658.164
174166	72959.53	913.0322
475570.8	332595.8	6186.098
234621.3	195285.1	5209.4
409255.2	198186.9	5828.736
267282.9	133325.5	8846.244
302655.5	252369.4	4913.254
327640.5	181842.7	2839.917
290281.6	123182.5	4103.167
119847.3	201468	1757.161
365313.4	382221.5	19778.35
577261.3	297546.7	6281.447
394955.3	153180	1915.852
126285.9	69293.06	879.8447
482836.1	242040.6	4148.878
523636.2	253328.8	5687.611
498555.2	329976.6	11311.42
327124.7	141336.6	4797.214
208476.3	112097.2	1265.74
374156.5	419095	11137.93
563389.6	293237	8324.721
112216.9	50587.69	784.651
251186.3	117303.6	2923.495
404836.7	210168.5	3416.42
427645.3	277283.3	5117.642
293301.1	125113.4	3851.798
278653.3	229891.1	4843.158
677225.1	515422.1	19513.3
351279.5	204748	15268.69
732196.3	322977.3	3623.531
512178.7	357215.6	5833.727
351579.7	223493.5	3397.83
458174.5	172152.3	4084.007
300551.3	164819.6	4330.709
275286.9	126527.8	2282.548
404995.3	216126.1	6194.473
268772.1	119230.3	2346.097
332998.9	186569.9	4854.994
394895.5	213426.9	7789.741
287415.1	172335	1497.391
165734	269563.9	4807.456
485241.8	279826.5	9060.926
156946.6	192707.9	1778.046
1243860	818158.9	23900.12
308480	180488.4	2636.047
562251.5	484549.2	8762.887
422540.6	185243.8	8227.661
713680.4	382617.5	13711.62
481199.4	179505.1	2137.443
396112.5	208538	4109.468
472630	351880.1	28720.31
564747	472776.8	41194.88
410382.6	180849.1	2930.521
156884.1	85744.17	1909.552
330287.1	229633.8	3403.119
426715.9	191032.3	2419.382
683441.9	321028.4	12146.3
466889.2	245224.4	6428.056
402055	268546.7	3642.885
485587.4	246039.9	5783.194
326070.9	222821.4	2716.189
214451	155901.8	3409.406
309582.4	149273.7	1697.242
415107.5	209898	9122.388
397089.8	251826.3	16419.1
447314.8	276850.2	3887.241
329237.4	194368.2	3912.495
293463.6	196923.9	4681.162
176614.1	148260.8	3600.092
288537.8	151981.4	3409.471
437837.7	267443.5	3853.483
95461.84	118840.9	1012.672
208797.8	184967.1	6536.628
197930.2	72652.34	740.1849
425193	247448.5	5723.716
301915.7	155637	2125.893
273506.2	121859	2984.917
383294.5	189973.4	3117.784
501696.5	226191.7	5284.163
212375.3	122097	2122.341
281192.3	174831.1	2824.347
378099.3	471741.3	16434.61
635958.3	550315.5	9123.658
140153.3	61474.07	3064.178
435238.8	311849.3	6902.157
381526.3	127358.5	13362.44
515596.8	379638.7	12007.22
330578.4	196058.7	4212.816
319815.5	166100.6	2326.47
377603.5	135378.9	2728.336
243926.2	115224.3	1312.28
353145.9	107653.6	2012.005
158589.8	157588.6	3417.937
480599.3	250095.8	5311.906
531705	386474.9	3824.224
77491.19	114499.2	1639.151
136187.6	130064	1845.782
310010.7	345617.3	16194.27
499342.7	252282.1	4649.154
330155.9	204548.1	3347.4
285571.7	126807.8	1971.169
321388.4	178028.8	2593.798
369967.3	214429.1	3462.001
302949	139976.3	2193.681
270526	449184.3	7329.42
589149.3	351274.3	7364.656
397496	294850	34796.48
386657.1	316692.4	3450.891
372784.2	229441.5	23319.38
291483.5	118723.4	2128.965
707227.9	374922.9	3598.77
317773.7	198425.5	5163.469
374660.7	210045.4	2806.794
310067.8	197964.4	3244.324
175679	165909.5	2332.355
294259.6	104014	4360.656
363592.5	140364.4	2305.714
276330.9	255182.9	6808.752
69543.74	54783.75	945.2085
345451.2	215178.4	5379.888
328942.9	154858.7	3202.205
363189.3	126414.9	3468.833
101568.5	53803.68	309.6679
337581.9	191812.4	1854.702
520957.9	316874.7	11272.85
266367	190806.4	9238.025
411397.5	152005.3	2411.435
266934.4	138750.6	2526.774
349538.2	227498	3178.688
358445.3	373079.6	9960.048
311908.3	153846.5	1173.295
441673.3	258173	5709.637
490636.6	228012.4	4146.804
564297.7	202691.2	5395.847
460176.8	359389.1	8284.754
517877.2	206958.6	4023.245
257837.7	120535.9	2690.417
345588.8	184571.1	4237.46
433463.4	275456.9	5650.794
657131.1	317116.7	13016.79
317641.8	330222.4	9108.932
288271.3	170985.9	12270.62
92903.12	56257.86	1526.106
315361	162472.6	2585.099
230011	197173	4046.295
96199.1	156281.9	4410.178
428587.1	210390.3	6471.316
515094.6	293102	5423.304
339798	184421.7	3734.488
145734.8	83356.11	7431.705
429140.6	246987.1	4341.703
188831.9	110180.5	1163.351
159497.7	114457.6	1672.417
187504	102258	607.3183
384354.8	172195.5	2936.822
316202	200021	4135.629
430545.1	375010.3	16072.6
286294.9	193629.6	6441.667
376441.3	208743.5	1811.856
390499.7	166070.9	4281.148
428431.7	231369.8	2373.321
914594.8	791199.8	24631.15
284118.8	183550.8	13974.66
462201.9	193903	2666.058
498045.8	248718.1	9516.295
517603.2	212768.9	5678.653
536068.9	268457.1	3806.217
678077.9	516209.8	18592.88
390055.9	315657.2	15101.74
326562.4	177348.5	1972.245
205928.6	88105.97	2545.235
308459.9	154376.7	3103.848
120176.2	119451	5131.461
110337.5	88951.91	8738.956
225542.3	274090.4	4860.128
472883.1	207828.5	5041.544
297459.9	114089.1	2271.892
371749	213333	4459.791
447813.7	301908.5	6637.448
544935.8	243321.5	5928.415
878946.6	585834.6	9189.139
412106.8	220399.6	3274.414
319526	150175.1	7195.153
312360.3	186080.5	5482.238
378550.5	199767.3	2830.544
234232.5	125483.6	2394.543
440754.6	266629.1	5263.641
451756.6	241490.2	9262.061
381298	184509.1	2804.694
338170.6	254149.6	2678.438
393525.6	192611.8	5286.548
158276.8	152491.7	4777.483
396726.7	181941.9	4228.684
499106.7	297971.1	6413.99
652348.3	522653.3	33052.93
315721.5	178129.3	5120.261
395913.3	225106.3	3157.816
668622.6	307688.8	5685.861
334117	117254.3	2297.599
437662.4	148233.3	2478.134
330799	145203.2	2351.736
428116	187735	5795.069
194817.5	124682.9	3557.791
380588.6	177718.7	3429.539
178366.8	105622.2	1785.241
288277	128234.8	3481.9
530760.8	180240.3	5338.857
747949.6	393837.9	9291.566
732210.6	565778.4	14770.56
396187	157605.1	4153.727
390228.6	145529.4	3593.506
338217.3	134776.1	3116.747
156722.3	106722.3	2097.567
395691.2	162186.4	3488.252
845516.4	464316	21749.05
365288.2	164067.5	2266.979
416293.7	214806.5	2897.735
128920.2	115945.4	2262.688
360823.9	190237.4	3794.563
1389444	911877.1	22498.25
292107.3	130166.2	2859.038
606325.6	370093.5	10287.11
76325.84	29824.59	624.3398
1233541	676115.1	18099.02
592474.2	321176.8	6394
847882.7	516435.9	11200.12
335299.3	171999.5	3416.523
534678.3	360115.6	3059.887
491461	309142.9	4625.326
371047.7	286252.6	12832.15
134418.3	139021.3	4483.398
431508.3	232963.5	5612.447
736473.2	484724.8	26452.34
197911	95885.57	2504.062
292315.6	123688.5	3456.828
93310.24	116191.1	433.9395
341727.5	143692.8	3033.558
146090.9	79689.34	3084.596
261670.3	150572.8	3054.222
349269.2	165862.9	13260.89
443467.5	181839.5	2679.437
249611.4	138062.6	3125.264
523148.3	223741.4	4009.167
328779.2	291708.9	15771.33
178803.5	154680	3851.124
375479.8	250378.5	2760.033
412393.6	226050.5	8612.117
417825.7	192532.7	3679.612
322976.4	216622.4	5567.164
233765.5	105918.5	2617.742
274372.6	131136.7	1831.237
278969.8	116313.6	3506.104
346815.1	123945.4	1904.172
123451.8	82247.41	1448.699
542798.7	195850.8	2910.907
409942.6	135340	3529.387
313246.6	176435.6	8009.777
468015.6	260197.8	7752.69
325406.8	276494.1	5319.01
232533.1	202855.2	4339.266
489746.6	316152.5	16156.53
304435.9	123388.9	13783.6
1529632	897758.7	25854.51
402773.3	223389.5	6054.619
367331.3	201432.5	3290.566
402621.2	216057	3784.256
559680.4	477197.8	19164.54
239567.2	95801.74	1296.776
663878.6	421901.8	4262.623
575128.4	840174.7	51590.82
297979.8	176910.6	10240.95
378906.4	445627.3	11625.85
264227.1	114501.5	2347.225
725447.8	420754.1	11945.14
223620.8	135825.8	3665.702
728695.1	375968.5	12146.52
527977.3	270746	4275.535
835147.9	446137.9	7852.318
285033.9	157594	2142.409
414153	180450.6	3894.346
272838.7	158340.2	3166.801
354922.2	419416.2	9193.223
450213.6	220657.8	6049.757
382313.6	188651.1	2823.763
173611.4	308507.3	19095.36
1249986	1092443	26178.2
547189.6	314494.5	6271.802
232628	113884.8	5125.135
399376.3	350678.9	12750.87
74631.24	86732.48	921.5106
382340.4	201623.5	5677.02
189707.8	261555.7	4827.083
379692.1	156894.9	2638.173
324155.4	159261	3422.694
355076.9	431846.7	8169.246
441610.8	153754.6	4626.312
502681.3	285791.5	6754.201
305513.3	142297.6	15751.54
444982.3	223978.5	3903.641
144374.6	103602.1	4200.461
553574.4	308910.8	4380.776
236116.5	111439	2621.955
79565.66	55594.61	742.4017
327832.3	124232.4	1335.33
335575.1	141372.7	2421.948
117576.5	101726.2	2026.862
368235.9	180354.4	2396.15
374087.4	258531.6	4512.839
448855.8	192072.8	5473.124
398107.9	243495.8	10385.38
119435	57821.61	1388.599
206959.8	181810.6	4755.522
738814	550976.5	13155.86
299969.3	131116	10045.09
83354.45	141289.4	5536.207
315378.4	157568.2	3370.722
311376	269300.4	3393.539
403129.2	378049.8	3614.78
627354.6	382933.9	8899.137
334158.8	288734	3337.924
73851	83724.05	730.3324
289133.2	207155.7	3647.825
371905.5	224636.3	6171.591
203730.9	169378.4	2698.351
340207.8	180495.2	2797.46
221869	171221.3	6539.558
552124.1	321426.1	6110.22
214759.9	127804.5	2840.02
568514.5	219991.2	5903.201
369956.6	208437.7	2924.817
343116.1	207750.2	2407.248
261000.9	135472.1	2370.041
391828.1	159425.5	4844.649
170441	177559.1	4276.78
381108.8	175520	4077.136
790696.3	445416.9	11622.7
314634.8	140648.4	1642.172
273794.9	143210.5	1836.008
264249.7	109526.4	2896.491
408599.6	245127.1	5131.837
567903.7	332501.2	6740.329
393822.8	167954.3	2449.795
455838.5	238983.2	9667.57
353031.6	188914.4	7096.511
237342	175157.4	2649.257
290904.2	127418.6	2499.071
311006.4	191214.3	4540.711
87705.23	77100.9	1304.878
314284.6	252335	10571.79
275243.7	102791.6	2625.339
485699.8	201382.1	3874.55
353570.9	217356.1	3447.909
535479.2	246464.1	1769.568
403972.7	224463	3496.64
459077.1	225254	3668.774
274620.8	170250.5	2217.275
318098.3	287044.6	4010.45
291872.4	156701.9	3621.417
250039.6	106167.9	1728.641
118770.8	72435.45	1240.201
310323.7	121066.3	2395.411
252007.5	133086.2	2626.026
375222.3	230082.3	2509.092
366447.9	224179.8	2722.01
513090.9	395054.3	12937.82
382596.6	441933.5	10388.71
438768.9	385066	8775.229
656127.9	279757.1	6191.465
357012.9	201800.9	3482.445
380221.5	227356.3	2857.56
329661.9	152450.5	5642.251
236357	139138.7	2802.438
513673.1	270379.6	3326.476
306188.2	202914	4345.307
557162.3	250014.3	4842.315
360371.4	262855.8	5316.261
468309.8	281097.1	7853.718
444519.8	347422.9	7356.904
353430	240634.8	5073.539
336660.7	200065.6	7218.139
399712.7	152536	2507.666
125451.3	85141.97	1080.188
164248.1	86819.23	751.4894
309941.5	226965.3	4749.183
219983.2	129274.6	1516.228
187039.4	119534.2	2573.328
125318.1	81313.98	1690.385
301442.8	151285.5	8045.622
257735.3	255701.4	10351.31
541113.5	349507.8	7050.477
345398.1	199765.7	11694.39
519685.2	250852.1	4449.627
219299.7	89796.47	1813.995
377121.9	328306.4	6414.081
763659.1	328133.9	7988.698
104858.2	117225.4	2726.742
470287.6	241951.6	3001.731
517057.9	251611.8	26105.56
332402.2	141149.4	2795.645
1060997	697737.4	26003.96
404794.8	303870.7	6324.695
344101.9	230145.7	11908.56
597359.1	381623.9	9786.15
300143.5	149062.6	2722.386
443417.3	321845.6	8916.158
309764	191347.1	3235.69
209687.7	141988.1	8342.326
227161.5	192980.8	10466.79
494230.8	255219.8	7715.16
375776.7	153939	2488.168
602311.8	369066.3	7853.381
526632.2	284960.4	5294.093
818557.8	413745.1	5531.436
247890.5	169896.7	1574.397
185350.4	91040.63	2405.29
495252.6	233476	6409.738
433343.5	174321.3	3767.144
773501.6	456450.8	4845.31
240545.6	258497	2863.861
197924.8	161737	2239.145
258096.8	119568.7	3777.269
152746	56062.93	2108.677
451857	301514.1	4411.552
81289.82	28879.87	569.3342
854768.2	408951.3	25032.06
113718.9	80094.22	2349.675
811976.6	351529.2	6823.519
350726.8	333263.1	6267.498
339680.6	245329.3	2265.319
83115.41	47017.97	920.8235
328612.8	210576.1	2246.094
344966.1	216255.5	9180.997
308610	167885.7	3174.773
384949.9	207920.9	9570.225
129655.3	126560.6	3202.905
254375.2	158542.9	2626.609
176094.8	108000.4	4177.01
300573.1	129773	2816.309
135442.1	135662.7	2095.402
389250.2	284589.8	5537.308
530473.9	319382.9	5910.732
158192.3	195707	3326.023
367606	183357.8	4005.213
474860.2	406141.3	6193.837
628643.4	387458.2	7719.931
316285.4	144125.3	4440.941
363345.6	160463.2	1156.74
101599.9	107356.5	3432.015
488538.1	250346.3	3847.728
112578.8	101462.9	2400.04
448520.3	241309.2	4331.721
106405.3	160949.8	2530.677
368204.5	140907.8	3449.633
910241.8	416222.3	7413.115
458542.3	248256.8	6067.712
344319.7	224578.8	7291.423
362051.8	186201.6	17160.34
336540.3	130728.9	2266.045
186331.9	151179.5	2610.767
238894.6	110566.1	2913.59
620030.6	334746.3	9518.123
527025.6	526151.2	8946.378
608721.8	242485.3	3640.046
