FSC-A	BSC-A	Violet
136649.5	212561.6	428.6503
171660.5	159768.5	84.12253
649873.9	460233	842.5087
654005.1	319869	755.7286
635806.5	198116	472.4033
129048.7	101360.8	140.9691
586700.4	187786.7	412.3806
1036539	395437	944.314
467136.9	194834.7	226.9325
499666.1	199232	253.4825
78388.25	67601.5	118.0101
625562.8	378944.7	443.3383
269007.9	163331.5	159.2222
119552.5	82153.79	-18.16238
243526.9	190302.2	169.2951
406629.6	146627.6	206.7218
351679.5	198000.6	333.1714
282818.3	130450.7	154.8663
146526.1	111960.1	44.56977
364529.6	200429.3	322.0484
246055	177660.4	249.6322
460505.6	254576.5	419.42
366595.3	164696.3	249.7878
290956	118322.8	154.7238
502096.7	232724.3	353.4728
77218.98	58049.46	48.30337
87337.67	57604.27	48.56264
350257.3	122301.8	319.8705
323378.7	208462.7	298.869
276004.3	128666.1	342.7776
264932.8	191519.9	249.6322
206317.9	109625.2	178.8884
546542.2	215235.9	405.3153
542394.3	269517.9	632.4293
209528	95354.45	170.2674
208325.2	126242	202.1456
75173.39	38561.11	106.4722
101916.6	64727.48	123.0012
415382.7	152029.1	328.8674
590378.2	257782	444.9847
322849.8	278653.4	435.6508
426333.9	169820.4	347.639
345006.7	146113.2	251.3564
263324.7	154386.4	221.6951
570650.4	276810.3	465.2084
144350.4	88564.09	131.311
356563.5	210576.4	147.0491
456401.4	174245.5	405.8209
480569.5	286266.8	354.7562
251438.9	137859.4	283.1827
266230.5	131701.8	288.8738
392430.8	197703.9	259.4329
698453.4	352360.4	667.7299
295967.8	161428.1	452.8668
325944.4	107696	149.2919
297780.8	145396.8	161.1149
359969	214597.5	321.9706
351712.4	210189.1	217.3911
416068.6	186393.3	382.6415
247538.2	79117.14	127.3959
291949.9	154866.6	261.183
358948.7	234676.6	336.1012
148344.1	93174.88	188.1057
270174.1	192631.1	245.4708
131143.2	83055.3	43.46785
417403.7	249349	267.4057
105673.7	69394.54	60.42458
345412.1	128896.8	314.6331
86865.39	45274.35	117.8286
211237	101750.4	160.5575
456137.4	159397.9	258.2532
213218.7	116940.7	109.2076
149062.1	66132.38	161.3094
288105.3	119656.1	208.9386
274604.8	266045.8	513.9655
291842.7	126215.9	301.1506
430419.8	273686.7	666.3687
392756.6	184858.1	395.2164
307159.1	123082.4	331.6157
330438.9	182833.3	98.26611
268409.7	97461.77	224.7546
322648.6	179131.4	289.4572
164427.9	126437.9	186.6926
294323.5	203792.8	452.9705
87918.43	100930.6	58.23369
352075.4	128926.6	306.5955
120082.7	87949.2	142.4081
266906.3	131008.5	202.4697
159566.5	170365.9	113.2653
427541.6	190487.9	343.2573
308430	116010.2	283.1827
378127.6	195042.1	480.039
257102.5	113927.4	173.5084
300215.3	184410.7	197.1934
221246.5	119342.6	431.0226
378797.6	362263.6	350.8152
294434	170316.5	277.686
189699.1	131406.5	201.3159
371973.3	161038	200.7584
235531	109883.9	141.8766
169231.6	132016.3	271.1782
270598	122548.5	253.1325
243265.5	137007.8	221.008
98306.97	51771.57	136.6651
344762.9	300338.1	385.1046
528924.5	213212.4	427.7169
480372.1	269992.1	259.2514
241630.1	132718.3	352.4227
281036.1	137378.5	228.6956
582420.9	326428.7	423.9833
310735.5	115609.8	164.2003
323033.3	117219	241.1798
234825	84637.59	96.89194
612438.8	390644.8	387.9178
291770.9	107232.4	259.1607
532519	270011.9	379.1412
192482.7	239362.8	178.3309
571506.6	298995.8	422.9332
279882.4	150450.9	294.0594
339183.4	135268.2	222.5896
332711.7	165324.5	441.1604
408574.6	255133.8	535.8874
221163.8	135402.3	312.9088
132457.9	189256	359.7343
248944.9	188033.2	227.6714
421529.3	241759	466.8029
77043.74	58666.07	48.38115
144577.5	97210.18	207.2793
288577.3	210300.4	225.4157
294454.6	110116.8	100.2885
504412.9	207304.2	334.9085
183494.5	124985.5	261.4423
228455.2	102481.4	206.1125
530992.5	311549.4	637.0833
182195.9	93899.98	187.5742
143947.9	86985.8	219.1282
285645.4	137505.1	200.4214
142458.7	112063.6	110.9837
406033.4	173678.3	180.0033
1047107	657244.1	1445.147
231495.3	127760.8	234.646
554172.1	271751.1	613.139
310830.8	195368.4	337.955
271032.7	215003.6	190.7633
236549.3	178278.1	382.4989
188018.7	105896	362.5345
432198.3	273894.3	426.8483
494210	180321.9	513.434
453138.3	259406.5	553.3238
400093.8	189253.5	217.054
548378.7	325803.6	863.6528
84288.82	121328.8	121.277
479239.9	266667.4	667.5613
356180.6	202927.5	262.609
288588.6	130139.4	234.9442
366356.7	156597.3	285.218
304317.3	121538.1	203.5846
88873.5	97642.62	98.43464
1317918	774529.1	3219.706
369214.3	160988.3	337.7087
353814.9	312272.6	164.1744
105410.1	71796.91	100.4959
714199.3	806269.6	1467.458
600205	279299.6	370.4425
708483.6	584894.6	723.2282
408250.6	351346.3	763.7792
176584	112376.1	174.8048
359667.6	116841.2	205.9699
389664.7	97204.06	209.6128
351190.3	175908.1	271.5671
398074.2	142124.8	400.8039
210023.3	137794.1	105.7203
247560.8	154264.3	148.0085
89638.95	87926.83	154.4386
746806	463705	446.0478
263365.4	264891.8	451.2592
299358.8	98787.12	196.8563
170117.1	119857.9	259.9514
153103.9	97529.53	164.9263
430895	166026.3	293.0741
510026	160455.5	229.7197
285030.3	170934.3	371.1296
190212.1	121646.5	42.89743
290817.8	172875.8	160.9594
313801	156350.8	246.3524
706196.4	338370.6	1057.994
256100.5	155817.2	224.7416
172720.9	113601.9	114.7173
418276.3	149886	239.5074
508052.4	168959.3	395.748
1480506	1219221	3398.011
174358.2	105160.6	120.9788
325047	114037.7	205.3606
134030.2	87238.73	98.92727
418666.8	190295.5	445.5292
223205.3	258024.3	152.8699
822710.8	545701.6	1037.939
367026	199464.2	129.5998
103004.5	96349.1	51.94621
258175.3	158951.2	251.7972
527240.7	191910.4	401.1409
428098.6	171287.7	196.1692
337867	169322	360.7325
156421.9	154221.8	189.9077
84349.4	90563.29	188.1057
506965.9	204222	598.5417
145888.9	77203.6	69.79746
497789.3	219500.6	406.495
290300.1	131803.7	266.8223
407658.2	207484.5	306.3362
400297.7	294965.7	560.2983
104860.8	105925.1	193.2913
283549.7	109993.5	180.1978
305601.4	109172.3	355.7415
189211.3	123771.1	309.4734
87099.26	49128.91	117.2841
480883.7	362165.9	533.4761
281725.7	96774.59	285.8792
341562.1	249302.9	386.6344
153610.7	126213.5	2.229785
184874.3	121920.1	272.0208
324027.6	117162.4	312.2347
216636.8	129012.7	225.7398
790615.2	423549.9	1180.723
101485.5	74864.99	72.84397
221839.7	95098.35	178.2143
184438.2	103942.5	208.7571
798912.8	465952.5	402.541
299480.7	280802.6	331.3305
566583.6	417020.4	775.9781
146905.2	78980.61	117.8027
289035.3	145594.3	304.8712
223734.6	136940.8	171.8361
107079.8	84994.27	75.42377
342116.5	174351	517.6472
568155.1	281049.8	518.425
275448.1	169242.4	233.0385
500910.7	188315.5	344.5277
143754.5	77510.48	87.18201
363855.2	279151.2	700.8137
240063.9	75452.77	37.98413
361763.8	181772.3	289.6906
340534.4	183331.5	614.241
308730.2	120400.9	239.5982
340217.6	150852.3	202.8716
348721.3	241635.6	283.8957
253939.4	115991.5	216.2373
563629.3	198639.6	382.81
375770.2	242991.6	474.8924
353786.6	149411.9	121.7307
184020.6	93530.59	146.1157
604913.8	402628.8	483.293
441163.1	146498.4	380.1654
316507.6	170425.1	305.8565
655160.4	328334.6	619.2451
196073.3	90432.67	243.4485
147043.7	76199.03	74.14036
495060.9	229874.3	313.1552
124028.3	80934.29	178.3958
197325.5	150511.3	293.9427
427689.9	267292.6	658.6033
650889.5	509575.7	560.4928
492948.3	302882.4	594.5878
430877.4	143741.5	324.33
82029.38	69037.84	119.7861
295347	142588.3	281.0048
209695.7	139406.1	211.0906
269079	162260.5	223.2896
627954.3	250315.5	458.532
173270.2	86553.93	148.4233
495456.9	151411.1	409.9304
147528.8	136946	253.1714
316498.1	148212.9	586.2001
358119.8	152345.2	344.2425
154794.5	132095.6	209.5609
112164.4	109872.9	250.786
436945.7	177416.3	305.3639
292145.6	139547	223.8471
109058	84113.34	283.792
142574.1	109165.8	229.2141
319247	147507.4	329.3211
256678	86016.52	127.6941
95416.05	55469.82	23.21828
133356.1	75181.69	209.872
420479.5	148007.2	156.6424
336601.3	219962.4	474.8794
282776.7	177230.7	306.5306
276541	133773.8	298.2208
134236.9	140573.3	208.0571
885449.3	769295.1	725.2117
308222.7	271782.4	220.658
306650.7	115488.4	368.0701
74699.17	60725.01	71.53461
347251.8	215347.1	454.0335
137456.8	81041.3	95.34924
311496.4	146932.3	404.7708
791763.1	345391	629.0587
642381.6	215822.2	597.9324
513238.9	271894.2	321.5946
609767.1	282278.6	1528.077
215439.7	95838.56	95.60852
95791.95	87617.78	179.8737
256101.5	160918.1	93.43059
120061.5	59846.02	92.71758
254870.1	89504.34	157.0443
313033.9	168967.1	437.4009
461015	244251.8	581.2868
487259.2	204662.4	180.3274
347230.4	228811.6	330.0082
442356.9	299367	433.3043
323620.2	156781.7	340.2496
250826.6	147157.3	327.4025
160811.2	83057.66	48.69228
1607514	897576.9	1730.728
122301.7	122573.8	243.3188
859227.4	600189.8	1037.135
258762.3	109199.5	242.0872
263756.6	110099.4	160.2593
163079.9	84100.21	233.3366
413150.8	151640.4	283.5457
354841.1	210026.8	610.0925
830332.3	204695.6	332.8343
747724.1	330352.8	910.9061
82278.6	73093.16	63.26367
329274.9	157617.1	241.815
192348.2	108573.9	280.3436
243449.9	189881.2	289.3146
321415.8	106708.9	147.6973
474313.9	305565.2	498.6811
232431.5	118752.2	70.83457
605897.5	312985.5	936.5356
278451.2	106950.2	255.9327
310541.7	159461.1	128.6016
261323.9	120584.3	151.3013
261256.3	157832.8	259.0181
485982.1	229666.5	414.2733
199621.1	117680.6	147.2306
176604.8	147563.9	250.2415
120358.6	78995.32	146.6473
137356.4	97570.27	123.3123
381055.4	298999.3	535.5374
440840	134657.2	339.3681
131010.7	65014.79	164.4207
131070.8	185945.2	205.231
270687.6	410188.7	735.2975
355033.4	257422.7	347.6002
544897.6	208913.5	322.8262
83665.32	53623.61	73.07732
433246.8	180965	241.3353
429186.4	242249.4	259.8218
148124.2	72684.62	113.6801
236230.9	90474.41	247.3117
631779.3	264437.6	605.8663
314830.5	185396.9	303.6916
354077.2	171906.5	254.4937
480708.1	289634.8	382.1489
226023.7	103540.5	193.7968
278827.2	158757.4	317.0703
175629.2	91035.52	148.0344
240482.5	99469.56	194.1469
140012	77855.94	154.0107
216135.3	129542.8	238.8852
332839.9	118154.2	220.1524
265387.4	122751.3	248.6988
169054.5	84918.88	194.8469
462810	296257.8	497.4365
282865.6	125783.8	370.7536
124807.2	140818	79.50739
170859.6	179183.8	278.075
446304.7	243462.1	335.6086
358312.2	205958.6	277.7119
95010.26	68779.95	99.67917
384610	133336	269.2854
1251268	1199724	3669.915
421854.2	158365.6	296.6651
368675.2	141707.2	328.4785
356566.7	136147.5	425.6945
285585.2	164789.9	275.7155
106370.9	123482.6	188.0409
83473.42	53019.69	138.5189
349836	172750.7	387.2437
307504.3	102846.9	134.8242
585116.7	224138.4	372.0759
250457.8	127606.2	185.3055
95062.02	52741.08	68.47514
263840.3	135074.6	214.2538
450349.6	128337.9	210.2221
130129.4	186988.4	242.8651
237504	111976.5	240.026
438034	205276.4	315.0609
318156	263227.9	325.5746
137535.7	152168.5	302.5896
307737.5	108306.1	267.8853
468245.9	159269.7	348.7799
386114.3	338328.4	488.3229
388186.5	171022.6	208.8479
370576.5	136251	163.7596
92369.47	181743.9	227.7363
237211	134502.5	250.1248
348992.6	156410.7	194.8728
642923.2	403941.8	655.9069
198465.1	104905.2	266.3297
285703.5	163678.5	280.0066
85358.95	60661	78.63882
463902.2	232521.1	227.0621
141012.1	130912.2	328.2321
320666.7	230621.8	699.8932
95232.72	74595.59	139.2968
443790.9	157232	253.7936
331334.1	168517.3	223.7952
457938.4	307359.8	466.2714
557919.5	348850.6	681.9512
690460	614405.9	614.6429
83452.04	93120.32	132.1926
540254.4	316467.3	332.4065
123718.2	99988.2	75.89048
464722.1	256893.2	332.7954
285014.6	138680	74.34778
265719.6	95658.35	231.7939
191873.2	94789.67	167.5969
654216.6	400698.5	920.0327
235892.1	96005.82	264.4888
403351.7	205275	541.2285
200116.7	87265.47	85.76894
604326.5	317790.1	272.9931
332910.6	149049.6	233.6867
545614.3	241085.5	252.1472
443145.7	145763.2	257.7606
276075.2	345539.5	449.911
285674.6	113378.2	323.0725
444655.4	210533.4	516.9212
248745	176179.9	242.891
225440.5	193565.7	132.5166
278663.4	198594.1	164.2003
291298.3	120962.1	368.7183
99685.13	223927.6	187.4445
207981.1	180368	197.5823
336108.1	162633.9	273.7061
295139.5	178938.2	248.7896
329574.6	162179.5	379.245
403927.8	144520.8	147.4251
461849	227141.9	579.9775
347566	242680.4	326.3783
124864.6	100914.8	256.1401
330896.8	275084.5	360.1881
363459.9	161321.3	248.5044
338823.6	173545.1	220.4506
332257.8	235232.8	364.8551
431267.8	271724.2	189.7521
265107.6	134937.4	388.7086
334004.3	276514.2	542.11
320362.1	106523.5	378.1301
481405.1	217114.3	327.0654
351565.8	234565.2	340.3534
577451	268368.1	333.6899
403012	192613.1	343.8666
271308.2	190875.6	313.2978
100112.3	69227.41	25.03323
351875.3	137253.8	287.6812
71089.54	59991.14	58.55779
476504.6	255952.3	347.9372
273082.3	117928.6	151.1328
533866.7	157340.2	304.9102
233101.6	108429.7	277.1415
257886.6	139184.2	202.8716
234464.8	107557.7	122.1974
325399	133707.1	171.9138
302886.1	152980	287.007
247605.3	171707	106.7056
889650.6	346749.5	320.6094
222387.3	124898.4	134.202
496686.9	267911.9	178.4347
295830.9	236276.4	856.8209
410133	267931.8	615.7837
426181.2	164511.4	312.7922
480641.6	158310.2	184.5147
394304.5	201744.9	458.9727
381126.9	171206	413.9233
529946.1	452743.3	772.3742
462387.7	170988.3	349.7651
267630	134446.6	218.7004
269394.7	295591.8	94.2862
425747.5	181120.9	154.62
275089.5	160311	350.7374
150642.7	117737.7	217.9356
193880.9	176045.8	135.6798
318897.2	190813.7	415.2197
221583.3	138861.3	186.8612
283711	187938.2	433.771
331493.5	182227.4	229.5771
155667.7	93503.13	52.86665
203509.9	201533	424.2814
208142.1	146525.8	-25.21472
174924.8	126890.9	102.1553
265828.3	156568.1	286.6959
113849.3	82242.09	182.1683
455207.8	253954.4	305.9473
134427.3	63465.22	-40.78432
575118.7	203139.6	579.0959
529536	263284	407.208
131029.4	101487.7	129.1849
359258	144365.2	418.4088
85872.99	62408.13	118.8527
370770.5	267658.8	617.1449
101097.3	82035.14	178.5643
398131.3	176472	305.5713
410393.3	376291.3	456.8596
633935.6	577833.8	1185.649
466649.8	276321.7	361.5104
259242.8	106084.7	139.1541
343704.9	211694.2	222.2525
415646.5	155033.4	262.9461
218513.2	123525.4	248.9451
194068.3	89877.79	138.6875
329571.2	168266.6	375.6021
182872.4	142583.9	313.4274
537002.9	186296.8	373.476
286424.6	176720.9	185.9019
120487.3	89367.57	98.33093
318039.3	80415.54	228.7085
324318.3	173413.3	354.9636
278347.1	93583.64	220.5672
115553.2	81450.11	125.0754
304923.2	171992.7	248.4914
86337.25	108810.9	156.3053
137198.5	92812.88	22.72566
168726.3	69236.52	58.58371
402203.4	146235.8	384.8972
247924.1	131774.6	195.8711
72291.9	82023.83	197.71190000000001
493885.8	181562.5	377.3522
168489.9	166711.6	157.6795
137376.4	119728.1	150.2123
195750.1	130624.3	162.6447
292521.4	187838.2	292.9445
523014	191906.3	445.62
412037.5	205332.3	316.5906
291330.5	130184.9	214.0853
563082.8	174028.5	390.6013
264649	172993.9	256.8012
409024.8	172537	327.1432
170638.1	107294.5	207.2663
256186.7	230998.7	343.2443
161613.2	76340.69	52.86665
218183.5	103060.6	102.4794
592085.3	204941.6	434.9637
471025.8	234458.8	323.9541
348940.9	169489.8	367.6682
315394.9	317717.4	212.8797
450309.4	265606.4	372.9315
192435.6	125435.1	267.8724
458642.1	150304	354.1988
263288.3	154547.5	209.2887
293452.2	138831.3	344.0221
255512.5	134310.6	160.4279
719339.1	314958.8	805.082
204241.2	114788.4	77.47207
438929.7	192589.9	311.5217
114227.6	90968.85	212.1796
186492.2	165376.3	43.61045
246131.9	98946.31	202.6771
126970.2	80936.57	165.7041
140918	88667.83	160.9205
238796.1	169121	212.0889
223794.9	148616.7	241.0372
251703.7	143420.9	85.98933
205887.2	166286.3	170.8508
169744.4	122422.1	102.8812
459827.6	214011.1	277.0897
367907.5	292895.4	270.2707
468714.2	177875.7	403.1633
181822.9	130059.3	179.381
596731.9	305306.2	221.8377
526360.9	206528.4	392.7014
487209.3	449073.8	435.8711
605071.6	275909.6	588.7151
347208.8	191745.1	424.9167
306699	131167	192.4486
296327.4	144586.3	219.0634
93694.83	74126.78	198.6064
244952	164146.2	332.1343
179609	139705	227.9696
385332.2	238060	514.134
279770.4	165553.2	130.0924
305082.3	109728.5	242.8781
566598.4	211719.5	357.2971
253553.6	95733.93	215.1094
381005	159107.9	134.6946
245074.3	134457.6	262.1424
71841.41	80094.54	60.86536
213347.8	91081.64	217.2225
332943.3	172150.6	209.8331
84861.62	36800.49	44.28457
156669.4	133772	38.72307
2053722	1424946	7171.3
518510	216136.3	394.7108
943975.7	921058.2	1592.559
851887.6	522430.9	666.0446
330855.8	186642.2	649.8916
332926.9	166291.3	331.2009
214874.1	165828.3	78.44436
293556.9	191017.1	295.4984
280987.8	301675.5	383.6138
859963.5	556330.3	887.8174
319537.4	127777.9	347.5742
465109.4	169039.5	339.6663
472167.1	166318.8	367.2145
795527.1	518596.1	979.6146
249851.1	112706.7	384.975
90374.15	80846.34	65.09158
141351	88079.63	146.6732
266600.6	149058.3	109.8558
422925.2	310458.9	607.4998
642490.6	335904.1	728.4656
236999.8	87325.98	211.9722
566676.7	331269.4	646.9618
264125.3	127528.7	162.7484
365883.6	114628.6	160.8816
441963.5	257514.8	349.4151
190896.8	161799.8	298.519
195619.8	117097	184.2943
182726.1	91253.09	85.66523
395327.1	201648.3	495.0512
185170.3	108904.9	62.66733
136514.7	95651.79	134.2408
413755	197962.9	213.4241
69983.98	67810.16	56.44468
696666.8	191001.2	488.5433
252684.4	157265.6	147.1788
124153.1	68917.96	151.4698
290517.2	142207.3	357.0768
882992	668277.6	2686.749
358429.8	191226.8	501.2868
426642.3	190887.7	459.1931
438654.6	155827.8	260.6256
280128.2	107019.1	243.5911
250312.9	132104.1	259.4977
104021.3	78736.32	-11.00632
388995.5	154951.8	367.5256
112285.5	152590.9	199.0731
438403.5	173724.6	277.6601
414308.8	211713.3	307.9178
556288	202864.7	253.6769
732660.9	276850.7	674.3933
796341.2	750417.5	3907.763
850892	536247.3	761.6531
266796	133580.8	158.1592
281804.3	118205.8	195.2618
292086.6	129143.9	327.2469
121822.9	110216.7	168.8025
295509	91613.43	111.943
309168.8	145307.1	360.8622
200265.3	101308.5	308.4752
276383.8	129627.7	368.096
487500.5	170980.7	472.1959
458341.3	236495.5	582.6221
548219.5	171302	371.337
669339.2	446014.6	912.8118
322821.7	110198.4	199.0991
571601.1	309612.8	412.1343
312729	141627.7	147.1269
352735.8	243147.9	342.998
185224.7	163210.8	81.34827
367189	179964.4	117.7767
487721.7	394768.5	359.877
80952.81	64101.32	97.94202
336055	199467.1	306.5825
489760.7	274599.1	203.5586
400988.2	208700.5	439.7862
409828.4	277637.4	211.2073
294287.3	194993.7	306.6084
271258.7	125402	151.3791
237317.1	147919.2	169.3859
394418	189307.3	213.0741
227212.4	111263.3	306.1028
244062.2	203794.8	404.33
237306.1	135932.1	270.7115
298362.7	168622.7	300.7617
422797.5	195836	596.1823
266768.8	112560.1	148.2418
380709.3	351592.2	237.9777
215432.8	93034.67	159.8834
178860.7	128016.3	87.66167
378756.1	241940.9	222.2266
586132.8	254401.7	454.578
585013.6	471932.2	993.7711
111048.7	253884.5	751.8395
150466.8	155202.4	224.6897
105158.3	74646.88	163.7336
147377.6	90765.8	187.989
277189.3	122149.3	291.2722
91292.3	237240.4	197.2712
78603.67	80103.86	182.0127
116329.5	83996.39	241.9446
419404.8	262530.5	543.3286
172891.8	146787.6	242.8521
435750.3	329162.1	650.2546
99931.68	60688.67	126.6181
83003.32	38603.67	-4.705884
210284.2	91902.88	205.944
481627.3	189488.8	370.0276
350453.9	294509.6	1308.041
90234.85	119737.3	191.5671
376079.7	209459.7	199.2806
597273.4	357595	384.4305
361814.3	173645.8	314.8145
271934.9	111774.5	58.75224
196462.2	130523.8	455.8744
326795.8	181895	290.3517
422737.4	154546.9	398.8074
345728.5	165352.4	298.1041
298716.5	164592.1	314.646
93385.45	88592.13	198.2046
101819.3	80240.84	123.8698
301718.1	213789	256.6586
348344.5	212895.3	318.2759
76793.72	68106.73	97.85126
327864.2	249928.8	348.3521
418545.1	185522.5	207.6682
330197.9	184480	360.3047
388221.6	159837.2	242.2039
224853.9	122240.8	192.5653
229116.8	112756	177.0994
458351.4	210961.5	318.9111
310369.2	98173.2	211.0518
365753.3	156116.5	130.8313
421124.2	198416.6	257.8643
194298	141952	264.0999
297396.9	163392.6	500.6775
101800.4	76748.2	60.54126
724475.6	480912.9	1128.453
511058.6	397956.7	649.2305
464051.7	348408.9	494.7401
192625.2	89772.61	188.9484
299010.4	136198.8	317.4981
475820.9	237837.4	289.7813
413985.1	163670	372.3482
434208.4	273912.8	237.2517
75371.88	77980.09	63.97668
433480.7	187202.8	309.6808
378999.1	193709.4	384.3527
317284.6	106439.4	311.768
372257.7	245700.5	444.5699
268290.8	142950.5	181.2737
268475.8	121762.2	192.9931
70479.95	42650.19	92.06938
89114.01	73877.9	117.8286
270650.3	124381.1	165.6912
429325.2	216078.9	226.1417
341577.5	108577.7	176.179
401956.6	207091.5	216.8725
273172.4	97586.41	68.68256
96585.79	137932.6	238.1981
153554.5	181119.6	254.3381
1062909	342332.7	689.4185
441802.1	236819.1	474.6201
213828.5	180041.7	287.9016
374442.6	178423.3	524.9459
364964.8	142862.1	194.9895
267901.4	224618.3	379.7246
317974.1	114150.3	235.0868
297419.7	138187.5	458.2208
97971.8	81916.78	141.1895
87475.21	39885.42	75.29414
423972.9	182516.2	372.1926
174824.5	121941.3	79.27405
448410.9	224919.1	360.5511
506608.1	198341.5	529.548
356364.7	154789.6	299.0116
268247.8	103171	84.49848
91210.45	62964.93	148.9289
353155.9	184427.4	339.4977
261034.5	176555.8	483.8115
500066.5	527310.7	343.9314
110041.5	241223.6	517.9324
300825.5	161354.5	255.6086
357273.9	152276.4	322.3984
337752.8	146491.8	187.0038
123594.3	80814.88	109.8558
276443.2	136624.2	202.7419
92627.49	65344.32	55.61499
403396.9	197733.3	469.5772
443156.6	242862.8	250.5656
600074.8	334227	750.6857
518487.8	212704.7	273.7709
222386.5	119207.6	224.8453
402617.8	184506.8	395.8646
291251.3	187038.8	289.3924
202169.9	164878.2	303.4063
420174	225661.8	489.9434
75119.84	47133.43	21.24778
520490	327939	312.1699
537564.9	254929.4	540.334
207933.5	150599.9	172.225
219217.8	137423.7	148.9808
426244.7	207030.8	276.8045
773322.9	431986.3	731.9269
212173.6	86665.29	162.0872
304429.9	172543.7	282.1586
549329.1	348020.8	1789.843
342079.1	178524	446.1644
443104.9	214365.2	363.1957
327656.8	222429.9	508.8318
88335.77	55308.54	85.97636
332887.3	145743.2	166.3134
305333.7	168299.6	208.5108
390191.6	238606.3	380.1654
302322.2	107758.8	159.0278
289832.8	137027.6	305.8306
252196.4	202855.3	307.1399
176703.2	115121.2	86.7153
399935.7	235652.7	381.9544
229973.7	155889.7	166.6116
301065.3	230110.1	316.9536
263629	129576.7	147.7622
243628.2	98763	161.8279
142032.5	132512.5	129.2368
86425.3	78848	144.6119
413263.5	169162.5	256.879
313651.6	159075.5	235.9942
273243.3	82363.13	234.6071
294390.5	134580.5	192.4745
382824.1	187102.9	361.1604
179579.1	81970.22	227.2307
416010.3	141786.5	142.4081
186021.2	114919.9	237.5369
321515.9	115773.1	274.54880000000003
72307.78	76138.06	126.1644
355751.1	124030.5	230.2642
242236.4	110151.3	199.6306
432309.4	244145.8	466.1936
409219.3	286821.2	150.9253
89464.48	66215.69	85.48373
194058.3	122826	222.2525
425189.7	215190.7	171.5379
383983	175240.9	266.1093
493269.1	461956.4	674.5229
384880.6	332223.3	642.2948
87747.38	77242.92	92.25088
321087.8	143988.7	191.5282
456703.5	403761.9	677.9973
424291.4	233990.2	674.2766
216501.5	109225.1	207.1626
135907.7	202816.9	308.89
391726.8	179686.7	367.9405
360252.5	194604.2	198.8657
407495.9	172749.9	426.4075
577189.8	344429	378.9857
291534.9	112224.2	237.4073
309329.5	139212.8	128.1349
320701.9	116231.1	196.7396
351159.1	424674.7	538.0005
405741	163576.6	335.9327
543000.3	278902.5	320.6742
146598	135291.3	222.6414
366432.2	217586.2	609.3406
695768.4	365588	913.1618
487736.1	215878.8	457.4689
290159.6	213405.9	253.1325
644906.5	341855.3	1179.323
808669.9	505691.9	495.6864
336726	174031.2	263.3739
117583.6	104846	149.1493
144638.5	207997	497.1254
333913	112847.6	222.46
329741.1	161541.4	272.6949
97078.09	59717.27	76.66831
326087.8	148048	298.6227
215280.3	161836.8	201.0048
189551.6	95886.48	208.6016
196511	130046.4	153.7774
325080.8	219918	198.9824
353779	165121.7	410.2286
204416.1	107710.1	253.8325
383513.5	202712	190.0762
92455.52	124964.5	165.2504
278284.2	232822.3	229.7327
732417.4	231884.4	298.3634
81447.89	61101.77	54.72048
404073.7	134757.6	495.3494
229391.9	126439.2	146.025
413155.7	298463.7	492.1213
618500.7	357362.5	432.7728
298810.2	117239.8	291.7648
760351	341992.1	593.8359
327347.5	351550.3	314.3219
307033.9	143323.3	186.6149
108461.9	115110.9	12.14714
177341.6	98786.43	142.2784
394740.2	229093.3	489.9823
280132.5	125874.5	282.0548
432943.9	321849.3	214.1631
404067.7	276765.7	364.6088
119406.6	109493	39.37127
405160.1	158138.5	356.2859
86344.15	87290.2	111.6967
274308.2	202336	559.5594
316112.3	109801.4	275.9878
81911.55	48822.34	129.4053
374217.7	219970.3	415.4142
284880.9	153425.3	205.3347
320735.6	147711.6	301.3321
370570	109400.8	236.9924
265966	107794.6	98.70688
460069.7	154477.7	275.9359
284781.7	193047	260.1978
228189	145250.7	398.963
241092	166750.6	218.9079
189912.8	97308.08	101.6626
325391.9	162224.3	385.7658
322515.3	145305.2	345.6037
322862.8	140177.7	196.0396
259481	102071.2	123.4808
449994	200574.2	335.9975
392069.1	270989.5	326.8839
97441.63	81235.28	-14.40286
459786.3	213898.1	438.8139
331866.6	161802.5	250.9027
194469.9	225087.8	384.4305
387089	311889.4	672.3191
712031.3	556665.3	1832.715
428154.5	245490.6	259.7959
1137680	703203.9	1123.306
665270.3	486986.7	394.9961
111991.8	109055.3	269.6484
344010.8	164287.5	266.3945
818299.1	457105.9	1037.265
554355.5	266241.5	355.6507
280459.7	214775.3	286.1255
217464.6	94194.05	211.324
275845.5	204961.1	483.3318
407848.8	151373.9	393.3885
235712.7	88600.19	211.2203
491046.8	193658.6	409.0229
73226.97	64299.65	96.74934
427934	176607.8	411.3824
300801.2	185315.9	235.5664
368490.4	164959.3	255.5437
278948.3	142011.4	385.7139
291334	136337.5	342.259
301430.3	138314.9	272.2412
410525.4	285550.2	392.52
243961.4	147947.9	221.4229
176612.3	78112.02	52.06289
469095.7	236995.6	477.2777
408561.9	148260.7	83.33173
301702.9	149084.3	171.5768
121831.2	100065.4	114.5098
267080.5	140129.1	272.0986
111160.6	72020.55	145.1046
135259.6	83150.63	162.3335
264140.3	146549.9	190.6985
304262.6	179217.5	487.0006
341931.6	202466.3	583.6333
149170.9	114506.5	126.7737
442971.9	530055.5	531.5574
159318.3	176208.7	308.89
287518.7	143845.3	173.7806
