FSC-A	BSC-A	Violet
91188.37	97039.98	75.17747
442163.8	382737.8	406.7284
617602	570628.4	610.0018
332705.6	240472.7	98.26611
173204.9	206004.7	190.1151
394775.7	367977.8	358.2435
426395.8	284983.1	469.0068
132637.2	162422.4	205.7755
650710	484813	248.0506
393090.3	316301.5	376.2373
1013854	562063.2	287.2534
443843.7	324176.1	321.2965
244865.3	261134.3	277.9583
234449.8	160142.4	137.78
390788.4	413581.2	580.7553
120336.6	185554.5	131.5703
231619.7	143530.8	100.6126
263952.3	174689.2	234.8145
339127.1	270761.3	318.6389
347316.5	281711.7	317.161
236076.7	129431.7	236.7461
333421.2	361078.4	453.2168
367606.4	373025.1	306.0639
291621.2	224292.5	42.04182
312661.5	238599.5	146.2583
448394	351257.4	362.5475
166910.2	206449	152.1051
248188	179628.8	216.0299
88933.83	144980.4	172.2379
661820.3	457319.5	520.7715
279596.8	273064.8	328.1025
673703.3	446398.4	377.5985
150982.9	127630.4	190.6596
343667	536285.1	550.5754
470017.7	373799.1	466.2584
117236.7	99396.03	156.8628
86828.86	74429.09	91.90085
108412.8	310162	505.9927
310488.7	232718.6	402.5799
321750.5	407069.7	468.4364
332878.7	222454.5	399.2741
175006.5	182029.4	186.8482
317420.2	304272.5	249.6581
277423.1	306529.9	166.9876
191152.5	117881.5	160.9464
340850.6	247126.6	174.001
359292.1	212437.9	337.2939
214001.5	124246.8	116.4803
303858.8	282403.1	354.6655
416245.3	277045.8	309.9531
314113.5	211586.8	287.1237
336827.1	167134.3	147.9696
312289.6	162724.4	120.8751
372347.7	229621.1	122.8975
387707.1	370949	657.2162
412643.2	322910.2	541.5007
320290.3	195871.7	201.2381
331539.7	163415	175.2974
317213.9	293282.1	398.8852
303254.2	166695	165.5745
451619.7	389439.9	613.6965
418393.9	215036.1	345.7074
106464.2	119820.9	83.99289
357111.7	186729.7	338.3699
423660.4	318539.3	198.6972
390114.1	312042.7	254.8696
401424	279859.5	106.8612
310041	291099.7	198.3731
150788.3	263171.4	186.3037
77738.5	108031.3	52.54255
336765.4	552292.1	1015.836
365671	394337.5	419.77
464413.6	266125.8	297.8059
178955	269991.6	401.4521
317101.9	279883.7	208.0701
341394	555049	822.3499
319581.9	190586.6	329.8656
672584.9	459092.7	524.9588
379295.1	335287.3	269.9077
448366.8	274043.4	535.654
323153.8	207487.9	176.6456
455511.1	559838.8	458.7913
149944.4	202046.6	173.664
141970.6	221692.9	227.114
416612.3	301304.9	465.8306
197184.4	206542.1	332.6269
73342.51	63667.79	76.18864
77192.66	58910	56.82063
364835.6	238613.7	202.9882
271214.7	223457.2	167.6487
325231.5	444754.3	295.4206
117858.7	120105.7	121.4714
163704.1	116646.4	155.9683
142289.5	146808.9	193.3301
429590.4	318555.3	612.9446
308774.9	152477.7	274.2765
617314.3	427980.5	301.384
234873	111223.2	198.9824
102392.5	151439.1	147.801
588099.1	453540.3	412.9251
326947.1	152385.9	321.115
417006.4	356978.4	468.8383
265229.5	140054.6	167.0913
251905.3	113570.4	65.45457
388700.2	255930.6	295.4076
99887.32	122543.2	81.76311
267924.7	212177.9	152.4421
200620.9	213399.4	132.6333
79017.44	128416	232.0662
236970.1	124061.3	80.99824
239266.6	116700.1	144.0415
389853.6	313772.4	693.178
315060.7	255643.1	439.0602
276562.3	719253.6	1064.632
439326.3	539409.9	494.4808
510955.3	458511.9	1068.093
388407.7	232794.5	379.9969
240407.2	230007.2	188.1965
184255.3	145225.8	163.2021
317409.8	203515.3	264.3981
121759.2	125028.3	182.2979
268481.4	297398.5	222.3562
423775.6	261741.9	230.7179
454823.6	752089.8	765.3348
274699.7	168140.2	130.8962
182087.8	126450.3	156.5128
215759.7	124309.8	62.70622
356763.1	303381.5	197.4527
352197.5	244696.9	325.9635
318009.1	301576.8	322.8521
350283.5	291433.8	218.9467
319848	146591.6	200.9399
335625.8	288552.6	180.4441
665650.8	522839.6	837.5695
138916.3	126192.6	178.0846
288079.9	239185.8	241.9835
103237.3	114244.3	46.78659
100492.6	37391.43	190.6207
324223.9	249147.2	260.2885
294774.9	205435.9	268.5595
288867.7	151353.7	234.4775
319790.8	238736.6	268.6761
296345.5	231053.5	191.606
72727.98	50954.62	43.55859
269491.2	275685.6	277.5045
194211.2	271693	306.2065
291387.4	373523.3	187.7168
408595.8	327231.7	396.7851
267382.5	184628.8	186.9908
343070	237429.3	256.5031
207604.8	155647.2	153.907
229663.6	187997.7	81.56865
510350.5	453498.3	743.6981
409158.7	275461.4	206.644
215330.1	154018.5	234.4904
652354.6	335757.9	478.7945
367065.2	343778	355.3914
390891.5	428023.9	374.0983
770538.3	637925.6	1061.196
313523.1	244601.2	318.3537
87045.2	105643.6	108.002
444331.8	264072.8	494.5067
237004.1	606669.2	758.2825
351992.7	265728.9	199.8121
474076.4	858786.6	1004.414
209946.8	215567.2	187.989
396377.8	461242.8	676.1305
498984.7	459190.4	368.2775
385642.6	267865.9	428.4558
288655.8	221778.6	233.4533
376791.1	222638.7	482.4373
197997.1	213885.3	255.44
356316.8	233637.8	344.8648
146412.4	159073.9	112.4097
343572.1	217395	386.6344
310988.5	283873.2	394.9572
365120.6	182823.3	242.5151
424577.6	285967.4	356.9471
330846.3	193508.4	258.5643
82487.42	74005.22	75.38489
127163.3	119068	123.0919
384278.9	286555.1	459.5172
348829.4	250606.5	262.6998
88087.16	69858.16	95.72519
296021.3	225976	159.8574
229849.8	163726.3	194.1469
513919.3	367113.3	279.0861
368398.4	357688.1	509.6226
441992	353482.6	203.6235
409400.4	181556.6	229.1882
140649.2	160271.4	240.0908
165411.1	242526.3	274.6006
252033.7	133712.8	176.6716
286722.8	262649.9	364.4143
288200.3	142864.2	267.6909
142414.7	152264.3	123.779
442276.3	359467.4	353.7061
401960.9	173155.1	295.7706
380807.7	303091.9	222.447
232041.5	206517.8	246.2875
324292.4	271921.9	264.2555
382792.5	513922.5	757.9195
432283	259175.7	441.4974
590977.4	524114.7	689.4443
511724.6	374761	349.1169
215444.1	126349.5	159.8963
100732.3	112677.8	201.0955
293217	239113.5	262.0775
609999.2	332921.9	407.4154
636173.1	448050.6	607.3442
86564.13	104249.8	136.5225
203600.9	330268.9	390.1087
438736.3	360716.2	581.4424
542361	382719.6	597.5435
321611.1	153649	179.2125
177680.2	128674	194.3932
355052.8	223179	422.985
234559.4	129607.3	142.071
216727.7	401353.4	520.5122
364460.4	229795.1	366.5144
279309.2	203743.8	214.9409
368509.5	262754.9	503.1925
162422.1	260616.1	353.7061
347750	296919.9	196.3248
111962	135572.8	220.7228
419029	426752.3	377.5726
314972.3	190386.1	209.5739
281961.9	355361.7	493.0159
639108.5	365062.5	618.0005
342831.4	206926.5	204.1031
163061.6	154541.8	117.31
275450.5	181545.8	207.7719
206616.8	140901.3	155.0997
73095.35	125342	111.217
77167.05	102883	49.85903
313290	344828.1	362.6901
255594.2	207486.2	379.1672
356392.6	206889.3	283.0142
338855.9	271080.2	227.1788
290120.4	255782.8	202.34
267055.3	179528.6	216.8336
883912.1	867505.1	871.6904
676221.5	534691.2	392.8052
308425.1	173640.5	129.8202
78350.01	154593.1	198.4249
319666.5	169731.9	277.4656
696767.6	846985.3	1222.7
478491.7	402718.1	580.7294
449836.6	325757	441.2771
678470.6	545223.8	752.0728
283038.8	250560.3	339.3681
202727.2	264489.5	326.7413
686804.9	559287.8	571.551
332282.3	178620.9	330.2675
883081.4	616574.7	1302.83
185422	260805.3	558.2241
290190.4	241974.2	251.2527
216417.1	117835.6	111.23
171137.7	154663.2	55.20015
464967.7	268251.1	277.0767
378902.5	222748.7	341.8312
281299.4	288574.3	247.934
295669.7	258204.5	311.5736
400212.6	310078	335.9456
409630.9	222376.3	458.7135
407035.1	275625.3	237.9129
331342.2	236308.6	398.1333
335937	214295.3	121.1214
308244.4	162223.3	256.3734
118430.1	115884	-8.945068
332379.9	177521.8	292.7889
358276.1	271167.5	232.4551
367256.4	233245.4	281.5363
947006	581937.8	3417.418
440591.1	507149.5	431.269
512281.6	278967.8	313.4145
495720.6	349239.9	606.1126
395401.9	190156.4	93.22317
491738.8	238592.5	344.5796
454291.8	241672.8	259.4329
237753.8	190368.9	221.5136
282694.5	191255.8	305.2861
324323.8	274761.3	345.0592
662325.9	479321.7	791.8071
1384899	826044.3	1690.903
670570.8	391827.1	546.8807
456664.9	589034.8	680.3307
425955.8	522691.3	386.5695
503175.1	332790.1	398.0815
406270.7	192481.7	288.6016
470089.5	470822.1	498.6681
383379.8	197363.2	352.8376
263165.8	151224.5	257.5013
260165.5	203332.7	239.5074
340827.5	198837.1	174.4029
283510.5	205192.2	141.6432
335104.5	248408.3	237.9258
335101.5	302023.3	166.2097
433759.3	306310.7	236.072
316046.7	320669.3	508.404
311995.9	228622.2	248.6081
351720.2	384825.2	401.2187
177302.6	208819.6	172.6528
379643.3	284900.3	412.4843
303179.5	254841.4	324.356
272965.3	340851.9	399.339
333964.9	140397.6	257.6309
324930.4	291785.8	228.6696
307494.4	383956.3	398.7296
443925.5	370919.6	511.0616
123431.2	140558.5	159.1185
790321	915239.7	2012.731
311679.5	137850.5	186.6149
378287.6	212010	146.3621
121950.5	192716.1	186.2389
499272.5	376097.9	231.6384
395603.8	527382.9	1082.029
424626.8	346586.9	337.7087
271928	178526.5	189.3891
67753.21	47887.18	59.67268
515584.4	399723.3	510.0115
117826.1	91023.38	146.1157
209699.9	147744.6	239.5204
141939.3	218245.9	204.0513
107304	117992.8	105.6296
304809.6	135986.2	191.7226
346075.9	177598.7	192.319
341197.4	274631.6	616.2244
832572.7	503774.3	281.4196
305361.7	210745.9	132.0499
557159.9	392070.1	509.1818
227880.6	308620.3	247.1043
123396.5	220218.4	138.5837
113478.7	105992.5	132.7241
307117.5	201107	318.8204
328296.1	240929.5	404.1874
254603.2	145695.3	192.6819
328187.8	243001.5	265.0722
295844.7	332827.6	260.5996
198495.1	160874.2	97.0864
107127.1	128267.2	64.63784
77820.82	114188	97.12529
218643.7	146118.7	269.6095
82250.27	114268	104.5406
319748.4	443497.9	149.4863
288744.8	204447.5	256.2827
503810.7	248867.1	298.6486
90772.05	141617.5	49.78125
218021.4	153034.5	265.2926
173503.8	140314.7	156.3313
91147.21	102997.3	133.3723
436755.3	402380.4	387.84
336648.4	180248.6	214.7205
138491.4	91602.38	106.7574
352505	210940.9	398.3407
425075.4	211974.9	381.4747
243088.2	178977.8	187.0816
279954.8	207395	272.9413
253312.3	175085.2	170.8249
106920.6	98403.03	119.838
306718.5	383312.4	446.9941
244778.3	161625.1	230.7957
288982.6	231839.1	325.6653
453988.2	279494.7	523.5069
365840.3	288798.1	296.7559
556331.9	425468.7	396.448
76900.97	180048.1	190.1151
360031.3	195316.7	250.5397
1479445	1308505	4110.311
199751.8	133549.5	179.1866
203234	200979.1	222.6933
110014.5	91432.18	195.9489
178437.1	147566.6	85.41891
224164.5	162261.6	231.2495
515521	349067.8	351.8004
180515.6	189182.2	71.40498
95023.29	66710.34	168.2451
340036.9	313182.3	397.0314
306247.7	250244.5	162.541
988567.4	1075837	3478.374
305018.9	702363.3	1536.594
216252	250790.3	385.9084
646687.4	656532.7	873.5443
171926	98653.52	124.0512
134269.9	96770.08	55.95205
454502.1	528895.6	693.1261
442360.9	264506.8	380.658
599502.9	523905.5	622.0063
177573.8	207263.3	257.4365
511710.1	458146.3	353.058
310042.1	172929.6	167.6228
118122.4	106708	59.62082
516925.1	778460.6	977.5015
808951.9	1008358	1083.611
375958.8	349046.6	408.0247
374527.1	282166.6	312.481
283519.2	304585.3	303.2378
351370.9	186369.8	281.2511
410784.6	212234.9	276.8174
432911.4	751779.9	993.823
305586.1	121082.3	161.465
553431.2	523936.8	635.9814
335077.8	202075.5	306.7769
410733.3	277337.7	337.2809
341897.5	180972.9	227.1918
225952	234541.9	360.9529
404982.4	279538.3	269.7003
331714.2	448814.1	278.2176
341241.7	236576.9	260.2107
272706.5	178904.7	246.469
331891.8	288123.6	233.2718
211333.3	137964.5	101.7404
356202.4	229956.6	242.8132
425114.7	381379.9	218.8819
91651.28	107587.6	152.1828
121176.3	144828.2	161.2186
156362.7	164920	169.697
364614.7	305305.3	321.2835
431177	280850.6	363.9606
174901.1	211975.7	151.1846
456078.1	394606.3	202.8586
75524.27	31224.02	87.22089
317000.8	181521.5	238.8463
294255.7	167611.4	204.0513
139774.1	108658.1	183.1535
182131.5	220981.3	194.445
304150.7	200343.5	409.1915
65551.53	119551.6	32.69487
285171.5	177548.4	96.0104
381868.8	234634.3	257.3716
260691.4	123628.5	54.40935
318366.5	142732.7	163.254
312224.3	186794.8	243.3447
289586.7	218225.2	197.4527
295818	257667.7	384.625
97451.18	164223.1	61.83765
341073.4	163641.6	110.0243
957153.3	1009246	1564.933
337846.7	338417.7	486.5339
669528.9	574179.6	353.4209
885942.1	756756.2	1132.679
404019.4	345082.7	326.3264
383180.3	169782.4	260.846
258897.7	176552.7	171.3045
555361.3	681241.8	1256.549
349944	343095.8	220.0357
273395.6	109146.3	104.9425
392653.4	318864.9	545.1824
402591.5	361482.1	308.2548
325311.2	242219.6	335.8938
298061.9	125245.1	88.42654
253597.9	389625.8	512.0728
326874.8	352113.8	569.5027
498756.9	314305.9	503.2962
289728.6	221055.2	253.1584
94990.79	158447	106.0315
485857.7	283637.1	430.3096
242573	157877.7	192.306
93172.62	28525.33	111.1133
538645.9	569943.1	229.3827
801794.1	1006879	1319.942
339963.8	194005.6	357.8286
560472.5	656280	674.7433
508795.9	448409.7	497.3717
278776.3	370464.4	222.2655
242406.4	153534	244.0059
213256	270596.3	360.1621
282173.1	212900.6	288.7183
99415.54	267421.6	275.4433
287085.4	171172.6	174.6103
205496.9	248394.9	367.6553
403712.8	228567.4	324.4078
178103	127868.1	251.4342
201831.7	145374.4	189.3891
134841	79691.2	178.2791
365013.5	233582.3	461.3711
288028.7	171662.4	352.9153
312551.6	199949.5	435.5211
445537.2	370565.3	425.4222
176427	140848.9	172.562
353551.6	189549.1	316.3702
108275.1	115095.1	177.6439
337605.8	220708	314.5553
124813.3	105603.7	156.1109
328973.5	222284.7	210.2999
293311	186623.8	101.9997
305629.2	282017.8	259.2903
427375.2	403574.2	383.3934
442099.2	336744.1	650.7343
341991.8	291388.7	143.3156
436865.7	312850.8	498.7718
96605.8	87687.44	158.1592
480452.4	391194.3	444.1939
253564.8	147993.2	191.8912
290395.1	469492.4	687.8757
300093.8	283965.7	196.7267
442559.2	303507.3	417.5273
94798.8	146548.3	164.7448
290251.5	242443	408.4655
417349.9	460707.2	382.46
105528.5	155329.7	192.6171
132331.7	137999.6	71.94946
282009.6	237318.7	124.5568
266824.6	174358.7	210.1183
84805.67	53456.91	166.6894
236175.4	200704.6	264.5018
333773	237461.8	219.3357
281583.9	204595.8	255.7641
181530.1	137126.5	172.4324
244843.6	177713	165.6653
118476.7	73418.5	117.686
130399	121887.4	81.69829
386070	185999.4	186.5241
693448.2	545914.7	688.3943
467798.1	465659.6	590.4782
298279.7	219618.6	227.827
158244	151545.2	144.3527
170902.3	167184.6	134.6946
419816	187386.8	374.565
239313.1	253291.9	332.7565
251166.6	165911.9	185.2018
307483.9	297037.9	137.1447
275812.1	232294	129.509
80506.63	61151.07	102.4016
377429	292324.6	186.8093
170360	126166.1	199.7213
367106.1	266914.1	302.46
259215.5	189216.3	314.3738
281150.3	162300.5	138.9986
474331.7	388814.2	778.2339
362574.7	264687.3	224.2619
303524.9	276058.9	399.5853
322641.7	317067.5	256.4512
461121.9	416043.4	488.3359
475998.3	338341.5	466.9844
331487.7	294609.6	182.8553
291075.4	276089.1	361.8604
250565.1	139289.9	125.1272
303124.8	150455.2	270.9448
337536.8	285868.7	308.9938
370002.1	207576.3	367.5386
404296.7	258982.2	386.1158
309103.2	333332.8	248.4136
212252.3	194745.9	319.3389
432117.2	342694.4	333.0547
288526.2	128390.8	306.4788
589132.4	449734.8	645.2505
197363.3	378663.6	280.8752
824806.1	817135.3	1333.282
489162.1	391364.6	555.8647
433465.7	226311.5	336.3994
390701.3	356749.4	472.3385
222597.7	288656.4	220.2561
172787.5	149417.3	64.6508
341442.8	211458.6	333.0288
131326.1	152856.1	244.4856
468642.5	219017.9	281.6789
302809	225200.1	448.2646
82643.03	81022.08	124.0124
175109.7	86988.16	168.5951
257389.6	203613.9	270.2059
213543	139035.1	262.7387
202198.8	146205	209.1979
81116.72	97246.28	183.9573
684609.9	458640.9	399.0797
84775.34	94770.16	77.7832
120356.1	73003.83	69.94006
286063.2	281946.3	309.6679
152715.6	157214.5	126.7996
254301.9	225055.7	301.5525
229699.7	227867.1	283.1049
719904.4	794896.2	902.4277
623929.6	504520.8	542.7712
704073.2	676989.4	1062.272
223953.3	129436.1	83.87622
132411.8	155271.4	199.3195
72598.07	66870.02	71.22349
287760.6	171876.9	182.2072
119254.8	111520.4	141.4358
299058.8	261291.8	401.7243
99591.88	79938.25	56.84656
82535.16	85286.63	107.0815
543258.6	451809.1	548.5401
387157.5	281793.7	366.8256
322685.7	244117.2	277.0508
445366.8	244523.6	252.8602
296968.1	279247.1	264.9814
437707.8	335012.2	138.0781
219272.8	111254.4	139.8801
389408.6	315387.2	218.6227
142905.4	156827.8	236.8758
689947.7	585772	499.2385
336755.3	227443.5	297.1577
228967.2	186970.3	245.782
351563	261468.8	193.745
334149.5	285852.5	845.8793
215593.8	129925.9	182.8165
453649.1	302826.7	223.5489
208557.4	159801.4	197.4786
274157.3	220003.7	315.022
164229.7	184493.7	187.4575
281026.3	143131.6	311.8717
81450.5	80774.99	47.5385
155944.3	292276.3	354.3025
792860.8	688181.3	1754.283
262766.3	155268.7	260.6126
194496.1	216560.8	264.9296
353505.1	245721.4	311.0939
309389.1	167399.7	177.8383
507043.7	391938.3	236.83690000000001
273218.4	133415.4	290.8573
283260.8	334837.9	208.9516
215894.3	114473.4	184.398
487333.8	365502.8	523.5198
354973.2	241875.8	347.5872
276667.4	232962.9	250.3841
335034.2	205423.6	241.815
527662.6	324615.9	553.7386
325888.3	185008.1	181.17
338156.3	249489	270.8152
148393.6	167974.4	128.1738
304336.1	201024.7	186.2778
270372	195341.5	272.0078
267503.8	255360.1	232.4032
574170.8	658040.6	1299.135
366574.4	266325.3	368.9257
337415.2	297597.7	176.892
256821.8	137421.2	151.9495
80026.41	73698.49	98.46057
258055.3	346188.3	322.165
424059.3	386666.7	248.3099
334479	201214	287.0848
584360.1	254617.8	354.6525
241056.9	216362.8	178.7977
433823.9	245770.8	254.4029
349437.8	207924.2	269.6484
139300	159314.3	67.17876
456505.9	277173.2	555.761
104345.6	85753.59	129.885
151876.5	104898.3	181.7793
92272.77	93094.56	120.0843
335108.3	262342.5	410.3971
325217.8	283479.2	191.8004
228198	214714.4	284.868
84763.31	77025.64	79.89631
384615.1	199081.7	410.3323
285098.2	154380.4	109.0261
96268.45	85259.81	38.59343
1309213	1087379	1674.18
118981.2	203611.9	228.9808
418267	307148.5	452.076
607053.6	549114.2	509.0133
213020	167191.7	109.6354
213853.3	231450.3	286.4237
356671.7	227149.1	306.051
172220.9	179286.9	160.4797
143469.4	364748.8	474.672
640408.2	614323.4	467.4381
322423.9	383009.1	443.2216
274603.9	140274.9	250.2675
221861.1	225495.2	208.5757
420023	330280.5	561.1021
127049.3	104823.6	76.78498
342969.7	221744.9	281.8734
362286.5	260403.4	229.1882
1262736	1296195	1798.983
406503.4	297701.8	422.0776
103122	153866.1	67.01023
503419.6	365612.8	572.4066
249319.7	170375.1	134.6687
268878	200460.3	257.0087
248875	154910.4	140.1264
534086.4	544002.6	730.5657
103501.3	196045	121.4325
536473.6	354956.2	405.8857
138163.8	148072.1	136.6262
158150.9	150707.2	151.5087
258366.2	206674	387.9826
479081	363801.5	744.2426
311645.3	186904.9	453.4761
310912.2	213221.4	190.1929
244287.5	139183.2	241.5298
172942.3	221304.9	234.5552
328778.4	239460.3	371.4018
96554.84	48500.56	63.84705
371679.7	230382.6	231.4958
310547.8	155728.1	222.2785
309164.3	244052	370.6888
303378.7	246838	209.3665
261116.7	233091.3	283.066
96661.92	71062.16	86.67641
464982.9	220882.9	108.728
204377.2	138160.8	213.113
109945.4	83913.97	60.72275
353229.8	313294.2	215.1094
369671.9	183561.5	201.3418
142393.9	118527.4	167.4543
683285.4	450809.9	682.9495
319396.1	237025.7	367.7979
268871.7	382420	230.4457
288025.8	134611.5	123.6623
398986	313432.8	321.9317
87008.16	87580.18	57.36511
143996.7	315199.9	289.3276
390479.4	308812.8	363.6105
90220.22	83367.48	112.8375
262422.4	114487.2	64.70266
288972.9	194952.9	211.3888
524103.5	377443.8	387.2177
311884	215919.8	292.3482
260468.3	179517	210.7665
344963.8	231111	150.0308
62251.36	55009.55	51.58323
367450.4	207687.5	313.5052
402743.3	242561.4	321.5687
421393.2	234683.7	269.5966
463799.7	324032.4	388.8382
168662.4	240948.6	246.8839
144345.8	105402.9	138.493
80298.62	93241.76	154.4515
190495.3	96696.95	-194.9506
284209.9	242935.1	372.6723
359978.3	165915.6	139.2968
121409.8	144814	108.1835
881856.8	880029.7	1098.506
473062.4	338757.7	320.1816
143401.3	182374.3	158.1721
199392.8	206316.6	238.3148
278832.7	161990.5	140.8783
388292.1	297497.5	301.8766
376817.3	363898.8	467.1918
102549.8	88967.3	136.5095
488832.2	722198.9	797.9519
80008.28	74840.1	92.06938
154453.1	98847.99	128.8997
391299.4	252369.7	574.9086
405203.6	395376	529.3017
193634.8	190930.2	146.9973
150357.4	145609.9	163.8373
368780.3	271967.5	221.021
359250.6	194452.9	239.1445
261129.4	210908.2	182.609
374929.3	153232.3	278.1138
280257.8	120324.8	181.0015
525025.2	296301.5	577.2939
232996.6	186183.2	237.9777
261689.1	164538.3	89.8396
246196.7	98148.99	242.6965
253299.1	174824.6	243.8763
177424	203863.2	266.563
597632.6	477929.2	467.7882
252358.7	165119.6	206.7477
499258.8	383821.4	497.1513
315734.3	233209.9	167.3765
82409.59	119239.7	74.68484
370605.5	242822.4	260.0681
375925.8	185880.8	220.8524
316318	267729.9	270.9448
239183.7	119725.1	199.7343
360604.2	276333.2	299.3487
79916.38	68397.49	72.66248
384529.3	323669.9	512.345
95627.8	90296.74	85.28928
548172.6	277220.7	380.6321
761457.6	369219.5	340.3145
458772.6	487343.8	340.9886
258230.3	174973.8	248.8544
135225	116850.9	64.17114
336226.8	294401.6	249.1655
305097.4	241574.4	298.156
274712.8	171717.7	85.71709
285051.8	234448.9	209.1331
341347.4	153113.3	223.86
286277.6	237761.2	248.647
276679.3	115617.6	159.4685
259336.6	221067.7	225.299
107831.1	104834.8	148.0474
136087.1	113825.5	139.1541
249763.6	232990.4	342.7128
182511.5	134755.1	148.4881
320199.5	335087.5	289.5998
641103.9	448647.4	378.5449
241675.5	109759	178.1106
472710.4	415168.3	595.7415
359698	308851.3	231.8588
264340.2	199675.1	314.7886
232767.1	179260.5	311.8199
284436.7	249477.9	203.4031
417916.4	326219.8	444.0773
150040.3	91249.91	72.02724
69094.26	66065.46	80.05188
331055.1	294810.2	307.49
228568.2	188042.4	315.6961
68687.38	60362.28	92.4583
363031	216116.9	233.5829
684225.8	482353.7	668.8318
950554.3	1069395	1470.595
323274.7	177291.5	450.0406
301513.2	275632.8	294.5261
485281.6	349317.1	568.5693
597470.8	406747.6	421.5979
374260.8	251567.7	331.7065
395221.8	297635	253.4306
545224.4	567977	1085.179
274141.7	191302.3	262.985
303318.6	209761.3	212.2833
449407.2	507883.4	347.8854
336043.8	321156.1	296.2503
322628.1	221223.5	459.8543
404530.4	197740.9	213.0093
481274.7	435267.4	555.0739
1400812	982267.1	2100.691
136397.3	136279.1	214.0723
375136.7	241656	173.7417
440065.7	226224.7	260.1978
72892.45	75056.27	83.39655
533826.4	456257.6	669.3115
516870.3	343512.2	28.66311
296851.5	238301.5	420.0941
177348.6	199851.5	183.1017
406106.1	321411.7	441.1863
370351.5	262858.4	303.7045
139847.7	212146.1	267.8465
480961.4	407990.5	627.8401
129957.4	126631.2	133.2945
140752.9	115520.3	170.5008
239732.4	195526.2	205.7106
315046.6	229333.9	398.4055
244758.8	186958.7	326.6895
131837.6	144988.1	79.20923
124239.3	139573.2	157.1091
67770.49	94727.61	47.96631
167764	152658	102.2979
72198.73	58414.07	65.41567
124216.9	153664.2	181.1182
207364.7	142348.7	170.9415
166727.4	121898.8	63.01736
508274.2	208684.2	273.3302
387820.7	429227.5	389.0586
289955.3	182273.8	277.2323
158837.8	92555.34	90.20258
245778.5	159949.9	153.2718
310172.8	213993.4	194.7432
151980.4	149588.9	173.9492
409898.8	197685.4	263.1276
185801.2	139341.6	72.75322
254885.5	149206.7	132.0111
322237.3	183199.8	273.5376
226090.4	255934.2	216.7688
314238.9	300488.9	336.4772
398255.8	251785.7	300.9562
235849.7	171674.6	212.4778
368579.2	248359.8	313.3496
361467.6	269177	408.8285
108996.7	96071.35	143.523
75801.89	104224	135.1613
182350	163769.6	374.7983
327363.6	229901.3	223.5489
82419.52	106793	79.70185
494688.2	312826.3	279.1898
121007.6	130803.5	163.0725
256367.5	191182.8	277.1675
275005.3	202276.8	271.3856
443838.9	318527.9	226.0769
217910.3	142779.8	191.4504
270009.7	161185.3	185.9537
115598.1	96033.13	34.53574
246709.9	225578.4	240.7001
558647.8	500915.2	486.8451
303994.8	160011.1	268.9095
778462.4	515478.6	848.524
221353	175843.5	144.0286
295507.2	228723.7	282.716
191471.7	225375.3	107.976
401151.9	403864.6	332.3287
110397.6	83236.34	70.8605
376931.8	347077.3	495.6216
378468	230700.4	520.7845
336830.6	300915.3	333.4825
213913.6	153636.3	326.7283
207332	179300.1	138.6875
332060.1	171187.5	102.8164
339748.2	248242.4	185.5
299615.6	273445.9	276.1304
265596	310600.9	485.1598
239776.3	122950.1	143.6785
461101.2	318050.1	442.4697
262493.1	168068.9	142.3692
143849.3	96404.94	101.533
551052	417123.6	376.8596
216511.5	151883.8	190.2836
381290.3	257194	307.7492
117221.1	112678.2	30.34841
112833	121235.4	128.2775
574960.6	517970.3	642.0096
397836.5	316830.1	275.3525
371341.4	175875.5	355.1322
480073.6	299796.1	469.6679
221012.9	168741.3	364.8032
408868.4	316060.5	371.5055
67246.61	57824.5	61.48762
387131.7	254409.1	344.3981
389428.9	197437.8	97.04751
216605.1	99712.55	212.4389
305310	240099.1	245.5097
368615.5	293461.9	277.9323
269432.7	253050.7	284.9847
281983.4	197056.7	203.5457
423732.2	356349.7	358.1787
171819.2	91686.33	93.18427
176370	120573.2	137.7281
402600.7	374625.9	481.7632
300483.6	353991.7	414.3122
286030.2	462987.4	232.1958
76890.38	70777.64	41.66587
146045.4	111484.7	108.0279
304707.8	155882.8	133.7612
448361.8	440731.3	422.8554
326017.9	275007.7	165.4838
334981.1	211857.5	377.1448
609690.4	665822.1	651.1491
206792.3	356875.6	716.474
191071.1	158061.2	230.5364
325735.8	275747.8	415.8809
339407.3	389064.1	702.5897
342799.4	248385.6	394.3997
529236.7	292761.4	294.915
468699	286035.4	316.9795
406248.4	294855.4	438.2176
227623.5	172271.5	113.6542
395067.7	255837.9	323.7855
293616.7	183782.9	295.654
121509.9	271367.4	377.9745
1524282	724276.5	1746.155
608999.6	457321.7	517.0508
232084.8	167238.3	239.1963
325987.1	176191.2	226.1417
276557.6	223532	256.0753
267113.5	172407.3	153.7774
226161.8	154991.9	222.1099
304217	182355.1	180.5478
195840.2	86689.47	171.8749
74386.3	104225.9	120.2399
388253	306891.5	337.7087
298723.5	233365.8	384.7546
423538.5	285565.5	308.3456
72086.41	84840.29	29.66133
109410	141444.2	174.0658
201291.3	145883.2	298.843
140145.8	232276	119.099
146072	139850.8	56.21133
406846.1	404755.1	425.6426
312329.2	231186.7	427.2242
281952.3	135489.2	269.3243
478560.2	276929	260.4182
185063.8	191679.8	323.8893
116588.7	99758.99	72.90879
353984.7	187922.3	306.5047
