FSC-A	BSC-A	Violet
109246.3	101384.4	87.11719
528301	230488.8	534.8113
382405.3	203505.6	703.8213
573875.3	285190.1	426.1353
813883.1	337809.9	885.1339
501811.6	319864.9	421.1701
401075.2	284207.3	566.4821
127525.1	133691.3	194.7562
217801.8	117818.1	320.9076
133616.4	98785.13	430.4522
315947.5	192318.8	334.2992
212520.9	84581.89	293.3982
996534.5	580271	598.7232
609703.7	395171.6	2351.982
192084.5	140650.6	302.8618
294194.5	108180.1	282.016
406683.7	180811.2	494.1696
381564	161574.1	534.1891
470296.7	312888.2	391.2884
107551.6	76888.03	130.3517
400145.8	140901.4	151.781
306843.7	168258.8	405.6653
357469.6	209193.8	273.7061
121769	113152.9	183.9702
518940.4	226663.3	218.7393
228556	105762	242.9429
85949.67	66672.29	137.9096
439871.9	146790.5	297.5337
440020.1	240476	213.3464
327870	216136.2	181.6756
544270.8	256280.2	256.8272
347853.4	138175.5	368.446
408108.8	140552.8	483.293
534674.1	180642.1	374.2539
400742.5	162641.5	552.7793
571330.6	469570.4	1698.318
288149.1	122809.4	250.8508
395076.9	192391.6	270.7115
275110.4	112855.6	465.3639
583653.1	272159.8	1050.008
90497.32	64963.12	61.79875
782701.4	282253.9	653.1066
309544.2	124936.4	350.5689
80268	43765	108.4298
73702.27	65231.99	64.560059999999993
206822.8	92607.52	199.0731
336065.9	201827.8	155.7349
364076	150623.4	253.664
458910.7	178497.7	434.0951
118643.5	84773.68	191.4504
414626.3	248246.3	255.5049
285282.5	226752.2	463.6008
186937.9	136825.6	242.7095
418159.5	151249.5	357.3749
155779.2	98985.42	343.2702
336856.1	123347.8	242.7354
952280.3	500379.6	815.3365
399522.5	171532.8	559.6631
126159.7	98847.66	236.5387
548369.4	186414.2	335.9845
411539.2	175784.8	387.2566
299110.3	167341.3	420.6775
242404	171758.5	305.8435
269114.3	107588.9	189.1169
247084.7	186297	234.4645
65480.74	45256.16	1.283423
322308.3	162646.6	292.7371
639846	354067.5	768.2776
295905.7	230507.8	212.9704
317493	146317.7	503.9185
116649.6	74225.1	40.93989
674621.2	363133	648.1285
399771.5	147636.4	420.2108
1438287	821240.8	1140.367
487503.9	437179.3	393.2848
273018.9	139789.2	325.6783
112640.9	99846.9	142.0321
531857.8	212713.5	77.44614
341353.7	251820.5	256.0753
366312.6	259930.6	488.1155
271331.7	122647.2	310.9513
234176	106282	67.69731
629957.6	249179.2	618.4672
280028.5	132656.5	291.687
647524.6	347518.1	888.1675
506135.6	251208.1	537.4949
579474.1	253967.9	592.7469
290360.3	192458.3	286.6181
934801.4	336622.8	698.895
207958.6	131475.5	312.4681
454702	149064.3	191.6967
334178.6	120611.1	84.35588
273628	151865.6	199.5658
391185.2	197101.9	268.2743
212830.7	121983.1	257.1383
501773.9	358634.3	684.4144
262429.1	133620.5	168.8284
475470.7	248472.4	341.8831
267324.9	146742.7	375.4854
380800.1	169499.4	247.9858
91909.05	50649.74	155.8516
455763.7	165034	362.3271
231103	108316.9	179.2773
282270.5	102908.7	161.6076
275520.9	214173.9	330.3323
297059.7	123418.2	297.6245
195719.3	104671.1	162.6058
487846.1	230623.2	205.8143
423455.8	168781.4	158.1203
606365.9	367785.5	374.5002
321572.4	139611.5	193.6802
312063.4	104475.5	364.3624
71530.72	53336.48	86.7542
80803.63	45822.81	10.50073
292176.3	118347.8	232.507
328674.4	152337.2	253.7677
380872.8	117633	371.1425
403262.4	199901.1	329.0489
694113.6	253423.2	110.6207
641533.6	254150.4	332.3287
333903	124552.6	298.0134
588414.6	583363.8	856.069
403180.1	195906.3	271.1782
404147.8	281256.4	428.1706
224018.4	193103	195.2618
600850.3	336139	619.3358
175573.3	197858.2	403.2411
153900.2	71671.55	103.3091
640666.7	235069.5	388.8901
376690.5	160912.5	371.6222
192088.6	127356.4	336.9438
380168.3	129116.9	401.7113
459308.8	233657	390.9643
115096.3	183879.1	288.4331
412075.3	175028.9	490.2027
409820.2	202877.7	561.8669
544227.1	180501.5	302.6285
303105.9	107031.3	257.7995
331701.1	166390.2	365.6459
271848.8	131100.3	289.7943
349199.7	278696.6	669.0522
269655.2	167470.3	205.2828
214796.4	119568.4	279.7084
462045.4	168759.4	443.8698
327907.9	162667.1	169.4377
356929.1	151728	339.2125
280822.3	278310.5	367.2664
192370.3	134621.9	252.0694
323011.6	148531.5	221.9933
115598	88083.55	201.0048
297418.2	170839.1	209.7943
378326	138053.7	217.4559
559204.9	310582.5	845.0886
258428	142367.1	329.6322
122327	101221.4	234.6849
280616	134078.1	172.5231
296129.9	116844.7	280.3695
100397.8	168907.2	349.0392
137754.6	144012	185.3055
620653.1	280430.9	302.2785
311873.6	155621.6	181.6627
451913.3	247820.2	298.0004
135599.2	76022.66	230.6661
221725.1	83270.02	394.8275
304867	134078.5	241.2705
85712.8	105371.8	211.4536
417215.9	156125.1	476.8888
255383.7	188074.5	114.4321
180437.6	78954.91	262.5702
298834.8	170340.2	211.6222
250730.1	118229.1	255.9586
240672.7	126867.1	300.5802
230778.6	101166.6	271.1133
79528.83	72264.8	78.36658
131749.8	121909.2	115.184
180865	146361	42.52148
308399	165519.9	272.8764
324734.1	175606.3	749.4152
770023.6	364384	204.0772
468906.4	247109.8	483.0207
203596.5	154123.2	377.5726
72732.77	84659.86	193.7061
96291.18	84167.98	171.6286
254265.9	174574.4	239.1445
393936.8	282463.5	742.6221
179733.3	148506.6	106.1093
313582.7	198203.2	492.3029
341416.2	150234.7	314.3478
158186.6	106905.9	90.00813
536853.1	196676.4	203.2475
718549.6	365793.4	1149.078
387779.8	203907.4	299.2449
445137.8	211547.9	174.9733
355790.1	193496.3	342.0257
385772.7	167942.9	549.1235
370351.4	174544.7	635.1128
636277.6	343613.5	749.5578
348310.5	115432.9	135.6928
430258.7	244558.9	273.8098
763384.8	571778.9	470.8606
367272.5	183575.7	-744.2945
194431.1	141747.6	405.3023
322548.4	168573.3	205.3865
159032.2	85421.29	159.4167
80949.95	80963.7	3.590991
167410.9	83856.91	198.386
168428.2	79497.35	278.9176
259229.4	153355.3	485.3153
484941.7	163663.8	644.2523
249609.4	152818.9	144.1452
286856.6	117939.8	332.2639
297830.8	105950.4	562.204
108984.8	89199.63	113.3949
623267.9	520257.7	460.7617
901259.9	352143.1	552.1959
351315.1	177885.2	173.3788
251612.9	213143	151.5476
433600.8	169725.4	343.7628
311413.6	146781.3	297.0022
341954.4	133760.4	331.3175
334962.8	140061.3	243.0984
260768.9	194406.7	392.0922
388502.6	257549.1	451.35
141132.5	122798	278.6842
469104.7	384560.9	410.4749
569024.1	225296.8	218.1689
366493.5	178246.8	503.724
365165.3	201067.6	568.673
760447.4	357477.8	659.1219
527034.6	228826.9	644.3171
299082	148009.7	518.5936
289587	132615.5	235.8646
622500.4	306335.4	668.1318
238130.4	96406.94	132.7111
669470.1	328547	478.626
268877.8	146781.6	432.9672
490906.3	171278.3	358.2694
740720.1	491748.4	370.0925
149997.3	94883.42	291.3111
933163.7	393431.6	1817.249
338564.1	180663.4	562.9171
1105404	534465.5	1068.806
417533.1	169018.5	814.1567
219948.7	150669.7	207.5904
334230.4	215768.5	163.2669
937485.3	295131.8	361.64
543079.2	334263.8	385.3639
399938.9	166201.2	300.0876
446515.9	215659.4	434.0432
91868.35	120984	251.149
325532.7	190418.1	349.7262
340261.2	152436.3	334.027
121297.8	69947.34	42.08071
519890.1	213088.3	402.191
481453.9	362098.6	1071.554
207727.8	132440.8	214.6946
170628.3	205610.2	415.1419
181754.3	162980.9	216.0558
496562.5	157123.4	205.568
80355.47	63010.59	111.8652
345363.8	145382.9	225.9083
665009.2	258178.3	120.1491
134118.3	90332.69	95.28442
66863.91	42911.05	81.17973
119685.7	131700.6	195.2747
345293.9	166338.5	459.8024
497915.3	200717	545.2084
407507.3	158066	171.0582
436274.5	152772	257.4624
303745.2	141993.6	328.9322
726245.8	281815.8	517.8417
538345.4	241284.3	438.9954
278849.3	174008.8	237.1091
811612.9	485939.1	395.2294
179218.6	120690.1	175.2844
70663.98	89271.14	135.3557
167005.3	83372.23	156.059
77432.55	70493.95	-3.461352
355405.3	227439.7	346.2778
329190.8	226474.3	335.4271
208203.1	214536.8	365.5292
329023.3	234822.7	588.5984
258850.2	93150.32	276.4415
409093.8	301179.3	465.7399
409469.2	191048.7	616.9764
401382.1	171175.2	438.9176
399009.9	157962.5	120.175
362815.1	253480.7	312.2866
358611.9	342428.6	661.7017
188886.5	95278.3	224.8583
216463.4	163819	78.45732
308353.6	129386.7	172.562
425040.2	162527.6	156.9146
345893	265052	362.5864
406323.1	196124.2	492.5103
700886.6	455647.5	841.9254
805325.8	371582	990.1672
402069.8	181404.8	212.05
352579.8	117459.1	195.3266
247546.9	107615.1	252.3028
298149.8	193396.9	517.6342
294328.3	181746.8	340.6645
172467.2	93719.38	178.4087
189372.6	196259.5	152.8181
443391.2	217758.7	644.7579
276704.8	126057.6	433.7839
325615.4	118990.5	338.5384
325724.5	183650.9	196.4415
349377.9	233192.6	478.6
396873.2	313132.8	752.1506
509632.5	186182.6	268.7021
165710.4	97847.96	152.4292
230691.5	90641.91	233.8811
171436.9	158816.8	240.2334
464960.5	192310.1	330.3712
823665.9	553128.2	1034.167
408323.2	224945.7	231.4828
75478.76	43935.74	148.7085
385291.8	135406	253.2491
265704.7	215017.5	211.9463
286922.1	124943.3	388.0085
390769	244653.5	308.7993
387800.8	166405.8	192.5394
71008.73	48245.85	22.44045
342108.1	116892.4	198.9694
305669.1	112330.8	202.1456
303133.3	137832.3	358.6843
491659.3	221129.4	531.3759
769308.7	459306.3	1210.877
638520.1	525894.5	522.8976
249135.5	111592.5	234.5941
256761.1	156835.2	217.5985
98078.25	92422.02	247.8302
247859.7	137000.7	363.1568
296360.4	149638.1	270.2188
395780	215866.7	551.2625
190420.6	96059.7	180.0163
115937.9	75849.38	161.9446
305121.4	133881.2	344.9037
215549.2	136501.7	268.7798
1181180	448319.1	1788.469
292644.5	132612.7	279.0991
840699.3	437311.5	704.0546
328857.5	251459.9	409.9175
141605.1	64470.07	62.92661
582546.1	233003.5	399.4556
481799.7	256721.4	285.3995
496681.9	323954.2	1041.375
324567.2	106168.5	196.0785
710637.6	351536.9	1834.828
547891.6	254593.7	509.83
477297.1	162780.5	453.9557
70702.69	96348.9	121.2381
111387.1	116224.6	126.2162
274241.5	127156.2	398.5093
1234857	576030.7	1050.721
90061.85	40606.19	88.81545
272185.7	158194.8	210.3906
620999.4	304462.3	978.2664
299761.8	182465.8	181.0923
382412.6	214812.1	317.3295
520072.5	205979.4	718.0167
115335.3	85633.56	40.13613
112416.5	87355.73	190.0892
262849.5	152401.8	270.9578
147429.2	155301.5	338.1365
281036.5	146697.7	354.9766
127675.9	77234.43	104.7092
108210	106219.1	151.8069
304979.9	204592.8	340.3793
595504.7	338695.8	383.549
848420.8	424003.3	666.5242
958960.1	441889.5	616.4578
276946.9	124958.7	231.781
789650.3	331447.5	1040.143
138905.7	103958.2	140.4246
105177.5	65232.34	93.05463
371006.9	147415.8	402.1651
471604.4	243944.7	563.4485
517629.5	306691.8	803.5005
170742.9	105969.6	41.17324
511969.4	240454	423.2832
244660.1	92263.02	209.2627
522845.6	156770.1	397.3166
145409.8	139115.2	355.7415
713983.4	345076.2	963.9413
314540.7	135034.4	341.559
182598.4	134126.8	226.7769
495213.9	333097.5	370.0925
298346.1	128917.1	409.6841
437126.2	161979.8	97.91608
530497.1	248043.9	453.152
407200.8	191298.7	272.2931
302831.4	104865.3	282.9234
491426.8	242564.3	236.0979
345271.7	319739.3	530.1314
384130.6	219872.9	405.7301
179402.8	144439.3	150.4198
270945.4	175161.8	420.1719
418811.9	159466.5	270.6985
122347	68160.73	167.6617
358904.3	228939.4	284.8421
344391.6	192653.2	334.7141
384293.2	174348.7	303.899
136934.5	87512.36	115.7155
281416.6	118958.8	262.6998
418693.7	182376.3	433.0061
135987	119449	141.1117
101321.3	116012.5	-9.502515
201469.4	89969.72	302.0322
294320.4	148279.9	332.4324
364903.3	191416.3	262.0127
322666.7	322983.3	344.5277
221652.6	133870.4	446.9552
267329	125001.5	196.1952
370333.4	267380.5	617.3005
443438	219568.4	355.7026
269504.3	133844.2	295.4336
659700.3	270674.4	442.3271
91273.75	69410.03	106.187
260253.6	111282.8	242.6706
507680.6	322011	529.7684
385287.1	140076.7	365.4384
105885.9	72509.58	181.6627
503733.9	285010.7	633.0645
303867.7	108987.8	334.2344
490399.1	222267.4	123.8957
175545.8	98684.88	158.3666
124287.6	102947	167.8173
367434.3	131467	317.4203
114722.8	78017.8	40.86211
603245	184247.7	527.1886
375150.2	168077.2	351.3986
431844	265387.2	236.7461
331791	207282.8	275.9229
572494.8	192137.2	314.0627
471370.3	196731.8	364.9717
408999.7	159479.5	410.9416
590214.4	377787.2	958.1075
397696.7	263851	395.1257
590051.3	315126.1	517.1935
575577.8	346495.9	414.8048
929401.1	758308.1	341.4294
438502.6	170569.1	245.9246
201855.4	129945.5	326.9617
262987.5	112106.7	277.7638
301820.6	111901.5	413.9492
761993.8	259721.6	496.542
234587.4	217457	205.0754
114220.6	112652	183.1276
182643.2	128601.8	345.8889
222437.7	148097.6	215.4724
106871.5	76174.09	63.1081
518429.8	270700.2	629.5124
143846.6	149205.4	113.369
104253.6	207293.7	347.7298
114362.5	130188.2	340.483
566722.3	263458.5	179.9514
178883.8	93489.77	99.67917
163385.6	80555.99	198.8009
265208.7	89509.19	133.5538
448494.9	299858.3	126.6829
87159.48	99912.41	110.1799
302704.7	164972.6	331.2657
475849.2	255005.3	424.6185
175303.3	200030.4	1042.36
144425.2	128521.4	184.5147
301754.9	186822.2	213.1
349153.3	168467.7	550.0439
271344.2	137459.4	300.4635
941240.9	446719	445.0625
268296.9	117369.9	-131.5444
392076.2	206513.5	288.9257
476442.1	184567.5	186.939
241431.7	105455.7	477.2
387324.7	183924.2	416.2438
290104.2	148650.3	200.3566
288077.7	241893.6	355.3525
152848.1	77729.88	42.54741
82130.8	42076.12	163.5132
169171.6	129691.2	230.9902
91243.17	55383.58	159.5074
84238.65	65703.78	199.3713
321159.4	142229.7	537.793
306582.8	172295.2	154.0237
102344.9	111487.5	126.4625
495530.1	269883.8	859.1025
475325.3	174244.8	384.0157
75154.96	39299.21	77.51096
642951.8	375694.5	424.3722
513477.2	270804.8	493.9752
287242.7	221289.1	652.251
204395.4	81221.27	205.4902
341742	181124	265.3704
165564	105023.8	154.7108
404240.1	161702.1	241.3613
221394.9	223055.7	235.735
240518	101993.3	110.5818
273918.2	130003.4	351.9042
255577.8	153391.5	412.7306
296473.5	127939.6	254.8048
265403.4	122080.9	401.0243
321933.8	109803.7	407.4673
387341.1	155007	270.5948
375781.3	171463	249.2822
222295.8	145194.1	269.8559
270912.9	174362.6	702.4212
83191.38	64843.64	91.12302
271369	91803.59	313.7256
140084.2	121036.4	177.0346
378193.4	144463.4	281.1603
86053.2	71816.54	127.4089
155649.2	106320.1	233.1811
520427.1	294265.3	848.0314
280558.5	108444.8	198.9305
80544.85	60059.03	139.1412
451631.9	204037	247.7265
447768.1	209464.7	187.8594
315999	116865	240.6483
666344.6	508838.3	687.5905
419109.5	198952.1	241.9187
363698	200010.2	342.6609
591475	258920.3	784.1195
118912.7	69404.48	187.9113
281261.3	93657.69	326.0931
365708.6	156704.9	324.1096
113533.8	69000.41	-11.42117
119136.5	89668.14	103.5165
278460.1	145317.4	193.6672
277788.6	173246.5	83.69473
117727.5	83356.31	206.7996
263141.8	136823.4	392.6755
483867.3	384288.4	202.4178
274573.3	250705.2	257.7995
343896.2	174901.6	441.5493
424922.6	247654.9	479.0149
470013.5	213778.8	386.2325
321873.1	144423.2	359.9807
424876.5	187172.5	172.9898
520081.6	248205.6	507.7428
291486.8	136573.2	286.1385
322348.2	184980.2	260.4311
246435.3	108399.6	317.5758
533787.3	207173.1	159.9093
456351.9	622160.9	1073.849
546571.7	169806.7	512.5783
131097.8	131993.9	306.8936
426912.4	165558.5	384.1971
302433.6	168932.1	263.0109
364697.3	122302.7	330.9805
558232.4	244753	480.5446
331005.4	151036	446.8256
128989.7	79940.28	156.9924
109388.2	66972.53	70.22527
500262.5	239328.3	434.0303
378689.5	143035.9	264.2166
169870.1	159039.5	309.3438
159877.1	111440.7	295.7706
489134.5	183903.5	314.4645
543993.4	207405.8	405.6394
237634.2	140305.2	301.8766
173460.1	193391.2	441.0956
353102.6	141189.5	201.5622
369248.7	136854.2	232.8051
363931.7	139473.5	207.9404
66656.61	56872.54	43.10486
254241.6	159808.3	250.6175
391887.8	126453.1	273.9265
151299.9	106609.9	99.01801
230918.1	120282.9	251.3046
121299.2	125156.7	229.8364
502617.8	328309.7	869.6162
306201.3	158378.8	488.5044
432117.5	162328.6	274.4191
189501.5	93057.07	231.5735
276720.6	137534.4	205.3865
309182.4	113621.2	230.1086
731414.2	394279.4	478.9241
87565.48	68591.76	119.9547
706656.6	208558.9	1213.496
297356.5	108910	225.3898
125829.9	94817.28	82.64465
291636	264412.1	622.11
130152.8	116783.7	118.9305
266407.9	101870.6	382.2267
106883.4	74020.63	213.2297
212723	166982.6	373.3594
316977.5	167405.9	361.8086
156400.4	141513.2	142.2784
584165.9	463287.3	762.055
338341.1	206329	311.1847
715849.4	446314.4	351.619
438458.3	308897.1	269.8947
149106.1	104937.8	154.8145
276795.7	145540.7	424.3981
366120.9	181040.2	417.9551
231730	109121.7	323.63
283958.5	110074.3	310.0179
440674	221091	483.9671
308949.4	124381.6	340.3404
284252	99496.77	304.5471
383202.8	152817.3	1213.561
351613.2	105481.5	357.2971
270726.3	146737	135.2002
114233.7	116774.3	134.8242
208846.7	95232.67	241.802
417070.5	192453.5	350.5689
469237.7	359823.9	465.1176
206954.7	209601.4	445.6848
236082.3	134250.3	441.8345
466901.7	204188.2	364.6995
365100.3	146876.2	356.273
663498.3	288091.7	537.7282
162737.7	220123.4	628.942
1068501	612405.4	1391.023
371340.3	212786.8	377.3134
343847	369071.1	630.018
786799.3	473549	571.9399
265547.6	223485.1	334.027
340282.9	199387.2	270.0503
235284.1	83361.71	224.6508
197586.2	127746.9	329.9045
331784.6	252548.7	491.162
96906.66	89880.32	194.7043
751346.8	257830.6	448.4331
86186.47	74431.19	87.29868
127769.3	91554.47	77.65356
334127.4	172650.4	633.8812
342331.6	246547.2	529.6517
303760.2	147709.4	401.841
798873.6	414656.4	558.9241
395933.8	162156.1	353.6932
216687.1	156712.3	304.975
296722.1	171022.6	470.8347
172193.5	231582.5	283.5068
269217.2	115817.4	279.0991
181169	104073.5	280.9918
516875.6	147867.4	547.0622
182220	88564.72	184.1258
280278.5	146749.8	289.7035
444887.1	536007.8	964.1098
295740.4	90605.8	323.0596
227674.2	109271.7	201.9122
318668	212190.8	468.929
695805.4	546744.6	1439.767
417258.1	190273.2	407.1432
289047.1	107336.2	213.6186
265594.8	154758.6	170.1119
198669.4	90363.74	335.8679
129890.1	72165.16	151.5606
268830.9	89714.21	132.8148
448642.4	186002.9	372.1926
336526.9	177193.6	184.0739
456619.6	155762	376.004
411891.7	182336.9	395.4628
311660.3	166067.5	460.1265
324826.1	149155.1	416.9698
88198.3	62379.14	51.29802
136988.4	119407.8	207.3959
106120.6	90226.06	271.3467
272697.9	178749.3	425.7593
382385	216430.2	456.3411
303997	200312.4	327.0395
407709.7	215858.7	282.6123
175891.4	87477.14	169.5285
384048.5	200999.2	495.4401
264983.3	165491	201.0307
200534	143878.4	218.2986
307988.9	95001.07	197.5434
259959.7	105871.5	331.9139
325426.9	301348.7	476.7462
229481.3	190885.8	174.4029
107554.9	82718.37	153.4792
758008	539592.3	408.3229
1434596	990700.7	2495.544
313144.1	252366.6	266.9649
285588.8	106335.7	497.1772
418301.7	160153.6	206.8515
505115.3	232510.9	497.7477
649941.9	290866.7	402.0743
369842.3	149667.9	294.9669
75633.27	78456.47	69.91413
541652.9	351227.7	232.2347
703402.3	396574	475.8387
376751	144943.4	189.4539
750215.6	579931.2	1009.6
348815	136771.5	190.4003
376426.2	134675.4	360.4603
282486.2	165135.8	312.1699
515125.5	203214	441.5752
340210.3	260351.1	209.8461
712338.3	462922.1	538.5709
175415.3	127557.8	121.4066
114533.8	75473.17	88.99695
239137.8	100525.5	221.4488
318535.2	164625.7	124.842
302970.7	115837.8	129.8979
344043.9	152592.7	197.5693
175995.5	96009.46	47.31812
273374.4	149347.7	214.4224
438543.9	206602.1	293.3853
346594.6	92243.1	278.5546
262404.2	128955.5	157.8869
419260.4	215395.1	194.7951
307914.1	115697	184.9166
281750.6	157528.7	294.189
297752	156408.8	269.4929
81553.13	60091.14	124.7513
446220.7	273204.3	367.2793
407703.8	187892.3	558.6
249498.4	132689.2	223.5748
265798.9	150236.7	637.0056
749779	705391.8	502.7647
301927.2	126815.3	250.4749
632707.8	263475.5	748.1448
268510.8	182582.5	231.7421
190829.7	98060.44	366.9941
401709.8	208921.9	208.1219
508399.3	249719.7	265.2796
453112.3	154630.7	52.28328
232456.4	219099.3	579.7311
107917	76762.02	129.7294
227142.8	116567.2	577.8384
424060.1	183511.8	339.9515
371220.1	244701.3	268.3521
257831.2	126167.4	329.0618
479257.9	240966.4	375.291
365623.9	159731.4	173.8195
595130.7	219906.5	399.3778
238941.8	124225.2	215.1872
373234.9	118417.8	274.3025
226772.9	118759.3	348.4169
334431.3	133331.5	459.3487
316193.4	193563.4	303.0693
272172	152225.7	190.6077
134578.9	103839.6	85.61337
250725.7	98654.55	281.5882
210974.3	118724	320.6223
492887.9	191254.7	365.7366
407761.8	130053.4	156.1627
64224.77	362709.5	507530.5
298913.2	137750	195.1321
220463.7	79316.18	216.6392
383805.7	201489.8	295.654
217518.6	210931.5	748.4041
99835.41	60050.71	128.2256
188895	236773.3	405.6783
155441.8	102952.5	413.7289
266712.7	99075.27	266.1093
560036.1	373785.2	477.9907
226718.4	121151.6	230.0568
472105.1	197461.6	381.6303
394149.3	130925.6	258.8755
467944.3	247629.3	305.7658
378282.6	188355	350.4004
439474.5	225291.2	125.5939
1000981	660450.9	1274.763
191905.7	148378.9	401.6984
226815	114748.4	140.7617
599512	323725.3	863.4454
385820.7	256870.9	598.425
383987.3	240383.5	290.611
188958.3	178937.6	179.3421
331706.9	163885.5	483.2022
263478.2	108436.4	330.7601
72170.02	42859.84	49.00342
99531.6	73144.02	141.2673
424712.9	149623.1	514.4711
127283.8	103184.3	112.6041
88146.53	59920.05	84.53738
247697.2	129334	240.4538
514878.6	195382.7	374.2539
103403.3	76548.39	127.4867
240824.6	100438.8	324.693
566003.2	589699.6	1160.396
265816.6	142654.5	259.2773
653813.3	264112	320.6223
676452.3	480466.9	396.9017
71090.54	55181.87	50.59797
603618.1	410108.8	472.7144
512833.7	294962.3	357.3879
165159.8	123353	211.2203
303921.3	194104.5	437.6342
130095.6	94544.73	208.2775
336416	270874.9	456.004
652660.2	253727.3	542.6804
299500.3	190020.9	186.6797
350269.9	138651.9	200.5899
126523.7	59857.93	98.65503
123880.4	91860.63	138.7652
216577.9	94624.29	67.23061
83641.98	106361.7	60.10049
194608.1	99032.07	227.1529
304030	164023.1	183.3869
572882.4	381902.4	560.778
253897.8	162602.7	369.9628
244234.3	115667.6	208.5238
422807.8	159621	383.4582
491087.7	190780.6	399.2741
126225.9	194190.4	213.3723
287228.4	197651.3	440.7067
364341.4	203037.5	382.7582
271465.8	95402.15	234.5812
477133.2	162675.2	582.4017
120904	72956.77	48.19966
146533.3	129403	217.2485
625023.9	315774.5	1527.844
94428.8	69227.26	328.984
401038.8	216814.7	166.5727
589327.8	352828.5	629.7458
177413.3	159669	468.2289
183519.2	139928	264.4888
331120.8	160645.5	457.1708
131287.5	134523.5	191.6578
449244.5	142145.1	302.6804
337056.4	204960.5	331.2916
335562.4	153223.2	406.845
386428.7	287100.7	1006.411
933384	293055.9	374.2409
509291.1	243075.8	815.3105
195956	115710.5	334.7659
552181.6	246405.9	590.3356
242254.5	105847.6	235.7868
78809.19	88335.31	240.5316
442658.9	225814.7	298.5319
342831	209500.5	194.0172
99291.15	108963.5	158.6129
347276.8	285608.5	160.752
374686.6	133186.6	599.8641
457219.3	164208.6	297.417
115820.4	105286.4	221.6951
236205.1	173419.4	433.395
315714.7	107960.5	163.4484
254815.8	97902.48	182.5572
421079	169404.7	516.312
345514.9	224570	295.291
348893.7	131995.2	171.0712
77162.36	71373.23	132.3092
426351.7	239370.8	391.0291
545762.2	256823.2	907.9893
232531.1	147529.1	440.3307
404995.9	168561.1	231.1846
514186	411103.5	622.5508
519887.9	365682.7	384.6898
339504.4	152312.8	458.7135
310177.4	178212.3	257.4106
434712.3	272016	229.3827
497772.3	199527.7	180.8719
368986.8	140799.3	275.3655
90562.48	64316.27	54.20193
257128	154538.5	235.6183
76316.15	52403.19	-22.9979
362375.1	211223.8	396.2147
218853	118619.9	192.669
307044.2	217446.6	232.0532
223587	190429	163.9022
458942.4	200216.6	237.1869
261444.3	123590.7	255.7641
231435.3	140728.7	455.0317
336703.8	123015.9	271.4763
400018.4	255722.3	448.1349
430551.2	428241.8	1339.517
381333.1	210704.3	126.1903
416791.9	338892.8	301.8377
558782.8	509025.5	1363.345
1000223	560511.9	1205.328
467692.8	211691.9	306.0251
432456.3	331600.4	886.9359
196256.4	137914.5	131.324
351216.5	173414.1	137.1707
351197.1	216864.2	734.5975
362119	169134.7	263.5036
722462.6	789142.9	1153.266
338269.9	197849.4	455.7448
109465.4	73190.91	176.0493
502342.8	282079.6	778.3376
562750.3	319436.7	672.1506
277443.8	177769.9	365.4644
236736.5	99754.2	190.7503
359728.6	211298.8	203.7661
323798.3	227272.1	303.4582
122840.3	136042.5	133.8779
295674.3	143654.5	325.3801
137115.3	108741.7	148.6178
296314.3	110778.9	419.0829
249021.4	107047	109.2076
322576.2	123163.5	356.4026
481989.7	179217.5	396.6165
110103.3	67180.23	204.6087
275703.4	109367	254.0399
198394.8	95122.13	192.8116
281862.6	101656.6	282.016
277004	209895.9	156.085
718979.8	310870.5	606.8386
306078.6	82509.77	104.3073
179980.3	172408.9	241.4391
106603.9	109777.3	121.3418
211620.5	114543	287.3052
400406.6	169279.5	255.09
453918.6	235598.1	296.8596
274632.9	128540.6	139.9838
528388.1	255239	394.0627
277521.4	153138.1	413.4566
74727.06	58641.42	135.4594
283711.2	138532.6	129.7424
890845.9	366017	809.5935
369086.1	122307.6	112.8375
234681.1	163893.4	205.1791
254759.5	135151.5	266.6408
554366.9	291986.3	437.2453
437972.7	260675.2	316.2924
571130.6	234224.3	417.7087
81376.7	67413.79	164.6022
123577.6	112927.9	113.745
422549.3	231659.8	502.8165
411913.4	161833.4	131.8814
260906.5	197571.5	258.7977
304626	193880.9	187.1853
340863.4	157464.8	377.793
551914	277214.3	239.4815
91187.02	91817.8	98.21426
311100.9	168669.4	524.0513
110783.2	80762.31	212.6204
925297.9	538908.4	551.8718
271801.9	109210.4	233.6996
401222.3	185101.2	232.2606
1321870	556296.7	1710.712
623282.3	239969.1	743.5944
275504.5	148302.1	298.156
434978.1	187159.7	239.5334
675060.5	527295.3	1008.874
897409.1	645918.3	2226.09
139576.6	79442.52	141.4228
697720	487183.4	1061.663
219065.5	150472.5	111.8393
363775.4	200877.8	449.548
293945.7	128394.1	450.4944
529379.2	399232.8	273.8747
319784	130698.2	181.8053
219555.5	132972.6	374.6817
287531.7	230328.3	371.9722
575237.2	310834.1	320.4149
371407.5	179341.8	292.2444
819553.4	444666.5	831.4117
603106.6	311040.9	722.3467
372537.8	187047	561.5947
503676.5	164981.9	585.8631
79116.33	39306.65	131.1036
259966	197194.2	159.5982
268030.9	136684.3	235.5016
159604.7	108334.1	299.3357
108436.8	63801.67	125.6588
104383.3	83951.46	50.63686
269209.1	130050.6	127.6163
378583.4	193466.5	511.982
688640.7	200839	548.7994
325802.7	244696.9	192.3578
173442.8	161567.8	237.7444
