FSC-A	BSC-A	Violet
483775.8	475965.1	675.3397
117259.4	76103.32	57.58549
407851.7	288205.8	672.2413
76498.78	64004.64	112.9671
108974.6	125674.8	43.83083
92430.26	73534.06	74.01072
387764.7	164287.7	460.7617
256547.6	168390.6	274.9636
195667.3	129671.2	174.1955
521257.2	316159.8	482.3984
413698.3	263178.2	341.6497
242044.5	199532.2	249.0359
110775.9	143314	128.5756
331115.8	186772	312.4162
256822.1	119270.7	180.4441
149976.9	144399.9	203.2605
165370.4	137497.5	158.3536
205824.5	285944.9	467.6715
441738.2	211565.5	292.1667
152874.9	83080.21	125.8403
730946.2	425679.6	780.0618
482013.9	265706.3	299.1412
537237.8	283181	639.4297
223102.8	170767	243.4225
727278.9	378619.8	731.7714
410480.6	150565	282.9883
394062.7	237157	320.8816
280344.8	171590.5	334.377
166934.1	96323.11	116.4285
79561.8	61711.68	77.58875
159634.2	133081.6	146.3102
162743.5	91549.13	189.5577
87230.98	74467.86	68.63071
99219.64	146782.9	156.422
326461	130032.9	217.4689
86379.48	73836.84	58.81706
383052.1	264815.4	432.682
311863.3	158060.7	323.2929
246750.1	117260.2	146.3232
391029.6	255686.4	380.9951
231398.6	258281.5	204.9069
100400	47749.03	1.879761
82534.43	68154.91	110.8022
298619.9	244321.7	226.738
92444.63	68813.58	99.66621
310282.8	171779.7	77.08315
190569.1	121786.5	178.6161
336819.2	367944.5	400.8557
457252.1	224719.3	103.1016
354963.4	200226.5	325.7301
276449.7	243030.1	381.8896
489568.1	275745.7	443.4939
288588	151073.8	129.4312
296208.9	168974.1	222.9396
378495	239093.1	194.5876
339292.8	143601.8	172.3935
261913.7	193910.4	297.7282
327318.8	271461.3	207.1756
95142.69	62153.5	44.21975
66819.24	59359.51	48.36819
259727.3	147020	329.1526
472831.5	315250.7	111.6059
281523.1	255980.6	312.8959
284468.3	210756.8	164.33
276340.6	105035.9	281.2252
639611.6	321151.1	599.9678
247841.5	132946.7	184.0091
876200.9	744648.9	1615.842
129997.8	79684.13	161.802
274158.2	125702.5	65.49345
174621.7	136382.3	211.2462
267555.4	143572.1	300.9562
339359.6	271373.5	318.5092
282323.7	180520.2	349.6225
435562.1	397552.3	370.8055
198201.5	140163.5	134.2279
440637.8	195668.5	248.0117
328862.5	302238.8	429.7392
330502.3	190483	190.6466
193528.8	115437.3	140.9432
292812	444230	245.2764
355425.2	284824.4	203.6753
375343.3	228543.8	293.2427
319274.2	159962	339.42
122839.1	85986.77	159.1704
224373.7	167927.8	269.1039
106425.8	104146.4	107.0945
284963.7	139211.2	256.529
217532.6	146732.5	189.3762
495512.1	457191.3	173.664
299037.9	250822.5	315.022
442792.1	308244.8	329.4507
149259.7	154931.7	421.1571
232475.2	150404.3	219.6987
297561	147854.3	213.8908
153736.3	131974.5	118.5675
229589.6	188417.9	378.9468
239853.4	451968.8	743.6463
217588.2	301065.1	351.9042
83859.43	67423.42	83.68176
332303.5	118703.8	120.5769
354329.6	154653.5	245.03
415744.8	308130.8	364.5439
238097.2	103838.1	165.1856
403495.9	286595.9	311.3791
181355.7	159069.2	201.4326
279855.2	115030.5	165.0948
489030.7	368935.9	162.3854
101565.9	121783.8	94.6103
303799.3	169335.1	290.987
103871.8	212798.8	209.8072
216732	241996.2	214.6298
738052.5	377301.7	500.1201
91322.35	97739.93	96.64563
653143.6	397201.6	219.8153
218549.4	87376.99	41.09546
478896.7	253940.1	148.8122
142890.9	161807.2	205.7884
134293.3	128285	162.9428
288034.9	155685.8	184.9814
760244.1	453927.6	850.0408
109815	97407.22	100.9626
139424.6	131403.2	137.2874
271873.2	180625.5	294.0205
146081.3	154842.8	78.41843
321331.1	279890.5	392.0922
172289.5	142460	169.0748
68559.88	77682.33	138.6745
117599.9	83173.4	123.0401
380465.9	269721.4	225.6102
443575.2	463705	367.5905
107474.4	83644.83	179.2643
124228.2	123370.9	122.327
166096.5	169766.1	89.63217
303411.6	229153.4	351.8394
237395.3	180999.6	239.663
345091.7	122924.3	262.1942
98041.7	82549.47	56.83359
274479.5	123318.9	244.9393
344056.2	230564.1	337.0087
110497.8	109230.1	141.9673
136290.5	96438.49	178.3569
573431.1	461304.2	813.2752
352203.3	395528.5	336.7883
415855.8	306952.2	495.3882
159660.8	81591.69	178.6939
674683.9	831690.8	2266.071
1100088	565857.4	491.9528
266171.5	115487.4	123.1178
228514	127559.1	93.15835
354288.9	197884.2	313.2329
344016.1	183351.1	204.0253
278246	135670.6	191.8263
164731.3	107400	152.2217
92549.68	72819.16	92.75647
247136.4	130646.3	182.0905
261137	113857.3	155.4368
281390.8	185257.6	230.5105
77692.91	75138.74	156.8109
246793.7	112896.8	133.3593
121119.9	147339.1	70.70493
213387.3	161382.8	116.5322
121321.9	169154.3	178.6032
297673.6	184993.6	210.2869
145642	173913.4	245.6653
259361.5	113289.4	206.1514
186163.5	70487.95	105.2277
81755.88	49780.51	14.50657
312230.8	280151.5	352.9931
704626.4	489002	677.1287
173795.3	293944.5	346.7445
109020.1	76910.28	182.7905
548895.6	362145.6	352.9024
443411.8	220025.5	351.1523
247639.4	148212.1	220.658
333584.3	206547	233.9848
372363.8	136220.3	170.3452
304154.7	170812.3	178.4087
389692.4	309703.4	393.3885
261266	193607.8	169.36
299025.5	161481.6	164.7837
172758.8	238360.2	179.2643
406663.7	267601.8	379.4783
104874.7	124544.4	89.72292
585974.7	349053.1	686.9034
199195.6	246393.5	142.8359
177652.5	132832.4	125.7495
253980.5	193732.2	167.9987
410544.6	208123.1	399.7408
379535.7	288949.1	272.306
432583.7	278807	267.6131
141006.4	110656.3	180.7941
430528.7	175410.9	165.9893
295250.6	213056.3	180.7422
501963.8	292469.8	187.8075
444629.2	197913	251.3953
506188.5	305353.8	540.7488
244915.6	199726.8	238.0555
807402.6	765296.8	828.1837
233726.2	149277.8	219.2968
288209.3	138018.7	197.1026
299193.4	405814.8	625.4029
398450.3	179286.6	251.862
452996.1	179182.2	205.5421
357397	183173.1	358.9824
130162.7	64649.5	182.6479
72883.53	90064.39	53.90376
105204.1	128997.3	127.5774
174627.1	122166.9	216.2503
119833.4	396418.3	1459.718
526096.1	288767.1	346.2778
154738.9	132559.1	60.02271
213048.6	258228.6	279.2935
325097.7	153815.3	282.2493
364672.2	220981.3	232.8051
252406	154100	142.2136
474997.8	276434	390.355
328378.7	206923.8	467.4511
340202.8	214670.7	212.9574
108186	84969.03	32.73376
175930.8	128786.8	133.6964
94123.35	54966.64	114.3543
256195.6	158211.5	259.9255
294368.1	202777.8	252.3676
107867.5	210988.6	219.4653
504780.7	310627.2	421.209
404428	177913	389.1753
595683.5	249285.9	433.9655
423356.2	248975.7	394.9831
230427	150691.4	247.2209
323112.5	150562.1	174.74
294910.1	129384.5	287.8238
99370.62	76252.36	52.71108
477962.5	264042.9	308.19
381367.8	154076.8	247.7914
180195.6	113187.7	65.71384
1164430	788002.8	3247.513
106267.1	102653.8	128.9257
349969	193422.4	163.0984
588937.8	552049.4	747.8855
305407.2	183295.9	236.1368
450332.1	317986.6	447.033
250651.8	127596.7	154.9701
327158.9	234091.5	115.1321
359727.6	184652.9	423.4647
232242.7	198460.1	234.3219
485350.6	312015.2	599.9289
333401.2	187433	272.6431
289941.4	99568.86	213.7742
239664.8	167349	345.5648
693044.3	274775.2	387.8789
481848.8	201622.5	290.5721
101686.5	72738.63	74.95708
114898.1	96423.55	131.7258
127148.4	127435.2	67.50285
223949.7	104724.7	84.91333
774669.1	346181	741.7406
1242768	1162143	3938.825
290109.9	125538.5	84.4207
133669.4	156255.4	95.9715
373997.9	209056	205.1921
952558.5	1053575	3168.486
146541	109284.9	156.448
433358.9	257677.8	379.0246
385222.5	191024.4	329.5544
269601.6	224473.3	259.4848
402439.3	243547.5	139.3356
245113.7	152597.5	224.3008
298302	181216.4	449.7295
346847.8	203245.9	175.9456
161829.3	134088.1	108.5983
276688.7	162687.3	127.7459
599276.2	316556.1	503.5944
172571.2	142768.1	197.5953
178661	262624.1	321.4391
269061	123094.7	182.0386
1218566	1079709	2598.231
350457.8	129257.7	260.3015
471012	255338.8	313.5182
415513.4	339099.4	704.6899
196950.6	265640.5	208.9257
110227.1	142610.1	147.1528
297288.3	203837	277.2064
121418.1	77368.34	-37.76374
274943.5	219213	329.1266
82826.07	77040.34	64.14521
315519.7	183873.7	212.8148
383564.5	188645.3	210.5721
413071.8	124313	171.4601
139509.8	138430	119.0213
411937.3	304641.8	298.3764
271544.9	89022.09	327.7136
488430.9	355792.9	413.2103
87591.73	63117.71	90.92856
678093.1	353205.2	481.9836
564497.5	643103	793.7257
275228.8	155184.4	293.7223
1059407	1115734	3459.952
69874.85	86142.17	99.95142
356906.8	235251.8	329.7878
286002.6	302029	410.1119
178511.8	267331.5	264.6444
488419.8	290835.8	369.3535
289928.9	98406.8	149.0067
309051.7	150336.3	185.6815
340910.8	147789.9	187.4964
574758.6	451427.2	375.9132
406537.1	274561.9	113.5635
260271	211947.8	266.9908
1044808	619080.6	893.8197
493790.7	263861.6	338.4736
290256.7	216768.7	180.9367
138793.5	112143.7	74.07554
319051.3	204993	244.0318
408591.1	195905.1	221.8895
431546.7	196987	192.8505
287778.6	280676	382.81
494233.2	501804.4	961.0633
145010.7	149703.4	269.817
117005.3	127985	167.1172
127042.5	145260.7	113.6024
360693.3	182138.6	385.4806
407003	208243.6	221.9155
129309.9	128295.3	128.0571
250326.8	134363.5	103.0627
103346.1	93026.84	139.9709
130948.2	86479.35	34.65242
312518.3	193068.1	248.2581
600263.3	329982.3	204.7124
227107.3	196615.6	155.5145
239988.3	130987.1	222.071
631074.7	490107.2	847.3313
279267	126248.6	198.8916
139223.7	112548.9	137.6115
157793.6	142490.4	376.9633
450249.5	555668.4	628.2938
579959.8	250787.1	288.835
76088.5	64633.9	114.108
938541.9	396788.3	447.9664
176188.6	219103.3	228.903
109450.1	177576.6	57.98738
295589.1	301120.3	297.1189
208286.6	94901.57	200.9918
434155	301147.6	385.5843
618099.1	326808.3	231.8976
405721.5	201178.2	149.7197
249894.7	142919.9	118.8657
575282.3	425879.4	689.0684
300278.1	365917.6	470.4328
204555.6	83356.8	157.8221
749751.3	418847.7	1287.351
262518.2	141731.5	194.6913
153932.3	120092.4	47.59035
370838.9	243001.3	213.5149
321887.9	337022.3	268.8706
270782.7	233328.5	273.4598
462200.1	320594.8	187.5483
158093.8	115575.2	105.0462
551453.3	659893.9	837.1287
92908.34	79708.16	69.09741
92537.43	101596.3	109.415
73375.48	60576.05	45.04944
94349.49	94453.41	46.94216
401716.1	175834.5	444.6347
370178.6	131802.6	219.7116
136914.7	172923.3	111.2689
303923.2	172153.6	246.7283
466018	247587.1	355.9359
171179.3	141674.3	93.92322
314248.5	321511.2	482.6577
81794.96	62847.18	8.543188
387394.1	301338.3	610.0018
234988.5	102790.8	198.062
147624.3	291301.8	298.9338
87242.98	65022.31	81.91867
539750.3	218279	367.6553
172900.1	113261	168.2451
414196.3	303883.5	201.6659
318241.4	237908.3	157.9258
349209.8	162721.7	235.2942
215229.6	206106.3	293.9427
125294.9	203192.9	140.9302
77530.3	58349.92	65.40271
242609.1	144104.4	124.492
262802.4	165956.2	159.8574
221313	147403.4	200.914
798976.6	494946.3	1423.731
1261597	667848.1	927.3313
1000685	520047.1	827.1336
566690	142330	171.9009
169368.9	178499.6	259.1607
584492.6	254560	336.0493
307648	169038.1	180.8071
246056.2	158426.1	312.6366
267487	111155.4	103.2961
137828.9	109730	131.7907
350146.9	290578	257.2161
451231	293586.2	465.4028
322857.7	192103.1	330.2804
625150.8	254882.5	297.1059
362985.4	235685	427.8854
94575	121104.5	91.01931
83761.66	70569.8	5.548535
333614.1	255251.8	292.8019
187373	166876.2	84.5633
822103.2	802543.7	1732.945
683959.1	355809.7	219.2968
164017.2	180144.7	268.2483
490872.3	355426.7	446.5793
326699.1	297925.5	144.9101
524191.7	211697.2	205.931
398765.4	336404.8	424.3203
556657.4	210003.3	321.7372
384381.7	115753.5	164.6152
310659.1	123203.5	202.2363
163764.6	122856.8	193.019
381436.8	182272.2	279.9417
110797.4	99201.84	109.0002
149494.9	108689.9	79.41665
84943.68	114867.7	94.67512
338828.6	203524	180.094
254722.4	214782.4	131.2462
455521.6	368681.2	712.4423
492721.7	169977.8	240.039
139570.4	119539.6	156.9795
100834.3	74965.59	117.7378
290863.5	172650.5	304.6898
219137.4	117560.7	126.5792
81757.68	108876.3	89.11362
224231.2	177449.8	132.4
95520.96	97759.52	136.1465
262871.8	118776.6	207.0459
321153.2	164225.4	116.0396
284245.9	212141	170.773
89661.93	77943.8	46.95512
349854.4	214998.7	195.184
288739.1	150941.5	285.8273
75347.37	171240	44.90683
97481.86	129149.8	126.0477
304530.4	139346.1	337.1902
370471.9	194034.5	285.2958
159505.8	112900.6	34.97651
2168947	1184079	8388.322
150206.8	180377.2	231.6254
201276.5	328829.7	139.0764
260213.7	149422.9	150.7309
223452.9	227460.9	211.8685
122261	93089.47	2.126074
107756.9	116756.8	133.8519
479779.4	322742.9	262.0386
625060.9	347460.2	354.8859
291791.2	260628.1	330.4879
377457	159945.4	136.0039
78238.02	75673.94	82.52798
445640.1	114199.1	219.8153
422354.9	259313	241.3613
206414.5	88605.11	111.9948
353575	254329.6	384.9231
241283.8	172875.7	211.7518
308384.2	137430.3	128.5238
353657.5	129566.1	76.0979
249937.5	260935.7	165.3282
138958.5	129415.5	186.6408
126133.2	248503.2	208.6145
445044.7	234918.6	307.5418
581072.9	427650.3	484.8745
563051.4	367887.7	884.9395
211910.1	126189.2	195.1062
356201.2	222586.5	350.2448
303902.4	193504.9	78.5351
218640.9	234491.1	312.1958
215888.4	143526.5	170.1378
244888.8	184533.1	343.6591
1487301	1084375	975.4791
378433.7	144292.3	176.9179
183777.1	214876.5	198.6194
948167.5	657766.1	1109.188
297209.8	147960.5	238.0166
700724.9	471198.9	704.9232
136997.7	110120.7	232.0921
119894.3	121316.3	100.7163
193266	150540.7	20.71626
439239.3	227744.3	287.6812
81106.84	121394	87.0394
316139.3	213531.6	220.2172
327932.5	162976.5	96.71045
69533.02	67324.6	10.76001
1072420	657935.4	753.9915
610750.4	465845.9	814.1309
396914.6	443357.8	670.1023
408469.9	158750.8	333.301
384982	413682.6	742.5962
369430.4	206960.7	335.5956
247227.8	145892.8	173.0936
151423.7	106036.9	105.0332
274344.8	116000.9	105.9537
121163.6	136822.1	23.80166
287341.4	249866.5	371.6222
447019.1	167014.6	127.5126
106797	118803	126.2032
167764.8	98853.79	106.1093
78219.06	93852.38	150.6401
380455	199209.1	231.1976
347809.6	207069.7	268.3521
175293	215848.2	105.7592
314060	171361.1	146.0509
302804.2	130275.1	176.1401
92857.26	77798.78	155.8257
270668.9	118712.1	87.62277
434226.3	285883.9	495.9198
490836.8	169121.3	206.3718
70340.08	43146.27	57.53364
252839.6	164387	101.8701
380113	314423.6	161.7891
228335.6	176356.1	122.8975
571193.9	377586.3	603.8439
321902.7	222107.4	253.1584
549033.9	269507	524.0773
375084.8	279900.4	577.4366
562354.3	419661.9	633.6608
93075.73	87234.11	103.3868
512287.1	330046.6	434.7951
508896.6	184762	313.8811
419032.9	333890	372.1019
249204	125616.2	143.0174
740995.3	754233	626.1677
347137.1	266537.6	401.9576
323402.8	263890.1	413.2751
273301.5	169148.5	177.8383
285856.4	139986.5	184.2425
562555	690257.5	1218.318
262108.8	233362	298.882
426489.7	192741.6	338.1625
570467.6	363629.5	1097.677
241019.3	127698.5	98.31796
405171.2	173980.2	221.5654
624219.2	531675.4	586.8613
314719.8	217818.8	366.8126
382964.8	363618.7	538.6227
253279.9	243852.8	377.5078
118702.3	88480.01	84.04475
297897.7	249022.8	295.6928
181417.8	106246.2	181.3904
345355.3	190175.1	170.1508
133377.4	86000.95	87.72649
255528.5	100068.9	154.0626
382808.1	168240.7	221.4099
414695.9	328906	286.4885
156873.7	148443.9	116.6748
973727.3	501569.2	739.6404
544904.4	358986.3	457.5986
153724.1	97299.46	200.7844
326479.5	168165.3	195.6636
81739.71	61286.07	77.93877
535807.2	259776.5	628.7476
410788.1	387348.7	263.6721
431358.9	369580.6	482.2559
505231.3	186437.5	420.6256
114516.6	67511.6	180.3533
170087.4	161029.6	213.7223
278718.8	138619	210.961
485121.8	602682.4	669.4282
314745.6	304827.5	404.0967
87482.98	71198.16	115.6766
292453.6	176262.7	243.0206
458346.5	471523.4	409.9304
243208	146843.6	196.2341
128183.3	118907.2	143.0433
131568.9	184709.3	94.51955
227024.8	138914.1	266.1223
343642.9	454146.3	511.4116
756573.9	429732.6	616.9245
320380.9	161083.2	192.1375
147145.7	101409.7	94.96033
108319.1	124414.5	109.3632
95948.52	88563.97	145.5972
100486.9	101984.5	203.8049
292382.7	142211.6	384.0546
147189.8	124119.7	181.8182
517598	230069.1	394.1145
135969.7	94579.48	118.5675
361444.6	352388.5	465.4806
1194791	509510.5	1039.002
1149030	539066.6	1939.68
420362.8	253529	309.2141
127209.8	92645.69	39.81203
373670.7	302771.6	344.4888
450523.3	360399	476.9018
156106.3	230833.7	212.9834
269713.9	257558.4	245.0819
310534.6	212177.3	287.0848
380482.7	151558.3	360.7974
77343.91	65681.27	78.76846
201579	140825.2	238.3148
521249.4	521345.5	493.3918
105425.4	145690.3	124.5698
191915	121198.7	217.1966
397809.9	253929.4	383.6916
168462.3	215640.5	290.3388
335899.6	298972.2	194.6395
420166.7	247527.5	427.2242
177318.7	104130.8	178.7847
358775.8	168384.9	262.7128
309546.3	147099.4	248.7507
120372.1	100421.2	92.61386
256257.6	185756.6	248.4266
307404.9	178494.2	187.3927
107965.1	221127.8	46.6051
494054.1	319414.7	444.4921
86166.88	71053.38	73.37549
1801931	1126646	2951.626
463541.9	301066	352.0468
411383	159420.7	332.4713
335479.3	196908	383.6656
334548.8	201970.8	394.646
211305.3	193145.9	316.6425
270300.5	150696.1	184.1128
365538.3	208381.3	227.5159
159167	122226.6	211.7
227927	103041.9	154.9571
331950.2	153560.3	345.1759
160486.7	105791.5	219.2968
112116.4	94665.52	99.26433
323417.5	218462.4	199.5658
121962.3	96533.28	102.4923
232625.4	199723.7	295.9003
84327.26	72799.58	16.95674
387298.1	247367.5	184.8907
76664.03	53026.22	113.4857
306218.8	226925.5	218.9208
382495.7	206931.8	206.9552
470849.8	397728.3	634.3609
456603.2	261201.6	275.3914
318128.3	168238	243.9929
119423.3	94500.95	29.93357
338457.2	240287.3	384.1323
517490.8	378627.3	398.4833
344695.6	217273.3	294.202
364206.3	233615.2	257.955
215625.8	200687.6	355.2877
336211.4	189797.3	407.7525
329622.7	235355.6	320.6613
97800.36	118028.1	125.7884
126928.8	109377.4	131.7258
388559.7	355691.2	427.3279
259770.6	180787.5	136.0687
521405.8	404266.4	602.9754
487565.6	382670.2	1003.468
560963.1	413788.5	305.5454
147635.8	125472.5	183.9443
80780.33	105559.4	55.252
148932.1	135811.8	143.3674
299546.7	187245.7	127.4478
527357.4	313228.1	777.3394
388649.1	215752.6	362.7679
427754.1	233713.1	286.7218
173857	108422.5	23.12754
282167.2	117479	195.6896
194498.1	192132.9	251.8231
214675.7	210488.4	178.1106
104971.6	95934.23	115.3006
178839.2	111847.5	127.7589
368998.2	185147	129.5868
186734.1	104684.4	72.35134
96359.99	98178.1	39.61758
132901.9	118910.7	231.9625
167291.1	203495.3	296.5614
438568.4	316801.3	417.1383
114106.7	109768.5	130.2739
436742.8	214713.5	329.4637
485433.7	183788.7	362.6642
245554.6	115548.6	257.7087
248959.4	135741.3	163.3188
292944.2	163043.3	210.7536
569455.2	263535.9	397.7703
91423.55	84633.91	77.523929999999993
166847.5	118698.9	39.39719
332861.5	211347.3	350.1929
374198.1	271414.8	355.7415
311878.4	220936.3	471.8588
392865.4	228821.6	255.5956
341468.5	153041.7	139.4782
117654	89368.52	167.6228
263140.4	251617	237.7184
417651	307107.6	305.6232
83470.6	76403.65	58.23369
453038	417387.4	532.6334
162839.6	102271.8	162.4632
222849.5	280923.1	268.9873
304008.5	218035.6	178.4217
279173.9	209158.6	275.3784
220919.5	252059.7	207.7978
102229.1	629071.4	157.0961
498478.3	196149.2	329.8656
591178.9	442652.8	622.7971
170658.7	184091.8	37.43965
211073.1	219500.1	240.8427
222635.8	211254.8	189.1817
923415.4	481043.3	764.8422
83242.34	130214.3	84.45959
905035.3	575866.3	1035.93
537718.9	204080.9	443.9217
383487.2	156862.8	155.6701
487932.5	295194.7	388.1511
89557.22	60619.43	76.74609
173738.1	213660.2	257.6309
493791.3	264290.7	455.9262
246130.2	84270.13	203.8438
273288.8	184738.1	186.3815
143060.1	104612.8	25.57771
263879.7	121348.5	277.7509
404633.2	348158.8	563.0078
339767.6	201711.7	340.2496
324244.2	146568.4	451.0518
456835.7	202774.7	218.8041
209133.8	166674	207.6163
470653.4	352701.5	395.8646
173428.5	167222.4	132.75
276614.2	101026.3	112.2152
100685.6	72039.94	91.18784
140775	98991.31	93.80654
366375.5	300541.2	402.2558
240896.4	180291.2	270.167
134065.2	165485.9	-32.07261
311535.9	306784.2	487.5451
398663.5	357814.1	291.6352
113184.1	74343.2	134.4612
405319.5	249132.9	440.4992
164627.8	245690.7	431.5801
252191	84970.13	198.775
97822.78	103985.7	-16.34744
774222.6	451749.1	1402.703
360087	121648.8	266.3297
574174.5	477478.8	600.0067
428583.3	187117.5	428.1317
438947.4	358276.1	335.829
217696.6	118276.2	223.4582
186072.6	134133.6	179.2773
427950.5	249568.6	657.4884
225066.9	261847.2	224.7546
490399.2	325505	264.5147
221304.4	152789.9	143.2896
141264.4	88126.9	91.74529
237574.7	126499	235.0738
383231.4	354137	216.2243
278110.1	125290.5	215.628
451549.8	351141.4	636.7981
427311.1	311777	386.5566
243220	162047.6	234.8405
364279.5	184870.6	246.2616
292099.8	221657.4	189.0391
532448.3	433311.2	859.7896
287693.1	150742.7	157.5628
751402.9	480891.3	585.9409
290053.3	234658.4	298.8171
551959.6	269951.3	200.7973
388482.4	154821.2	366.3459
337000.2	116435.6	365.0106
160516.3	135308.2	238.9759
411129.2	344218.6	437.4527
235077.5	122444.7	206.0866
474448.6	472811.1	722.593
438063	277416.2	84.62812
274067.7	168008.7	325.0042
353890.8	306812.5	372.8149
477576.4	281900.5	431.269
259541.5	99081.42	124.8939
263900.3	144726.8	151.4439
347545.3	221746.5	244.4856
100367	107103.1	98.47353
265560.3	145272.4	107.4964
465288	584842.9	536.5485
313034.2	133063.5	115.4692
281670.3	366133.2	251.7583
439431.9	365661.5	303.9897
190667.2	155731.8	97.65681
247783.8	124016.2	42.9104
190439.2	137327.5	115.521
354834.3	171348.8	-135.0187
152463.8	107894.7	290.2999
93086.73	127485	162.6058
144417	128722.3	234.1015
506060.8	308777	451.5315
361080.8	169905.1	278.036
160470.2	130889.6	198.1268
596256.7	358424.5	718.9501
170707.5	96169.08	76.49978
310818.6	148036	284.2328
760141.6	625336.2	757.8417
372122.3	215416.9	211.7388
255366.8	120249.6	228.6696
126114	71320.22	110.88
133582.5	117752.6	142.1099
99241.11	85647.7	171.4212
425734	219005.4	338.2532
255818.3	131741.2	255.1419
112252.5	148301.9	189.1817
237640.4	275596.9	383.9508
392921.1	188275.9	332.7954
489874.3	282315.9	593.2525
636980.6	479098.1	774.0595
553678.6	270550.4	119.6954
1037729	588749.9	1878.646
97537.87	72990.55	98.36982
572190.3	270734.5	286.4885
367255.2	208900.8	303.1859
314531.2	200501.8	289.4832
183648.5	184696	284.881
313183.6	297460.5	372.3223
1706825	1250902	4274.355
343105.4	146715.4	176.0493
380248.5	307279.6	654.8698
287328.3	145349.3	251.875
294105.5	234201.9	269.8688
341056	197866	264.5536
334568.2	217868.8	336.8013
384237.1	151425.5	272.7468
296817.8	172866.2	196.6748
546295.6	311445.7	504.1129
278971.7	161556.6	359.864
600702.3	387157.8	625.1954
125650.5	125616.1	72.05317
410270.5	267310.9	428.8188
589601.6	490575.9	509.6615
346513.5	197307	205.2699
139324.4	152789.9	85.06889
536091.3	509637.4	735.2975
526958.3	425568.3	414.3122
216511.8	230900	212.4518
419637.9	271105.4	406.7413
332821.3	133307	139.2708
179454.4	133279.9	192.4356
80555.95	113908.9	149.0845
421811.7	239529.3	191.8134
368920.8	218392.6	329.5544
135218.4	98070.27	38.26934
72945.88	44757.82	13.15833
325093.9	158458.5	247.0394
425405.6	221077.8	333.8066
701072.1	320526.2	437.4398
288711.2	245191.2	271.7875
242870.1	102499.9	274.4191
99840.43	56034.71	116.5841
299660	152660.5	363.0401
443026.7	303133.9	210.4943
341307	125598	271.1133
259102.4	399907.4	852.0112
351771.5	195875.5	289.7035
398533.2	213534.7	249.1396
87825.3	103986.3	114.0302
346420.3	190094.7	216.9892
152550.9	225674.1	280.9659
313719.9	233003.1	312.0792
330442.3	197409.9	240.5186
198958.3	145886	154.9052
369985.3	201283	369.5221
532763.2	353684.8	245.5745
456031.1	399129.1	238.9889
203007.5	196046.7	154.8534
299394.7	239591.3	234.4126
264922.8	425901.2	260.0033
173216.9	153789.7	208.9646
436879.6	309914.7	412.8214
374622.8	308028.4	224.3138
219427.3	111522.8	162.7225
267549	116603.1	178.2921
113677.8	111868.7	134.4742
114908.1	70292.8	137.2096
437471.3	502341.4	1093.139
349491.3	295796.1	470.4458
319315	219696.5	319.9093
428641.1	216594.8	374.565
1066569	633193.1	1036.785
233932.8	121679.4	141.9025
441026.6	474120.1	415.2197
740022.3	736089.9	998.866
272285.8	309570.6	250.9156
204994.3	195805.5	221.9544
162858.3	126884	162.5539
311570.5	170826.7	211.0906
107317.7	139267.3	152.3773
151000.3	116411.1	45.49021
180732.7	113937.5	68.33254
125549	126942.6	124.5439
199822	144073.6	304.0027
235649.3	131604.3	136.9244
291397.1	159641.6	243.604
663496.4	325312.7	555.3461
547612.9	324217.9	173.1454
86481.91	51011.17	58.28555
452107.4	217217.3	207.8108
216363.5	208332.5	29.33723
246334.5	103961	206.5274
227738.6	83384.02	234.8793
416334.3	163403.3	314.2441
450329.7	369685.6	633.5571
329606.4	161275.9	252.4713
877307	549323.6	1388.002
355876.4	197023	374.4354
130391.9	180103.4	72.84397
131153	150996.8	160.3112
266091.2	209985.7	298.7005
446472.6	296315.9	572.251
366813.7	196201.7	185.3314
389172.5	248749.1	189.7132
294223	224177.4	320.6872
244300.3	153495.6	211.4147
564051.2	453992.2	341.8572
120996.4	75318.19	85.84673
227672.1	173861.4	185.1499
168144	173611.5	180.12
78447.56	71077.3	74.39964
385363.8	189211.5	400.9854
260066.6	124484	114.8339
606525.6	296317.1	306.3102
247564.3	200935.6	207.3959
328842	143938.2	180.3403
278508.8	238601.8	184.5147
111985.8	220363	213.7612
613752.2	517896.3	603.6365
157080.4	158120.7	88.34875
517770.1	437449	304.6249
77147.14	54155.58	16.60671
122897	181863.9	221.2284
669036.3	648927.1	1817.91
95373.09	121941.5	169.4896
342780.5	164360.3	74.94411
318197.8	169997.5	352.4875
490732.3	465899.2	512.1635
158968	89836.28	166.5727
328972.4	106704	155.8386
548888.8	315402.3	312.3903
78773.34	79433.44	55.87427
224035.7	209965.6	331.4731
157726	145802.1	131.1295
344818.9	201386.3	381.8377
390578.9	155281.7	223.173
103149.7	160638.7	335.4012
376267.5	491513.8	431.256
267324.5	105214.4	170.6693
599398.9	212887	427.4187
427631.9	280285.1	194.5876
351770	330239.6	294.5779
82586.52	82583.5	13.52131
338982.1	134273.7	163.8892
121102.5	123227.5	173.2621
126400.9	103638.6	113.4727
1012400	616198.4	1791.749
230861.3	136656.5	139.8801
456287	291015.1	453.6316
202722.3	173606.3	197.8286
282799	163254.3	153.4144
146125.9	133708	129.2109
461124.5	317348.1	388.6567
301555.4	126358.2	222.2136
288352.5	217096.7	239.3908
368195.3	318993.5	455.9392
640242.8	369668.4	766.4497
243936.3	126460.5	224.9879
391732.6	271273.2	603.0791
294940.3	177573.5	212.8019
