FSC-A	BSC-A	Violet
498670.8	457868.5	58198.56
648890.8	303340.3	27122.55
278521.7	138190	14383.73
105043.3	113095.3	6527.541
1580328	1044116	90589.55
2101744	1388266	163983
361616.9	237283.4	10593.18
445697	276940.8	28254.22
714096.1	467061.4	43092.95
246878.4	107137.8	12400.21
256071.1	142912.9	8783.811
646907.8	432699.4	34533.39
412611.3	209953.1	12468.02
116009.1	96947.32	7783.92
106662.5	164333.6	7054.016
415188.7	190014.5	17000.22
519517.7	349944.6	15212.19
173582.7	134754	7936.855
701243.3	420461.6	36386.58
451897.9	256696.9	31817.44
356969.9	207825.9	8349.119
361377.2	184528.5	16903.08
708198.1	421358.9	43034.79
664836.1	481482.1	28944.55
333528.8	257610.2	19228.36
171799.6	203495.5	17703.71
328705.8	224953.6	12615.2
525180	272208.1	22726.72
177351	158178.7	16482.96
415264.5	389394.3	12462.87
358883.8	199161.5	5581.217
546797.3	246683.3	16504
129803.8	83292.67	12968.05
448319.4	313239.6	15560.7
272439.8	269314.5	9708.886
335824.3	254718.8	19427.61
431708.3	306123.4	17461.41
105205.2	147178.4	2841.057
426263.2	356867.5	47579.18
296187.2	163001.2	9519.043
299787.1	162233.2	13234.13
378594.4	318016.5	16352.69
343009.8	201407.1	17722.06
82670.63	107501.4	14247.81
229501.3	147280.4	11161.38
413500.4	212799.2	16841.81
340664	231302.1	8083.943
418636.6	247034.2	17239.35
754044.1	450360.3	36739.27
284751.5	194080	13998.88
321463.7	234785.5	23755.71
704135.6	385281.1	37190.63
115597.9	118948.2	6123.003
236959	101808.8	10584.44
691278.4	552233.3	53033.69
327869.3	230811.3	25829.32
388175.9	243366.3	23833.72
503785	264603.8	20952.06
427276.5	234733.1	12537.95
476326.8	360858.9	21733.47
436244.8	251018	13193.75
268839.2	189487.1	25676.57
290179.1	157060.3	6394.362
596723.9	532306.3	19722.51
192361.1	180413.5	5004.766
285165.4	195011.1	12928.02
231027.9	272927	12157.09
239129.8	114444.4	11551.13
86289.55	91386.2	3530.865
465193.1	273038.2	15769.05
761693.1	634994.9	54890.53
308695.7	272394.1	12785.34
112020.9	94586.8	14130.63
201766.5	182231.1	10433.38
325228.7	196903.1	13018.15
322872.8	179774	17164.88
250555.1	125905.5	13576.34
244004.9	121133.3	9431.019
281788.7	160836.2	18188.51
297988.1	209946.2	12729.65
232150.9	217338.4	13715.19
317097.6	200450.4	18745.72
272662	132358.7	9050.659
493225.4	257236.9	15813.69
370902.9	201255.9	21754.94
327201.5	164466.8	7912.328
332871.8	216900.1	13051.4
302045.4	198551	24198.31
197802.9	136525.3	5780.938
394798.4	368316.2	11463.31
279281.9	187270.2	8896.155
330188	202107.3	11019.31
498293.4	288491.5	13205.41
381750.4	331175.4	12816.22
271465	122478.6	6840.566
282599	217658.1	24419.79
434184.9	217399.2	9068.367
380609.5	192468.3	13121.57
317268.4	201331.6	16052.04
303360.3	192943.2	10632.87
298046.5	238778.3	19101.06
338897.7	293030.2	20951.22
263722.8	131211.3	11099.29
727628.8	412393.4	50572.52
404937.1	187876.4	28937.29
388901.4	232836.9	8185.165
355662.8	240819.4	17746.3
350217.2	226848.3	14126.21
405845.6	203653.1	13588.61
114981.6	89094.9	7744.186
311678.3	164076.8	48789.6
460535.5	229519.7	24310.8
444238.9	296197.4	26201.09
860479.4	613432.1	39167.65
351128.4	197560.8	12627.44
303552.1	150575.1	27318.04
96415.84	112775	8935.099
89803.57	119935.7	9010.898
423612.9	325116	14832.52
376343.4	193933.6	9771.722
419052.5	273184.3	11995.22
351300.3	244851.4	14095.59
534066.7	307204.2	31311.06
163394.5	216340.9	14555.67
414433.6	262059.4	28194.83
355747.3	362261.6	17951.66
523658	387150.2	16887.16
171348.1	157822.7	18757.04
427171	197719.8	41174.59
579827.1	316777.3	26179.58
403520.7	378179.9	15732.94
329116.3	204359.7	6987.239
440355.9	212242.9	23675.74
367255.1	219528.6	14243.46
85809.53	79040.83	11539
207007.9	382007.7	24309.91
394054.9	221303.4	21809.88
259147.6	169049.8	17769.77
450245.8	233060.5	18474.13
278960	267494.7	29060.12
741257.6	647625.4	29672.38
269894.5	156777.5	10678.84
420968.4	326452.2	32478.39
361901.9	343215.9	15907.14
368363.3	240207.6	10044.39
1653267	1055706	54315.23
464454.2	271828.5	34337.13
489646	395925.8	21213
300610.8	259896.6	23739.26
438136.3	322889.6	17695.04
475332.8	234416.7	26633.27
460264.5	655780.8	36332.77
309623.9	194272.7	7502.177
789244.7	476627.8	52145.4
83430.07	92559	11646.21
148848.8	107654.8	16077.18
151774.8	144704.1	18267.38
164220.5	145389.2	8632.938
287661.5	256464.1	24892.6
725802.6	534487.6	43981.91
329190	207758.3	9307.162
327897.6	200799.1	11918.99
347379.7	266885	7104.705
1021812	619474.4	45428.95
641044.9	368744.4	32361.83
261539.6	205250.8	17849.13
324638.5	275324.3	12449.91
407362.6	231045.9	10926.54
743984.8	456953.2	15407.41
657251.6	515327.1	28934
309646.2	262540.7	7606.964
538013.6	333801.2	16233.42
453740.4	392873.7	15590.4
870801.1	562894.6	48123.63
238166.8	194861.6	17177.81
555481.5	263604	18495.81
137142.9	150935.8	5492.155
955301.1	661766.2	41452.38
323290.3	183120.7	7552.036
292957.8	162281.5	11030.63
95763.75	88886.77	5864.698
335890.3	197753.8	15284.71
386117.9	220564.1	16269.82
540645.8	377512.8	17658.85
298071.4	176925.9	15681.18
387293.6	295282.3	25112.29
290072.8	167369.8	10026.01
603490.1	288283.7	27763.46
99059.76	59566.53	8684.132
199628.2	192334.7	12563.33
455509.6	195375.8	24263.77
534339.7	283418.2	21547.89
516300.3	252220.5	19230.87
448484.3	227106	16918.42
390591.8	204699.5	25955.36
568532.8	241620.6	22276.3
254460.8	188785	5746.13
447550.2	163521.2	20486.9
305539.9	181477	19533.44
468228.4	237910.9	33444.14
381075.8	188870.2	7199.782
821177.9	457063.9	17761.68
431843.1	240355.1	10669.13
180427.7	149697.9	11499.99
107476.7	108118	12581.52
230652.9	148267	16164.37
98975.86	160349.2	2943.109
359609.7	236714.7	42711.96
300303.4	183544.5	16870.92
183552	198743.3	6718.537
309853	216869.2	20267.63
340613.4	163803.8	16408.09
282752.1	212865	11051.11
275495.8	381285.3	12352.24
417249.5	301108.1	25868.64
272557.8	202658.3	8099.863
283250.3	131340.8	8969.608
363694.1	200900.7	15119.62
404147.8	236858.5	25030.65
368025.9	234691.8	26146.41
489799.1	243871.7	40036.76
461080.2	344298.4	31690.07
379662.7	230373.2	11092.26
210446.9	89931.73	6706.027
522764.3	446609.4	26584.39
478862.8	249014.6	15623.61
910303.1	526544.7	54805.02
474980.6	298990.9	10841.6
206813.1	224051.3	11715.5
377586.8	215220.1	17722.33
284466.7	209907.2	6538.728
400556.3	395760.7	18570.65
595770.5	249913.5	30821.68
355174.5	234945.6	16002.03
312750.4	155427	32825.94
436392	194224	20431.38
565683.9	357692.2	31457.85
451560.5	212980.2	16742.79
200164.2	140954.6	17743.06
379211.9	182825.4	10662.52
523824.3	240843.3	32648.25
260200.7	202370	6197.467
249295.9	280855.6	14450.5
334020.8	208255.9	22382.53
387259	209820.9	13779.57
544127.7	321876.6	15307.64
302336.5	137970.4	16676.1
436907	358338	21430.54
288628.3	133438.3	7836.969
475732.6	286296.9	17809.27
183516.8	121780.1	9585.561
436408.2	251892.1	11763.54
335907.1	288678.4	26726.28
228697.3	113225.4	10069.4
510805.7	413281.9	32514.95
368505.9	205399.9	8964.708
337494.7	199351.5	8228.893
250141.4	144983.3	13659.74
539625.6	575072.6	56932.31
364293.5	174158	10597.58
684185.1	500114	36586.48
590002.5	335338.2	21613.72
431383	214136.3	15387.97
506340.1	435620	29256.67
103003.8	118524.1	6050.859
739793.1	257253.2	15390.86
263493.4	101876.4	8152.652
364793.7	228650.1	20217.93
296707.8	323648.8	18750.22
447025.3	274047.5	19714.24
210471.4	124792.6	9412.882
355445.8	206722.2	11364.16
179532.4	126456.5	4774.67
167917.6	267449	4863.123
165664.3	192023.1	13075.89
115242.1	117334.6	7188.451
280244	156839	19943.79
294312.5	180987.8	14686.53
656316.8	495549.6	62567.25
263364	146813.7	7445.849
489027.4	320969	15592.29
146055.3	133751	15026.59
314897.2	148928	11007.94
417303.8	217342.4	24090.39
539825.8	306440.6	20764.3
321084.4	207384.2	23117.32
364423.6	232818.7	6831.011
578427.7	412863.8	35838.6
445029.5	317350.3	11859.51
68844.09	53849.19	5027.919
255302.5	115940.3	10656.93
399627.9	369280.3	20141.7
367926	203176.8	14117.73
718538.3	504420.8	23042.71
83089.16	193552.6	9777.478
466947	289336.6	32991.96
751060.8	282155	13829.06
361045.9	184895.8	14290.68
414184.4	212238.3	20087.19
333511.9	166206.7	17733.75
611487.8	400989.2	19697.74
336146.8	191904.3	17809.41
440420.5	322669.1	30216.48
498584.7	363027.2	25818.15
344221.7	241330.9	6998.401
800368.4	521280.8	41224.91
376589.9	130542.4	14239.76
309621.9	290196.1	12446.03
118625	134914.1	5639.528
74206.82	50434.98	3877.544
413741.3	218264.9	17430.64
355637.9	213475.8	18696.88
351883.6	207643	17886.62
899502.6	444008.2	30705.23
372978.1	266941.4	14451.64
215576.8	125127.3	6233.909
330780.4	175702.5	10756.68
146498.2	90924.62	6419.797
416818.3	304927.8	27453.74
119252	168521.2	13065.76
321342.5	343975.1	10790.68
347887.6	385111.3	20653.5
680310.9	385921.6	16355.38
179458.7	172186.1	11823.89
315075.8	183856.9	10124.87
119612.6	117587.8	8521.552
383411.4	242664.3	18638.88
418923.3	215147.8	16322.43
456523.8	268413.1	23937.87
115431.5	123581.6	13860.75
620865.5	382727.1	28692.27
405166.7	365400.1	21514.26
210532.3	184911.9	25554.05
129224.8	161607.4	9550.261
553290.7	290145.2	18129.75
429022.6	355872.2	17597
297849	177294.7	19879.43
648019.9	437264.3	31507.77
343634.6	208963.8	17374.2
487112.1	174296.1	22501.95
163876.6	147297	7011.209
144530.7	74838.23	8829.716
285700.7	242311.3	10778.35
546952.3	347275	99581.48
481477	308780.4	34881.34
440195.2	320564.6	19326.16
211141.6	123426.4	11389.99
558960	354121.2	17935.41
936600.2	639547.5	36481.58
190939.3	139500.1	7781.963
727859.4	768933.1	61095.88
597898.1	390007.3	35306.82
481581.4	241641.8	22644.8
83048.32	86928.3	18353.63
748876.3	526096.6	42540.01
298833.2	137420.7	10818.06
769475.8	437508.1	63877.91
472412.5	375085.7	30048.73
432191.6	222530.5	31969.95
334236.1	204901.5	17458.36
228164	252296	9211.385
266417.8	189876.2	15153.98
571373.4	380361.5	18655.86
393890	339918.8	18101.19
556109.3	329706.2	33168.69
288219.8	126746.3	13395.14
386553.4	268779.5	13920.04
434556.3	322622.3	18298.59
331734.3	143351.6	14809.75
714501.8	519323.4	40701.03
315585.3	208012.9	13793.18
424408.1	390587	36352.65
1703448	1177246	89804.63
521921.8	435872.8	34435.75
354694.3	171317.6	16677.37
319376	178182.6	10265.71
731254.7	335347.4	37144.95
267947.6	242884.2	6964.345
307775.1	160142.8	13706.18
530059.2	366477.2	21123.52
135344	157536.8	7287.638
1098162	712366.2	39376.81
1236441	889588.4	32684.76
421203.9	242040.9	17615.82
336968.3	299672.6	17395.49
504456.5	417811.6	25160.67
601959.6	363431.1	21884.34
659391.3	295783.4	24202.72
677962.3	388186.9	24258.03
525404.7	405040.2	44317.8
346235.5	211827.8	14946.65
392382.1	268836.9	13882.24
275345.3	130886.6	15656.1
307198.6	231830.6	10398.08
409100.8	173756.8	7562.511
302522.5	216258.7	23481.52
145350	97626.07	7703.739
657610.3	337647.7	26955.43
422157.6	322060.4	187303.2
441974.1	202421.8	10489.74
214816	116303.4	12254.79
553257	424613.8	131122
432225	287328.6	15780.24
1184866	715779.3	51722.28
442343.9	368700.8	33415.83
386963.3	301654.2	23291.79
99826.73	122253.5	10380.61
863683.4	493730	26722.09
266964.5	166331	12602.04
396047.5	285926.1	31789.89
235333.9	125559.9	12689.54
360978.3	197883.7	7081.94
153027.1	176105	13772.57
297026.8	227770.1	10057.07
271376.8	180632.7	11345.55
246105	187394.9	12978.75
652250.6	432814.2	35981
270932.9	141212.6	11304.04
323694	288770.4	17571.64
299141.3	131980.5	13678.28
843508.1	377714.6	48458.62
516604.5	252135.4	11846.94
812212.6	541758.4	34184.56
1182811	938986.4	90438.8
431944.5	260021.6	11455.5
426195.3	239371.7	17199.36
455236.3	267843	9534.275
288545.6	158197.2	25364.41
438350.3	219003.2	11882.47
329686.4	187885.3	12000.85
592291.6	403470.1	34076.59
519333.4	214376.6	14707.33
290472.7	170968.5	19489.05
584731.5	454166.1	14861.53
321641	195040.7	5944.127
358090.1	199719.3	11079.74
102549.4	117823.3	10761.06
339840.9	203762.7	14798.42
485146.8	338534.1	11906.82
630020.2	375240.8	26256.38
490186.5	645944.7	933.3725
423811.8	212452.4	19917.21
438325.3	240475.6	16693.05
141021.4	107463.9	5674.103
382798.6	201640.5	18695.17
88257.88	68403.12	5579.247
355785.8	227388.3	14274.28
348043.6	418742.4	18963.52
336153.7	211137.3	12989
503065.8	235482.2	14777.07
275627.9	354601.9	12498.93
429274.7	260737.3	24007.9
681174.4	410483.7	25999.97
265237.9	127116.3	8300.051
675007.6	417466.4	30315.16
859002.3	588088.8	34413.63
422823.4	302432	22926.87
283611.8	133530.8	11684.09
187470.8	171474.1	6961.869
244001.7	143647.5	9122.596
411580.7	186430.1	15385.27
326921.6	364875.5	54548.11
379943	225339.1	20120.08
440972.3	271137.2	26860.41
343144.7	224548.3	7932.953
286934.8	209042.5	27365.63
445722.2	233998.1	28459.03
122215.7	111023.6	8379.688
326077.3	167378.7	12090.82
317109.1	226682.3	10764.79
285073.1	175440.2	20331.19
385323.1	265743.4	7790.882
211240.7	177303.8	9146.034
294034.6	138347.3	21548.63
387699.6	265102.1	16533.87
542285.9	312423.9	24869.65
277577.7	289253.1	47976.68
120498.3	176888.6	15952.43
505572.8	331767.2	45832.41
457010.1	234585.6	22673.7
439258.6	354835.9	37946.96
232698.5	309106	11561.88
513276.9	254206.8	17972.35
269910.9	231370.4	11916.88
228258.5	158281.1	10990.43
225258.4	134256.5	6469.683
188327.4	117846.8	8643.853
105125.4	101123.2	5641.071
646540.9	462480.3	57157.05
291510	243793.2	12773.44
796072.8	393821.2	28254.41
307024.3	155300.9	56526.44
280113.5	165516.1	8965.927
407653.7	178874	16081.34
286250.3	202909.4	19082.92
430472.8	227002.6	21618.73
267846.8	162786.7	19551.56
444580.6	222186.1	31190.69
293766.2	120628.3	12085.21
340177.5	177284.7	10112.98
407591.3	277103.6	14548.66
254820.3	213063.4	15732.4
463338.8	280379.8	8579.046
306534.3	206457.2	5951.945
423812.8	283108.2	13857.1
530692	285836.8	18426.4
65904.67	71813.99	2960.416
158400	159737.7	8393.456
429471.7	244659.5	15493.04
146941	162487.4	13473.55
446762.6	276938.2	36852.16
312530.5	283101.7	17385.56
508039.2	310674.9	18636.31
422143.2	270530.4	16101.72
319427.4	183723.9	12782.33
358612.6	320313.2	11515.35
318848.9	219382.6	11623.82
584138.3	287561.7	13004.94
539049.8	495735.5	14145.28
286144.1	230760.2	7551.103
365339.9	225539.5	25860.98
557527.8	552755.8	29735.54
469658.4	307057.8	12218.64
230470.5	321489.4	27303.64
155605.8	166930.8	6989.235
349395.3	246699.5	18501.53
845910.8	450653.2	44261.36
412415.2	293979.6	12087.47
288872.5	270692.7	12534.17
508991.9	436285.2	81785.11
454168.8	282237.9	14767.57
411647.5	607548.1	38721.59
737528	416188.9	38633.76
382232.3	199655.7	18277.79
458594.7	383061.6	12592.04
450328.4	257452.9	30118.19
443770.9	311366.6	13728.93
162071.4	146354.3	22662.24
374946.3	216687.7	13009.2
480281.3	258398.6	21403.27
509207.7	325992.3	19185.51
443178.5	184029.6	22422.17
413763.1	195767.4	11944.73
374670.6	178627.8	13022.35
205958.2	122150.9	11090.83
364529.2	203824.4	15874.7
433398.2	190283.5	18115.2
176627.1	188528.1	12204.94
167989.3	79302.72	4974.456
153890.8	120559.4	11307.93
293511.1	197715.5	8290.769
234588	99804.02	7747.246
88518.3	117041.3	9053.122
293205.8	125063.4	10284.7
394846.1	218435.3	9633.695
266890.2	154792	13078.58
518012.6	280526.7	17132.75
330687.2	140510	11816.77
99840.29	124083.6	4246.742
408756	170666.7	14485.54
154444.3	142570.3	10718.68
447072.5	215647.3	25308.77
393823.7	179860.3	17148.54
340107.7	184528.2	15808.85
300629	206984.9	58852.87
531257.1	409253.3	33550.28
695790.3	307075.4	49538.15
668357.9	512372.6	13415.09
615258.8	392795.8	11981.39
575624.3	397178.1	54840.06
529583.5	347832.8	30140.65
664831.7	499029.8	30582.63
373916.9	194349	11477.03
423642.5	294825.1	12392.25
756979.5	614028.2	37597.91
514117.1	250318.6	17090.85
709852.4	550749.1	16696.92
471725	285017.9	33939.51
513124.9	350251.1	19595.33
479072.8	245424.5	21007.57
415039.9	322434.1	22697.04
662588.8	351150.7	17556.71
788491.1	325239.7	25660.54
201916.9	156814.3	24878.02
421749.1	305279.3	6636.061
372774.4	221934.4	26240.3
1827676	1167338	72460.64
1337102	700599.6	75783.52
260104.6	229379	7983.435
334298.6	152934.9	12390.9
358023.2	317414.5	16477.14
707756.3	439647.6	29697.64
659621.6	278586.3	27247.44
486751.9	236667	21442.69
372800.1	319270.4	12250.12
393401.7	232337.6	13359.06
383633.9	254639.9	8839.879
314561.1	235120.9	14013.91
184997.6	120869	7695.831
127082.3	148129.3	7634.849
212256.1	134063.2	10184.57
422635.4	202014.7	25590.95
255713.6	173013.6	12088.35
448643.8	290883.8	18987.33
83567.13	118202.4	4194.005
89848.69	102003.9	6660.99
433436.6	235214.9	23892.48
347023.4	203937.6	23134.58
507062.7	389228.8	40872.84
184260.8	195040.8	15122.09
344706.6	245102	23480.26
285702.1	204587.2	15044.58
193783.4	147084.7	8856.33
313085.6	224546.3	13373.25
365488.2	229931	22942.49
332311	260015.1	11565.16
121601.5	196387.8	8306.728
393961	243946	16216.09
378900	227368.5	15458.98
460412.6	325045.4	27919.38
172923	100161.1	5685.174
373722.3	214085.5	12914.18
518537	363845.6	13853.54
487074.3	284988.1	12897.6
449461.3	743270.5	37138.78
294134.4	131619.6	14104.73
446762.6	321558.1	17846.53
439054.3	222890.3	23644.19
456419.2	272011.6	18262.3
802170.1	621183.1	101893.6
98827.58	129463	8010.853
234421.8	143636.6	13070.26
148295.8	143175	18968.06
301792.7	121822.1	9610.18
294840.2	188960	13365.24
268585.6	194163.9	15458.44
395303.3	278772.2	32704.46
488008.3	376136.4	39616
321548.6	194989	23796.03
81781.73	78862.66	7754.064
142390	324818.9	14286.14
318402.8	191066.7	6491.008
659491.7	437870.8	30610.44
403449.9	278130.4	45967.14
291517.7	232592.3	15303.18
317093.8	195644.1	15239.12
294817.9	205883	12603.13
411885.4	206059.9	5449.672
368356.5	167576.8	20645.09
119528.9	82807	18984.86
314816.1	237827.5	18554.29
425392.7	271696.1	16288.72
368166	180987.3	13646.74
102483.1	194073.6	9356.282
405426.7	219028.4	10542.55
244016.8	170543.4	10684.63
316892.8	456104.4	30696.25
197537.1	121811.9	9725.946
217869.1	251646.3	13236.7
308725	175512.5	9882.278
377183.9	191540.3	9612.539
703269.9	345371.7	26633.65
288240.3	155915.5	8621.633
308552.7	657016.9	53122.87
381502.2	209362.2	13175.42
590783.8	352952.9	28918.98
105553.7	114889	4665.903
358811.4	166958.7	10971.33
294908.9	260165.9	21260.35
438040.1	209079.5	18265.39
233015.9	292318.2	11391.43
393257.4	240513.8	10941.59
340808.9	264384.2	9490.367
472350.6	235113.7	21539.06
195862.4	137928.6	13210.87
239350.8	180797.5	8201.771
493724.4	289937.4	12973.41
93131.82	95290.81	9441.377
307292.9	184112.1	7553.799
388231.7	157014.8	20762.36
69822.34	71084.2	7382.248
80974.83	121532.8	7201.92
269705.9	278002	6798.628
103128.5	99818.59	4890.619
69891.99	56629.02	4780.711
487798.4	293018.8	17884.33
300284.4	163837	14539.48
398744.9	227712.2	8803.049
137489.2	128947.9	7598.9
344771.8	206782.9	7559.633
87292.86	174512.4	3506.441
443077.5	236614.5	19484.04
677613.4	390200.5	32810.26
235981.2	173826	20083.58
874279.3	441658.7	22740.13
82643.94	88854.05	9932.954
424607.8	242567	16524.21
86126.88	158773	5096.381
102408	76753.82	6859.999
255900.1	121786.3	8945.172
408479.2	289052.8	16059.74
281941.6	202532.8	17816.32
391137.8	174216	14385.5
406781.6	174932.7	17714.41
263011.4	251253	10377.6
339509.6	172763.7	10038.79
403206.1	208705.3	21797.21
90493.2	54314.31	6355.017
231756.9	183945.4	9558.985
408467.7	215783.6	13977.33
527341.7	442961	38079.49
191130.2	165090.9	14974.93
391632.3	264101.8	18839.01
279967.4	162070.8	7706.76
121504.7	122488.1	8738.502
780332.7	422147.1	51108.57
83015.03	84894.85	5400.643
209454	196581.9	14649.34
388910.8	211595.4	21517.34
140134.7	133864.2	8919.114
453082.8	287906.3	16396.78
83433.44	87053.86	5863.972
107092.5	44976.87	2448.745
371895	197810.4	20319.66
322832.4	387095.1	23947
78075.45	100002.6	2042.418
170887.8	117172.3	6737.788
364125.4	180722.5	13628.14
411231.7	227683.5	19012.54
380028.3	216008.8	14800.08
69666.2	90666.11	6729.66
487240.2	291886.1	20239.82
305220.5	172055	9878.298
414110	211404.8	19717.13
380088.8	184432.4	20932.43
445455.4	207393.5	11541.82
368078.7	235325.3	9959.776
587373.1	290704.8	25934.02
241648.7	106003.6	11185.69
535572.2	287164.5	17839.25
291230.6	212682.2	7900.103
442677.2	251127.8	11203.19
332786.6	295981.3	33179.75
318298.6	176136.5	13925.36
902626.6	478637.2	47957.82
126426.8	136230.4	12291.87
263225.3	230503.5	21434.13
108959.3	154292.5	6133.18
666747.3	441389.1	22306.74
421244	278063.3	22837.9
459152.7	258872.3	15063.92
409034.7	358164.7	25162.71
349669.3	288027.8	16899.26
393932.4	194913.2	7608.973
447936.3	318023	33706.88
385042.7	232391.8	9107.155
344311.2	246326.7	21172.33
219761.5	117004.3	35749.45
363531.9	171369.7	17039.2
635795.2	311057.2	34788.69
484804.9	252934.7	14980.16
162911.1	126821.6	7774.042
125578.1	108897.8	9345.263
385498.6	250699.1	11080.67
308907.1	254076.7	13416.05
220590.3	133153.5	11017.86
284773.4	146005	24292.24
366205.9	222972.5	45680.09
481194.4	377750.4	13171.09
262977	190570.6	11460.45
320935.5	244218	24359.25
534896.6	307933	44271.16
154558.1	104895	12869.62
467147.1	282551.1	25153.31
391722.3	333412.8	19042.57
683473.9	451922.2	22071.87
351058.8	198367.1	24184.63
1087701	547010.5	69747.39
148425.9	115412.8	9192.601
382568.4	292036	25098.85
653017.4	327414	35526.09
385469.7	197727.5	21606.61
441457.3	267396.9	14427.06
151571.7	266733.3	10027.12
220256.7	386757.5	21486.83
116590.3	106468.3	4153.143
445706.3	437937.9	38177.51
742212.3	660608.6	54840.52
297211.5	126375.1	12328.43
379765.3	200723.1	19146.14
466984.3	234323.9	22341.99
434663.2	256416.2	21024.72
491017.9	268110.3	16568.5
449933.5	314555.5	19319.51
585505.7	298956	9227.059
704483.3	579335.2	69243.16
379555	258507.9	29961.38
418965.3	531883.8	35430.16
273919.3	170896.3	11992.56
574783.5	377483	23695.04
289218.4	151267.5	12252.44
516660	305366.4	16282.47
363354.4	128045.2	22738.54
154591.4	103600.4	11830.22
367294.7	182435.6	9824.135
209333.1	174861.2	14003.17
101027.6	73281.84	4223.161
296235.1	219136.5	18783.71
76603.05	70739.1	4386.35
110541	98891.29	14632.3
345337.2	181857.8	16340.62
310132.4	212706.7	22969.17
604702.8	393200.4	29272.71
554797.7	391384	16306.26
325214.7	284473.5	43800.64
418338.8	491656.8	12801.62
877997.9	324368.6	38099.71
315182.6	398754.2	11096.71
250725.2	207319.6	20162.71
425248	307650.4	15787.53
632933.1	305862.3	27579.53
438866.2	293002.1	44941.28
126942.7	113112.7	11970.1
420619.9	349008.8	12535.22
264254.4	159724.9	11791.66
505085.1	360555.6	23195.49
295065	197534.4	16594.33
336190.4	212835.6	13220.73
916296.9	509603.8	98903.41
393990.8	305498.8	5480.086
418093.3	183181	17606.69
241983	128533	9275.983
107789.1	134118.7	10636.41
284750	157350.5	15044.72
616226.9	411020.3	21070
308179.7	207721.8	9572.753
407813.8	253269.4	9898.354
285737.3	242986.2	14207.98
337788	165447.6	8612.609
279633.3	177920	15295.42
296920.9	128831.4	8347.745
249788.8	197421.5	18808.7
162495.2	154663.2	11534.98
201498.4	229505.1	20022.48
480675.1	237783.6	26982.4
71715.44	56228.91	5887.683
85909.9	75540.13	6962.478
200211.5	220198.6	10927.97
178127.9	239897.1	16707.68
109708.8	179886.5	7474.123
168782.3	133192.6	10664.28
453255.1	341504.6	13225.06
383593.3	235050.7	28253.7
258105.2	138221.3	11883.5
382158.6	378072.7	45052.65
641625	489108.5	36537.59
574189.2	544216.1	32065.66
453240.5	186081.4	19996.98
311494.3	314860.3	9619.396
303328.3	171480.1	13088.36
496775.7	333650.7	58368.46
822656.3	590731.4	87294.41
419205.1	222343	26594.18
250804.4	138939.6	13760.69
508016.7	460001.4	18206.08
372426.9	256234	12119.21
321641.7	155898.5	14963.31
300137.9	244433.3	16655.64
560041	279610.4	21016.61
332810.5	234289.8	38964.02
398420.9	318378.3	44951.33
511553.8	342401.4	22608.04
367475.7	182720.8	7589.138
302913	129775	11282.25
600118.1	353424	25663.13
292485.4	262167	14271.57
617853.6	320507.4	9599.601
276998	173944.8	10191.92
336639.3	138319.2	14337.39
426302.4	285439.4	33957.46
121034.5	116955.8	11105.17
262327.2	187031.5	6701.749
307418.8	106935.1	18898.54
444807.2	213089	39343.37
455801.9	840932.2	18329.05
339475.5	210648.2	13492.29
879857.9	626943.8	18844.86
397972.1	315977.7	29815.26
411136.5	361925	23924.91
280399.7	139412.5	22180.02
521433	473250.3	38672.63
438091.4	186551.3	18301.12
552150.1	273631.1	29652.91
328456.4	195134.2	10830.31
593148.4	424325.4	40117.05
348967.8	208652.9	10254.95
178144.6	136248.9	10128.51
326333.2	288009.4	16230.71
671481.5	484956.5	35506.25
81224.2	72015.29	6047.475
358948.4	221008	15111.55
106620	103779.7	10300.87
963811.8	657431.7	35165.28
353427.9	208808.9	15941.58
257897.8	190864.1	11869.68
439246.3	254979.2	21497.59
236912.1	175959.9	17013.4
180849.4	167676.6	7831.964
403051.3	231447	13123.98
300957.4	180541.6	9096.563
312915.1	171714.3	24843.35
384628.6	299829.6	14061.35
140871.7	146326	5323.482
303995.8	232922.7	13677.19
594404.4	270657.5	16339.55
325960	158960.7	8090.801
221936.4	211622.1	8448.202
381510.8	348124.2	15927.96
181139.9	94605.45	10164.44
386817	251888.7	13324.07
306578.4	211366.9	25539.58
303430.5	200406.2	20016.47
668002.1	346664.5	15354.16
293208.3	155486	9988.413
294325.3	311947.9	14419.74
324364.6	265583.3	15272.16
410341.3	286365.2	9904.978
179008.7	165927.1	11317.22
162429.1	124192.5	9860.369
98147.04	61583.13	5779.785
294856.4	182686.9	18760.09
335375	185575.4	11856.8
471486.5	194332.3	23688.55
252570.6	141409	12920.1
459246.2	403562.6	22729.88
331571.9	198413.3	12279.49
412469.4	277479.9	17332.14
114574.1	111111	409.6323
144546.6	122650.8	6395.399
321520.7	169729.1	19479.66
512172.8	247830	19213.41
448507.9	220742.7	58348.47
242734.2	246036.2	17336.09
322113.3	262477.3	11106.97
127078.9	220743.7	8625.781
169040.8	106381.4	13499.65
429893.8	352187.8	23219.88
104744.7	99804.53	10300.04
543014.1	321178.3	10670.78
506475.5	160456.1	15865.25
323793.4	140375.1	7377.633
735948.6	411664	42383.21
564191.1	636966.8	38406.01
852733.9	397815.4	34025.56
224682	128496.4	4806.846
369713.2	229858.8	13050.83
92052.91	167569.7	9708.848
556253.1	335782.7	31742.77
